,Pre Speed,Speed change,Pre Distance,Distance change
94,0.605628093455641,1.010463333317018,14.744326588259419,0.08569659842132005
95,0.2236768590645571,1.600124379391929,13.96199005706536,-0.017848921931225448
96,1.3859890477873404,0.4091535448811494,13.076333240104036,1.2469967991303808
97,1.8517398888828043,0.4396106262807471,14.001767465165454,0.14376589647460136
98,0.07492951488195244,0.8432936908521644,14.00477033656256,-0.07500429325921232
99,0.4143527128648429,0.8131003529001014,13.69982769483016,-0.05079923129518882
100,0.601462927713213,1.168267009387906,13.386411452906238,-0.31398823501638695
101,0.43898913453835225,1.3495119872182824,14.148284151781489,0.2775414569427852
102,3.94864167291691,0.4437946551539429,12.115004701478984,1.2263227212461913
103,0.4236369316906726,1.6814829205279118,12.543901313537571,0.16972614288660992
104,0.2074245200289981,1.4303746958822543,12.071459158410415,0.7347988092971196
105,0.9049551186601579,0.6764953556522723,12.76151123006112,-0.04521353507682768
106,1.1290296960100192,5.865957437701178,12.842882727728052,0.35732449867910177
107,1.439774479577491,0.5101833857817588,11.001579202993552,-0.7089652894166587
108,0.08652833816148967,4.480327496123572,3.412768334128772,0.2791573293965146
109,0.15568664318890402,1.9046509948226584,3.3938382609334967,0.31636556483697253
110,1.0275756036995076,1.4615976380932572,4.568162546235269,-0.07480127808827941
111,1.0410848726632513,1.7959185800283015,13.101571749879376,0.8286319805006901
112,0.25809129305059825,2.3636501350713774,11.024863183281767,0.2043536396540997
113,1.4062385166632532,0.13106936669924413,10.109896394011868,3.889497470411664
114,0.22670507031834966,1.576528715389616,12.323248673422288,0.2304335127288386
115,0.2238676937310805,1.2494491097572025,12.666235477484724,0.3676333837121639
116,0.3486172260534385,1.0786539923820544,12.881089993554678,0.18671002776474843
117,4.425890674106699,0.8787964839697592,11.880549490597906,1.6317897394901841
118,0.10681931278513808,5.918942452559911,7.395785636381822,-0.022891992299949315
119,0.29979676313435216,0.8070315442679503,9.9372994353557,-0.8667111975907673
120,0.4078193377599599,0.9672421339414887,13.733058245412403,-0.1349697132391956
121,2.7644554559115395,1.2224237843438495,13.801794748346854,-0.6188743211279206
122,3.045194730277062,0.9893886399466116,10.353203283830283,-3.2619897903443427
123,2.9450948763897045,0.3268478341648938,12.628640927869846,-0.9741910442839998
124,1.447249516288213,0.5248969958554716,12.04551725978948,-0.7804408029211007
125,0.5232188042455225,1.1537093798153855,9.596246172213041,0.07158519909990346
126,0.30929494901949406,0.8885533436616013,9.263897237386704,0.3242019143564274
127,0.18172793795798178,2.6327644116001614,9.5642751364108,0.4485374358241163
128,0.41166040468318615,0.8368396992549928,15.104376002312792,-0.11701385460285962
129,3.0156625238003194,1.7343306629385375,13.702056572511713,-1.833745127827049
130,1.23831468563995,0.40126478792603937,10.492597879204963,-0.19866665624519264
131,0.5098120008661846,1.9476704956202346,4.1664208697156475,-0.6239719520580893
132,0.737711443993298,4.539579910391714,3.2113814868120234,5.745072281157059
133,0.3522847253581966,1.0009943892385522,11.43944663812021,0.0809540623734808
134,3.5330456608955694,0.6975210993657713,12.467685301424343,1.5616893273256363
135,1.3469166689730843,1.8528059509641723,9.824213332710299,-0.4433144796738002
136,0.6160072812088127,0.5296326449074307,9.0349040063826,-0.4873003047765607
137,1.492126731807347,1.6345525528381026,5.318558137233008,5.422026438646441
138,0.3855007535510145,1.4417236335727401,8.06016921413819,-0.03853372598493365
139,0.5561849160116086,0.8815930076509908,7.686001241653802,-0.023197877300362713
140,0.6867928293639238,2.1339993906137975,14.968396139190938,-1.5024304265343496
141,0.5454300477748828,0.9808038535588242,15.026566142020659,-0.04543846331089796
142,0.48866011805305554,1.2131237828787094,15.148875031090094,-0.05721914436244724
143,2.1616699753824644,1.0416257438165462,13.975299355231327,-0.023084207418861524
144,0.7140092698141778,0.6284151362376952,14.180430790695018,-0.12211913567074362
145,0.6540275558436841,0.9371963386528033,13.783619852571789,0.11142680247939296
146,0.2001756771683851,1.4653554450476962,14.32692885710058,0.02590744596864525
147,0.39050373469576705,0.9398308241620643,13.70098533511332,-0.014468134189687731
148,0.4674517624700514,1.9713075524379842,9.127539824966275,0.3188258730395219
149,0.48235448585982654,0.6152714311969951,9.413426161651401,0.20536536783159676
150,0.4346541781798702,0.8176454576204939,11.81626948931571,-0.17432959780066426
151,0.7333790379377852,0.4314689096853862,12.85106337864722,0.036840726386406786
152,2.104967331325904,2.1355615988273557,12.92044501715802,-1.629618501260321
153,0.373824229881114,1.756034714344463,13.378782755500938,0.3990411914725076
154,0.263236994384936,1.4486774952718664,13.615191065519957,0.07832917930587158
