,Pre Speed,Speed change,Pre Distance,Distance change
171,3.406675711700132,1.4358004076214006,13.380377020533963,0.6793081691134368
172,2.4359119721212577,0.6822048520899509,12.994266304224125,0.30559116587678403
173,2.793501000266914,0.5178533038913256,10.38940256917244,3.5472391341409537
174,4.724391065444857,0.24955480109714895,12.044242529756902,0.12866435192781722
175,3.199313550797862,0.43409221168696716,10.90116797391392,-3.458666852031434
176,3.544239171872389,0.3845368366457917,9.38599739965842,0.031171332780029815
177,1.2164450119092935,1.5230447469217852,7.284549233452167,0.589777365113541
178,4.134253863759804,0.4578598337437506,11.761825966259057,-3.1042303096894877
179,0.3998375839603146,1.8235315035965107,13.934139097176155,0.7674872333020222
180,0.16232072007170495,4.483518158089799,13.218293251218014,-0.3343954606027548
181,3.0240838168292883,0.8589731688130202,13.340702753579716,0.7507046602424694
182,0.6874250462687915,1.4621476889560427,1.2050950991620326,4.804880513309525
183,0.9476299008334022,1.9611111275063455,13.330473913538281,-0.4726491584744288
184,0.36944990448101506,1.9800127937436665,13.39202089598948,-0.16392085264918244
185,0.8263701869485424,1.9830825857976837,3.1620268515424517,0.8865519906162262
186,2.093403054294963,0.47230648957598975,9.773680573590388,-1.8031762771354476
187,2.5442935569263274,0.9133417625811288,10.014128603687512,3.0304903154164275
188,2.8465919815237033,0.8065082720128848,11.883417618764545,-2.6414181165404464
189,1.3764883799471008,0.8656788530836962,9.499764119486661,0.883811307473179
190,1.6319630740004596,0.13205516155133826,12.810158805392163,-0.028369974000883147
191,0.450697375624903,3.3215440176360502,8.765798225144366,0.621863752669384
192,0.6168090165522725,2.031917615179214,10.326772666079137,0.034044318501493365
193,3.367425869927309,1.042562312078068,11.837903154234652,-2.1823848502236416
194,3.2863436056191593,0.4859726300126184,8.200513116214054,1.1841933989030018
195,1.7221591704843093,1.090464883689502,3.753130192909355,8.822929247796706
196,2.602401334019327,0.5996517137432695,7.774281841766079,4.769209946254218
197,3.4284671527928974,0.7454784940346268,9.875251640790687,2.3471396936748476
198,0.9369886190520819,0.9959637938517116,9.931108337019378,1.9311063958281576
199,2.402909307846289,0.5951598485523465,4.187457994636464,6.66320132958257
200,2.3500610064385,0.22358042947502668,7.891941662128939,-5.2847757058829625
201,0.8214413738694172,0.7228064701409302,9.60616708368729,1.2036926358900732
202,3.0230542831422986,0.14720507322524293,11.398708911976373,0.12869752196605333
203,4.1404962184591545,0.34427526418807963,13.79139102586098,-0.5599843821482047
204,5.78853766643994,0.124301945459881,13.292301668981576,-1.3973167166360767
205,0.983198655120912,2.4705521119701097,10.872035274698824,-0.6026224989664328
206,1.539699162638924,0.7322781233118411,2.160275404585478,1.3149291721621412
207,2.5847162428861576,0.7933692372057931,7.463651923624244,-2.3052366531736803
208,4.614651068866255,0.6156557906754793,13.083528627684714,-3.686416535845309
209,2.709599969458026,0.9701789270963131,11.48692974932877,0.5382786771280283
210,1.4942732653748936,0.6586967124409143,9.973609771689105,-0.8646669827707374
211,0.3450857964317721,1.919592455146409,9.94992839376819,0.1964449667040178
212,1.398121225489198,1.11763545136926,12.021655345010448,-4.776011266622931
213,4.12203163103701,0.412051513359869,9.280285652341972,3.1808924491314645
214,1.4296510725459382,1.6892328508971386,12.372742444029376,-1.6599655918448821
215,0.6272930213070896,0.8267148762505856,11.396802238144451,-0.3824685797597507
216,0.3957657420457067,0.9704602139700452,13.048625929939718,-0.09701416280973518
217,0.9338556566805988,0.5338316731052686,13.148952129928482,-0.16915146197783493
218,4.031818102783274,0.29527505458296605,12.704883968961115,0.3724902416760827
219,0.7454605701574676,0.9697371614331503,13.75887227470991,-0.47001140684316134
220,2.0169188184698954,1.0835945510988478,10.755815652728707,-5.805190390279376
221,0.6801537570665789,4.263077254731707,7.786800363553877,2.24417528135434
222,2.801023346870526,0.6756371891591252,6.179658517509191,-2.3734786515882202
223,2.588584231541024,0.7019882530652548,8.846060939421362,2.1004674212051704
224,0.3973991706220675,4.053286970803505,8.56921083635688,-3.5980480236924492
225,2.3535674500415693,0.3530577080363948,11.998427234217342,-1.297902213033403
226,1.4529078779170146,0.6793197870515836,12.822559393580995,-1.4158804495868687
227,0.7253882900837597,1.9196081031208427,11.581692140404966,0.6820322449763676
228,1.1051612675291471,1.7190565719209168,7.282080222874979,5.465710435409362
229,4.011243827107875,1.0840681014397866,8.1532948710105,4.152027933249581
