,frame,speed,heading,angular_velocity,XCor,YCor
74,74,0.16078597346315543,2.881932258430471,-0.08620645083009748,20.1614555,24.3630105
75,75,0.16078597346317874,2.8713149794975705,-0.10617278932900653,20.17491525,24.35421525
76,76,3.5049584674901917,2.7934620927050076,-0.7785288679256297,20.5097035,24.25046475
77,77,3.504958467490204,2.700439510312065,-0.930225823929427,20.84449175,24.14671425
78,78,2.5733235676940898,2.3719628249461016,-3.284766853659633,21.079982249999997,24.04296375
79,79,3.9828675000000118,2.352405171983792,-0.1955765296230938,21.079982249999997,23.644676999999998
80,80,0.0,2.235588255946307,-1.16816916037485,21.079982249999997,23.644676999999998
81,81,4.755097499999991,2.3610120525023888,1.254237965560816,20.604472499999996,23.644676999999998
82,82,1.2190612043417688,2.3779670939842292,0.1695504148184046,20.488495,23.682231249999997
83,83,1.2190612043418096,2.4274685881571854,0.4950149417295613,20.372517499999997,23.719785499999997
84,84,0.8427358090654761,2.4722022716706546,0.4473368351346929,20.290134999999996,23.737538249999997
85,85,0.0,2.448546410987401,-0.2365586068325376,20.290134999999996,23.737538249999997
86,86,0.0,2.483565518145785,0.3501910715838408,20.290134999999996,23.737538249999997
87,87,0.1949822701715498,2.515383140281285,0.3181762213550021,20.3069325,23.727637499999997
88,88,1.3525785187790373,2.458001389314736,-0.5738175096654929,20.44206125,23.72172925
89,89,1.351287499999998,2.424888532341761,-0.33112856972974836,20.577189999999998,23.72172925
90,90,0.0,2.4420235168866986,0.1713498454493756,20.577189999999998,23.72172925
91,91,0.5255800000000193,2.3768532304060868,-0.6517028648061185,20.577189999999998,23.77428725
92,92,0.5131575000000055,2.4024349203193416,0.25581689913254824,20.525874249999998,23.77428725
93,93,0.9322224999999804,2.375922901859994,-0.26512018459347697,20.432652,23.77428725
94,94,6.849543742516974,2.4594909987330866,0.8356809687309275,19.7590261875,23.65022775
95,95,7.1950251767352125,2.685866273572734,2.263752748396475,19.085400375,23.397419250000002
96,96,7.1950251767352125,2.857093836627973,1.712275630552389,18.411774562499996,23.144610750000002
97,97,7.195025176735207,2.920620816876485,0.6352698024851211,17.738148749999997,22.89180225
98,98,0.5390850000000285,3.021055462864182,1.0043464598769702,17.738148749999997,22.83789375
99,99,0.2643562499999774,2.9966911559329708,-0.24364306931211388,17.738148749999997,22.811458125
100,100,0.44634645345748786,2.904693520342942,-0.9199763559002871,17.77411275,22.7850225
101,101,1.1557312500000023,2.86659255850953,-0.3810096183341205,17.77411275,22.669449375
102,102,1.6844437499999998,2.842746088538017,-0.23846469971513073,17.77411275,22.501005
103,103,3.463330728279569,2.9384295472837416,0.956834587457247,17.699619374999997,22.162778249999995
104,104,0.5082487499999928,2.9962845828041496,0.5785503552040794,17.6487945,22.162778249999995
105,105,0.0,3.0237797092317664,0.27495126427616867,17.6487945,22.162778249999995
106,106,0.03699750000004087,3.0551422527046452,0.3136254347287881,17.6487945,22.166478
107,107,4.553524545741467,2.9618084810175245,-0.9333377168712076,17.799430125,22.596192749999997
108,108,1.5063562500000032,2.8795002534920635,-0.8230822752546096,17.95006575,22.596192749999997
109,109,0.12308249999999532,2.951171342683168,0.7167108919110454,17.962374,22.596192749999997
110,110,0.12596270921386357,2.8901362947362297,-0.6103504794693837,17.97468225,22.5935145
111,111,0.4884941712613041,2.881979983279769,-0.08156311456460674,17.9884095,22.5466335
112,112,0.13727250000000168,2.892224790822643,0.10244807542874046,18.00213675,22.5466335
113,113,0.39200084005811237,2.855944978145076,-0.3627981267756697,18.03619275,22.527221249999997
114,114,0.43753209740112714,2.8161524441025856,-0.397925340424905,18.070248749999998,22.499752499999996
115,115,0.7463229134071769,2.802686741952054,-0.13465702150531556,18.137921625,22.468282499999997
116,116,1.0975369728175564,2.7829799669198403,-0.1970677503221374,18.2055945,22.381875
117,117,1.4973161151316157,2.8000879337358566,0.1710796681601634,18.294707625,22.26154875
118,118,1.4973161151316157,2.8415244871628706,0.4143655342701402,18.38382075,22.141222499999998
119,119,0.36216559265065,2.858912940413416,0.173884532505455,18.41134275,22.1176815
120,120,0.3621655926506615,2.9281088095810306,0.6919586916761444,18.43886475,22.094140499999998
121,121,0.23540999999998746,2.976784845654542,0.4867603607351123,18.43886475,22.070599499999997
122,122,0.0,2.9910154711049213,0.14230625450379453,18.43886475,22.070599499999997
123,123,0.2257875000000027,3.102286183706885,1.1127071260196386,18.416286,22.070599499999997
124,124,0.16737267023212846,3.162456551322578,0.6017036761569283,18.414028874999996,22.087183875
125,125,0.0,3.225263932549666,0.6280738122708796,18.414028874999996,22.087183875
126,126,0.0,3.2250941728510676,-0.001697596985983374,18.414028874999996,22.087183875
127,127,0.10156690530447705,3.243557285281876,0.18463112430808337,18.4205775,22.07942025
128,128,0.05741374304664059,3.2462201190463333,0.026628337644574174,18.425773125,22.076977125
129,129,0.024431250000006344,3.2646013673189507,0.18381248272617334,18.425773125,22.074533999999996
130,130,0.03721995904836349,3.233302798733509,-0.3129856858544189,18.427498125,22.071235875
131,131,0.03470625000000638,3.279535679115159,0.46232880381650077,18.430968749999998,22.071235875
132,132,0.01799181063706881,3.3006488646083225,0.21113185493163655,18.42950025,22.070196375
133,133,0.02258624999997494,3.3099771421615927,0.09328277553270148,18.42950025,22.06793775
134,134,0.08096250000001248,3.316906956573278,0.06929814411685165,18.42950025,22.059841499999997
135,135,0.13693500184851523,3.3193584234066638,0.02451466833385929,18.42417,22.047227999999997
136,136,0.024519628425505355,3.3223191047768093,0.029606813701454904,18.421850624999998,22.046432624999998
137,137,0.024519628425505355,3.325439608879374,0.03120504102564592,18.41953125,22.04563725
138,138,0.09780806223958269,3.330807155739013,0.053675468596390274,18.41318175,22.038197625
139,139,0.1326987785185236,3.3333804969047045,0.02573341165691634,18.4021935,22.030758000000002
140,140,0.08007711374240573,3.330618729285242,-0.02761767619462674,18.396466874999998,22.02516075
141,141,0.04226250000000675,3.330744860210496,0.0012613092525404213,18.396466874999998,22.0209345
142,142,0.01200774652308457,3.3344440848708343,0.036992246603384515,18.395481,22.020249
143,143,0.015887466168344123,3.3395087449761034,0.0506466010526907,18.39404775,22.0195635
144,144,0.052597500000004516,3.3440419774411083,0.045332324650049216,18.39404775,22.01430375
145,145,0.022687499999975103,3.349280733430357,0.05238755989248833,18.39404775,22.012035
146,146,0.02204769662715708,3.3500228307186406,0.007420972882834498,18.393724875,22.009854
147,147,0.05034786044673236,3.347797259399296,-0.022255713193444215,18.389187,22.007672999999997
148,148,0.016368749999983834,3.3501842588937976,0.02386999494501385,18.389187,22.006036124999998
149,149,0.11996575439084453,3.346394235789114,-0.0379002310468346,18.378798,22.00003725
150,150,0.058168643896971246,3.3450774355551856,-0.0131680023392855,18.376864875,21.994550999999998
151,151,0.006614999999968063,3.345571525646095,0.0049409009090961575,18.376864875,21.9938895
152,152,0.024245078269891054,3.345273450429055,-0.0029807521704006135,18.376622625,21.991477125
153,153,0.004170026978315609,3.346095727738866,0.008222773098109926,18.376463625,21.991091625
154,154,0.0,3.347651796562415,0.015560688235489728,18.376463625,21.991091625
155,155,0.03971669772432553,3.3470286038680475,-0.006231926943676136,18.37364475,21.98829375
156,156,0.06161560685258597,3.352594668431983,0.05566064563935491,18.3719085,21.982381875
157,157,0.0,3.3535599954122857,0.009653269803027165,18.3719085,21.982381875
158,158,0.013153337088439191,3.354926499331309,0.013665039190233763,18.3707355,21.98178675
159,159,0.034473750000017844,3.358848891175053,0.039223918437438776,18.3707355,21.978339375
160,160,0.0,3.361236918316689,0.023880271416358845,18.3707355,21.978339375
161,161,0.07636059144980661,3.3632504743018434,0.020135559851546248,18.366432,21.9720315
162,162,0.021401924161467762,3.3636121991126346,0.0036172481079121965,18.36467925,21.970803374999996
163,163,0.012331683849428936,3.3634615397546104,-0.0015065935802427433,18.363456375000002,21.970644374999996
164,164,0.0,3.3634777296719673,0.00016189917356967953,18.363456375000002,21.970644374999996
165,165,0.03283056488434502,3.3622694609967434,-0.012082686752239447,18.36048075,21.96925725
166,166,0.058427324087283565,3.360786131461627,-0.014833295351164288,18.356409749999997,21.96506625
167,167,0.0,3.3609081288697453,0.0012199740811835724,18.356409749999997,21.96506625
168,168,0.0,3.360882703616307,-0.00025425253438182693,18.356409749999997,21.96506625
169,169,0.0,3.3612573482129275,0.003746445966203993,18.356409749999997,21.96506625
170,170,0.016412111809949417,3.3616090802885603,0.003517320756327713,18.357072374999998,21.96656775
171,171,0.022371420418988593,3.3614919419423552,-0.0011713834620508123,18.3582105,21.96849375
172,172,0.022371420418988593,3.3607570600668475,-0.007348818755077424,18.357072374999998,21.96656775
173,173,0.021821794223298687,3.3600263457299455,-0.00730714336901972,18.35593425,21.964705875
174,174,0.021821794223298687,3.3606933397251626,0.0066699399521708,18.357072374999998,21.96656775
175,175,0.02373431287847819,3.3613206627034913,0.006273229783286816,18.3582105,21.9686505
176,176,3.8249362422075928,3.4263790147831683,0.6505835207967703,18.353541375,22.351115625000002
177,177,3.9038229827939945,3.4838969285190244,0.5751791373585613,18.34887225,22.74147
178,178,1.5402986966514718,3.705542917696986,2.216459891779614,18.213054,22.814123999999996
179,179,2.336407499999993,3.755209589637807,0.4966667194082097,17.97941325,22.814123999999996
180,180,1.3015425000000178,3.7378363148839586,-0.173732747538482,17.849259,22.814123999999996
181,181,1.3198584976073187,3.6943642393754264,-0.4347207550853227,17.71910475,22.836036
182,182,0.06212999999998203,3.6862501093233546,-0.08114130052071733,17.71910475,22.829823
183,183,0.07233000000002221,3.684613376976892,-0.01636732346462555,17.71910475,22.822589999999998
184,184,0.13602374999999967,3.6718394104202052,-0.12773966556686833,17.732707124999997,22.822589999999998
185,185,0.16672125000000193,3.661221658718928,-0.106177517012771,17.74937925,22.822589999999998
186,186,0.16827293498954285,3.6316610223856127,-0.29560636333315404,17.753556749999998,22.806289500000002
187,187,0.04177500000000123,3.6265827795165353,-0.05078242869077432,17.75773425,22.806289500000002
188,188,0.14377941566967886,3.6318109863868395,0.052282068703042306,17.769157874999998,22.797558749999997
189,189,0.19778625000001426,3.650408161642774,0.18597175255934406,17.7889365,22.797558749999997
190,190,0.04455749999998915,3.6620073846143746,0.11599222971600653,17.79339225,22.797558749999997
191,191,0.5972020468086779,3.689891481356346,0.27884096741971565,17.797848,22.738005
192,192,0.30191379563595944,3.717641655321192,0.27750173964845803,17.824335375,22.72351575
193,193,0.30191379563595944,3.7409395222572948,0.23297866936102807,17.85082275,22.709026499999997
194,194,0.05173507012897435,3.743161697654017,0.022221753967222035,17.85359625,22.70465925
195,195,0.05173507012896292,3.745559243747836,0.023975460938192583,17.85636975,22.700292
196,196,0.14974725315719092,3.748598939753456,0.030396960056195965,17.860565625,22.685917125
197,197,0.1437487500000003,3.750130856528527,0.015319167750713625,17.860565625,22.67154225
198,198,0.01960472778599429,3.7499806471828965,-0.0015020934563070298,17.862494625,22.671192374999997
199,199,0.022668750000001125,3.7500085840025283,0.0002793681963186856,17.8647615,22.671192374999997
200,200,0.0397163365710465,3.751062991933118,0.010544079305896403,17.868732375,22.671114749999997
201,201,0.03390822183205923,3.754659896803245,0.035969048701272044,17.872112249999997,22.6708425
202,202,0.019598396937012052,3.7575423259550247,0.028824291517794975,17.874072,22.67082375
203,203,0.00824868142869104,3.762235332806384,0.04693006851359094,17.874674624999997,22.6702605
204,204,0.05828999999999951,3.7661135624727082,0.03878229666324451,17.874674624999997,22.664431500000003
205,205,0.011202879442938834,3.767131941233059,0.010183787603508243,17.87478075,22.663316249999998
206,206,0.0063750000000197815,3.76770396961075,0.005720283776908808,17.87478075,22.662678749999998
207,207,0.006374999999977149,3.7689165022040014,0.012125325932514919,17.87478075,22.662041249999998
208,208,0.013647900250571542,3.7681526224069257,-0.007638797970757061,17.873574,22.662678749999998
209,209,0.013647900250610303,3.768223839413436,0.0007121700651024909,17.87236725,22.663316249999998
210,210,0.015037499999976944,3.7684308166108194,0.002069771973833845,17.87236725,22.664819999999995
211,211,0.0,3.7690652575746464,0.006344409638270321,17.87236725,22.664819999999995
212,212,0.00515249999999412,3.7691704822490895,0.0010522467444307182,17.8728825,22.664819999999995
213,213,0.029261320886094816,3.7698214942160417,0.0065101196695227515,17.875189499999998,22.66302
214,214,0.07243320700179434,3.772183651802391,0.023621575863490563,17.8796955,22.657348875
215,215,0.07243320700176097,3.773008147630983,0.0082449582859212,17.8842015,22.65167775
216,216,0.0190650000000403,3.77422962218142,0.01221474550437307,17.8842015,22.649771249999997
217,217,0.0,3.776294548876093,0.020649266946728417,17.8842015,22.649771249999997
218,218,0.12911572852120848,3.778193660610603,0.018991117345099617,17.8715475,22.647205125
219,219,0.14048019909960052,3.779233166287267,0.010395056766641098,17.858230499999998,22.642732499999997
220,220,0.172831599487013,3.7817022202115123,0.024690539242451237,17.84411325,22.632762000000003
221,221,0.17327404784404318,3.7812094453192335,-0.004927748922787245,17.829996,22.622714999999996
222,222,0.01069500000000545,3.785457731370927,0.04248286051693473,17.828926499999998,22.622714999999996
223,223,0.01069500000000545,3.7964604743312766,0.11002742960349643,17.827856999999998,22.622714999999996
224,224,0.13875768368928734,3.7897490863645165,-0.06711387966760185,17.81640075,22.630543875
225,225,0.13875768368926328,3.783498348567715,-0.0625073779680152,17.804944499999998,22.63837275
226,226,1.2597674999999953,3.721729654162828,-0.6176869440488675,17.804944499999998,22.764349499999998
227,227,1.2597674999999953,3.642234098915978,-0.7949555524685037,17.804944499999998,22.890326249999998
228,228,1.8784057267837828,3.359811172481693,-2.824229264342848,17.859477,23.070076874999998
229,229,0.549532499999998,3.236357322271044,-1.2345385021064903,17.91443025,23.070076874999998
230,230,0.5024925000000096,3.097592682440533,-1.387646398305109,17.9646795,23.070076874999998
231,231,1.0271095400176644,3.1173765514861427,0.1978386904560958,17.996896749999998,22.9725495
232,232,0.7516475000000185,3.1187485889703725,0.01372037484229871,17.996896749999998,22.897384749999997
233,233,1.1158164394205843,3.112486586138718,-0.06262002831654456,18.07936325,22.822219999999998
234,234,0.7482100000000003,3.1502681661641185,0.3778158002540044,18.15418425,22.822219999999998
235,235,0.038227500000004966,3.152300907175375,0.020327410112566113,18.158007,22.822219999999998
236,236,0.1597949178830238,3.1447160821455222,-0.07584825029852915,18.16182975,22.837735499999997
237,237,0.8343462343655796,3.0779715723070544,-0.667445098384678,18.19413175,22.9146635
238,238,0.8668171629732627,3.0163999309410547,-0.6157164136599969,18.23407925,22.9915915
239,239,0.8668171629732627,2.955152161724591,-0.6124776921646369,18.27402675,23.0685195
240,240,0.8802023319243013,2.918149350406726,-0.3700281131786509,18.355268249999998,23.1023925
241,241,0.8238758283450636,2.8833654840919243,-0.3478386631480168,18.43650975,23.11608675
242,242,0.8124149999999872,2.9275489071272998,0.4418342303537548,18.51775125,23.11608675
243,243,0.0,2.9228919216961406,-0.04656985431159111,18.51775125,23.11608675
244,244,0.5405174999999929,2.918159417442244,-0.04732504253896597,18.51775125,23.062035
245,245,0.19636476829247565,3.054766577767843,1.3660716032559916,18.50645775,23.045971125
246,246,0.6459142299110386,3.1650964827331327,1.103299049652895,18.44389575,23.029907249999997
247,247,5.33858420124486,3.2903220268301547,1.2522554409702202,18.1056225,22.61689875
248,248,2.316308922433568,3.4600333617781405,1.6971133494798574,18.021167249999998,22.401213374999998
249,249,0.8692646442656582,3.4665477505661277,0.06514388787987269,17.936712,22.38063375
250,250,0.0,3.4712027747501906,0.04655024184062828,17.936712,22.38063375
251,251,0.0,3.4008059718507053,-0.7039680289948524,17.936712,22.38063375
252,252,0.3089830974846967,3.3998044986029625,-0.010014732477428012,17.940685499999997,22.4112755
253,253,0.6782981246703164,3.446889950679327,0.47085452076364387,18.008403,22.41517725
254,254,0.23837249999998988,3.4883448905746963,0.41454939895369414,18.032240249999997,22.41517725
255,255,0.345889676777962,3.5244453201212913,0.3610042954659498,18.054180374999998,22.44191725
256,256,0.0828478774999898,3.5432631568306294,0.1881783670933812,18.062306625,22.44353025
257,257,0.0,3.560086954575977,0.1682379774534759,18.062306625,22.44353025
258,258,0.8573474999999888,3.563693848110746,0.0360689353476884,18.062306625,22.529265
259,259,0.3022875000000056,3.5760065890958765,0.12312740985130688,18.062306625,22.559493749999998
260,260,0.16366309066282494,3.5793570821880625,0.033504930921859355,18.05285925,22.572857999999997
261,261,0.09287624999998911,3.5752761492720295,-0.04080932916032953,18.043571625000002,22.572857999999997
262,262,0.09287625000001043,3.5723959208068954,-0.02880228465134138,18.034284,22.572857999999997
263,263,0.6264389818711809,3.5856132674583736,0.13217346651478223,18.04177725,22.510663875
264,264,0.0,3.5865963792045656,0.009831117461920336,18.04177725,22.510663875
265,265,0.0,3.5858825832991394,-0.007137959054261955,18.04177725,22.510663875
266,266,0.6168862500000074,3.5757076551692277,-0.1017492812991172,18.04177725,22.572352499999997
267,267,0.22522499999999468,3.5521839246972484,-0.2352373047197931,18.04177725,22.594875
268,268,0.23685886731342135,3.5541425719224238,0.019586472251753584,18.03444525,22.6173975
269,269,1.0457134485618529,3.52432755801262,-0.2981501390980368,17.954392875,22.684678875
270,270,0.0,3.5531901363569185,0.28862578344298395,17.954392875,22.684678875
271,271,0.018442500000034556,3.5551302712057757,0.019401348488572445,17.954392875,22.686523125
272,272,0.19481625407833184,3.5645590511875875,0.09428779981811797,17.953149,22.705965
273,273,0.0,3.5866368050021995,0.22077753814611967,17.953149,22.705965
274,274,0.0,3.604063028555701,0.1742622355350143,17.953149,22.705965
275,275,0.0004612500000291675,3.6347591121988527,0.30696083643151795,17.953149,22.706011125
276,276,0.0,3.6392232466205336,0.04464134421680921,17.953149,22.706011125
277,277,0.04122750000001929,3.6459798671452437,0.06756620524710044,17.95727175,22.706011125
278,278,0.07437096595152658,3.656183294072275,0.10203426927031245,17.96405775,22.702968
279,279,0.024813749999999857,3.665251833646529,0.09068539574254242,17.966539125,22.702968
280,280,1.8749999995293365e-05,3.673038372232814,0.07786538586284752,17.966541,22.702968
281,281,0.01566000000002532,3.6773474969914046,0.04309124758590688,17.966541,22.704534
282,282,0.029357940258969407,3.6827272153465254,0.05379718355120744,17.969024249999997,22.7061
283,283,0.006585000000001173,3.688353462216326,0.05626246869800511,17.969682749999997,22.7061
284,284,0.006585000000001173,3.6939092864190437,0.055558242027178295,17.970341249999997,22.7061
285,285,0.027272777550380413,3.6976871456403324,0.03777859221288704,17.972454,22.704375375
286,286,0.03210139767691606,3.7015903940678805,0.03903248427548078,17.974566749999997,22.7019585
287,287,0.02615624999999966,3.7051568224569973,0.03566428389116805,17.977182374999998,22.7019585
288,288,0.02070467134794016,3.7076227197504794,0.02465897293482122,17.977605,22.699931624999998
289,289,0.0,3.708298021258611,0.006753015081315539,17.977605,22.699931624999998
290,290,0.039603749999983506,3.709665940065694,0.013679188070829795,17.977605,22.69597125
291,291,0.0,3.709166907212444,-0.004990328532499255,17.977605,22.69597125
292,292,0.1397195766358722,3.7095682780307877,0.004013708183436826,17.974313624999997,22.682392500000002
293,293,0.1357875000000206,3.710168443229301,0.006001651985134693,17.974313624999997,22.66881375
294,294,0.26658312223865854,3.719536812451649,0.09368369222347628,17.977216875,22.642314
295,295,0.10005750000001967,3.7209710901203903,0.014342776687414904,17.977216875,22.632308249999998
296,296,0.12532319640756232,3.73614074336456,0.15169653244169634,17.96967075,22.6223025
297,297,0.31635718308433153,3.7442094778440658,0.08068734479505846,17.94777975,22.599463875
298,298,0.2283862500000282,3.7622213074128945,0.1801182956882874,17.94777975,22.576625249999996
299,299,0.0,3.7906721865961983,0.284508791833038,17.94777975,22.576625249999996
300,300,0.2512049999999917,3.8303669441532104,0.3969475755701213,17.97290025,22.576625249999996
301,301,2.3586682213516452,3.9601056579846863,1.2973871383147584,18.06265125,22.794748875
302,302,2.7665409251403728,4.008740549429609,0.4863489144492261,18.152402249999998,23.05644
303,303,1.8484124999999807,4.232487847865734,2.2374729843612506,18.152402249999998,23.241281249999997
304,304,1.020362500000033,4.2807264398018905,0.4823859193615654,18.152402249999998,23.3433175
305,305,1.071582499999998,4.254348575114779,-0.2637786468711134,18.045244,23.3433175
306,306,1.2853999999999957,4.23169004853238,-0.22658526582398864,17.916704,23.3433175
307,307,1.2853999999999957,4.2223935143247395,-0.09296534207640761,17.788164,23.3433175
308,308,0.6656724999999994,4.202440038997687,-0.19953475327052494,17.72159675,23.3433175
309,309,0.44221376994050865,4.185215719328344,-0.17224319669343124,17.67737775,23.343776000000002
310,310,0.2093049999999863,4.154604166880539,-0.30611552447805224,17.67737775,23.3647065
311,311,1.2112424999999831,4.108629695723615,-0.45974471156923435,17.67737775,23.485830749999998
312,312,1.086884766215453,4.106998551086291,-0.016311446373240557,17.766293249999997,23.5483385
313,313,0.45897000000000787,4.12284564750578,0.15847096419489226,17.81219025,23.5483385
314,314,0.45896999999998656,3.944498067707528,-1.7834757979825255,17.858087249999997,23.5483385
315,315,0.5280787322040846,3.696669393134001,-2.4782867457352697,17.903984249999997,23.522220749999995
316,316,0.09446750000000037,3.5751022744754772,-1.2156711865852365,17.913431,23.522220749999995
317,317,0.0958049623584242,3.5228433310749896,-0.5225894340048765,17.922877749999998,23.520625499999998
318,318,0.09446750000000037,3.471665685878555,-0.5117764519643453,17.9323245,23.520625499999998
319,319,0.9713660007851124,3.473825371526471,0.02159685647916021,18.029448,23.522220749999995
320,320,1.2159394458118504,3.507754968970909,0.3392959744443802,18.08929275,23.416373249999996
321,321,0.18954011800357778,3.363304509036215,-1.444504599346943,18.107903625,23.412782999999997
