,frame,speed,heading,angular_velocity,XCor,YCor
73,73,0.05367460885495704,2.960974072587813,-0.025480880677863915,31.240678815789472,28.748449934210523
74,74,0.053636842105291294,2.958419007259985,-0.02555065327827677,31.240678815789472,28.753813618421052
75,75,0.0,2.9255952046543157,-0.3282380260566953,31.240678815789472,28.753813618421052
76,76,0.00816315789471389,2.9252076232651802,-0.003875813891354163,31.241495131578944,28.753813618421052
77,77,0.05425447426561335,2.9016667916202246,-0.23540831644955684,31.242311447368422,28.759177302631578
78,78,0.054254474265606936,2.9009033998217824,-0.007633917984422034,31.243127763157894,28.764540986842103
79,79,0.0542544742656555,2.900254876023071,-0.006485237987114978,31.24394407894737,28.769904671052632
80,80,0.054254474265606936,2.902149979627521,0.0189510360445011,31.24476039473684,28.775268355263158
81,81,0.05425447426561335,2.901635059251775,-0.005149203757461862,31.245576710526315,28.78063203947368
82,82,0.05425447426564908,2.9008693159461965,-0.007657433055783258,31.246393026315786,28.78599572368421
83,83,0.05425447426561335,2.8979978712423997,-0.02871444703796744,31.24720934210526,28.791359407894735
84,84,0.054254474265606936,2.894602505212818,-0.0339536602958157,31.248025657894733,28.79672309210526
85,85,0.05425447426561335,2.8886136337619406,-0.05988871450877564,31.248841973684208,28.802086776315786
86,86,0.05425447426564908,2.887851573562469,-0.007620601994715592,31.24965828947368,28.807450460526315
87,87,0.05425447426561335,2.8870203064721753,-0.008312670902936858,31.250474605263157,28.81281414473684
88,88,0.054254474265606936,2.889770269727802,0.027499632556264864,31.25129092105263,28.818177828947363
89,89,0.0542544742656555,2.8936253038816733,0.038550341538714505,31.252107236842104,28.823541513157892
90,90,0.054254474265606936,2.8928640558454055,-0.007612480362677587,31.252923552631575,28.828905197368417
91,91,0.05425447426561335,2.89201939603886,-0.00844659806545689,31.25373986842105,28.834268881578943
92,92,0.053636842105291294,2.865495479253358,-0.2652391678550181,31.25373986842105,28.839632565789472
93,93,0.05363684210524866,2.819880134556036,-0.4561534469732198,31.25373986842105,28.844996249999998
94,94,0.6626252616487474,2.733001227750965,-0.8687890680507104,31.18786575,28.852160249999997
95,95,0.6788581730790485,2.6720564952122494,-0.6094473253871557,31.120359,28.859324249999997
96,96,0.6788581730790954,2.613971666403585,-0.5808482880866439,31.052852249999997,28.866488249999996
97,97,0.6788581730790529,2.5746820872195713,-0.3928957918401377,30.9853455,28.87365225
98,98,0.4642896309316118,2.536572231858337,-0.38109855361234235,30.974794125,28.918866374999997
99,99,0.4642896309316534,2.5030033126321,-0.3356891922623717,30.964242749999997,28.9640805
100,100,0.230562675786024,2.4989033905396782,-0.04099922092421604,30.941187375,28.964283375
101,101,0.23056267578606657,2.498758226831333,-0.0014516370834538606,30.918132,28.96448625
102,102,0.0762975162194214,2.4992548782317994,0.004966514004665079,30.910510499999997,28.964841
103,103,0.024075000000010505,2.496556215868646,-0.026986623631533035,30.910510499999997,28.9672485
104,104,0.011204999999975485,2.4945194623748175,-0.020367534938285914,30.910510499999997,28.968368999999996
105,105,0.0040725000000350065,2.492649529574283,-0.018699328005342686,30.91091775,28.968368999999996
106,106,0.0,2.4935110565184653,0.008615269441820672,30.91091775,28.968368999999996
107,107,0.011205000000018117,2.492817872035509,-0.006931844829560774,30.91091775,28.969489499999998
108,108,0.13521756973139024,2.4907666515879034,-0.020512204476057505,30.908401125,28.982775
109,109,0.13325260959570331,2.484754542798855,-0.06012108789048565,30.907372499999997,28.9960605
110,110,0.06311415550411767,2.482559071026957,-0.02195471771897939,30.9058845,29.002194
111,111,0.03158961983391122,2.483191097981322,0.006320269543649282,30.902894999999997,29.003214749999998
112,112,0.041415077266608494,2.4858499293016685,0.026588313203466107,30.8988485,29.00409675
113,113,0.0,2.484945343542449,-0.009045857592195894,30.8988485,29.00409675
114,114,0.019149145705449438,2.4879772979962596,0.03031954453810659,30.898633,29.005999499999994
115,115,0.01902750000000708,2.4887014295256162,0.007241315293566863,30.898633,29.007902249999997
116,116,0.006043012105960315,2.489352272427287,0.006508429016709449,30.898231625,29.008353999999997
117,117,0.00947061879247259,2.490044470451499,0.006921980242116099,30.89739925,29.008805749999997
118,118,0.009470618792492927,2.4897677035012085,-0.0027676695029033027,30.896566874999998,29.009257499999997
119,119,0.009470618792492927,2.4870663270445657,-0.027013764566428122,30.8957345,29.00970925
120,120,0.00947061879247259,2.487295398269908,0.0022907122534254754,30.894902124999998,29.010160999999997
121,121,0.005716998365648749,2.4892425310870268,0.019471328171185576,30.894551749999998,29.01061275
122,122,0.003912500000012642,2.4898855202527477,0.006429891657209197,30.894551749999998,29.011004
123,123,0.003912499999970009,2.4922282981510304,0.02342777898282744,30.894551749999998,29.01139525
124,124,0.003912500000012642,2.4929083931692135,0.0068009501818311335,30.894551749999998,29.0117865
125,125,0.005169999999992569,2.4934945567275344,0.005861635583208624,30.894551749999998,29.012303499999998
126,126,0.005407506356902533,2.4941165978729622,0.0062204114542785405,30.894393249999997,29.012820499999997
127,127,0.005542463915071796,2.495372348443747,0.012557505707846417,30.894193499999997,29.0133375
128,128,0.05346947937842593,2.492716572664806,-0.026557757789409386,30.890441999999997,29.017147499999997
129,129,0.053469479378426395,2.4924261777195884,-0.002903949452175425,30.8866905,29.020957499999998
130,130,0.0469260197012267,2.4920280741633514,-0.003981035562370394,30.882938999999997,29.023776499999997
131,131,0.008117500000011546,2.4928784443595795,0.00850370196228134,30.882127249999996,29.023776499999997
132,132,0.009510301322762134,2.4934474240735085,0.005689797139289965,30.8813155,29.024272
133,133,0.008117500000011546,2.4944162104872984,0.00968786413789946,30.88050375,29.024272
134,134,0.026151738977787428,2.4927821562312387,-0.016340542560597804,30.877921875,29.024687999999998
135,135,0.026217472734086138,2.494499448339003,0.0171729210776439,30.875339999999998,29.0251435
136,136,0.2147874999999999,2.492828611513524,-0.01670836825478972,30.853861249999998,29.0251435
137,137,0.0,2.495268126431043,0.024395149175187036,30.853861249999998,29.0251435
138,138,0.00032750000002579327,2.4917752686025656,-0.034928578284771916,30.853861249999998,29.025110749999996
139,139,0.05008857067734043,2.4926389042249264,0.008636356223608033,30.858869999999996,29.025077999999997
140,140,0.050088570677383065,2.493212792325097,0.005738881001704499,30.86387875,29.025045249999998
141,141,0.05008857067734071,2.4945007970053767,0.012880046802798972,30.8688875,29.025012499999995
142,142,0.05008857067734043,2.4955006350044844,0.009998379991076334,30.873896249999998,29.02497975
143,143,0.11868301081557361,2.5005414095610092,0.05040774556524852,30.885734999999997,29.024142749999996
144,144,0.1186830108155706,2.5006497716002745,0.001083620392652307,30.89757375,29.02330575
145,145,0.11868301081557361,2.521180499675518,0.20530728075243587,30.9094125,29.022468749999998
146,146,0.12301760739069323,2.6104987194642675,0.8931821978874943,30.911098875,29.010283124999997
147,147,0.12301760739065101,2.6643368717758413,0.5383815231157385,30.91278525,28.9980975
148,148,1.0373857677403524,2.9288052093401307,2.6446833756428934,31.0046442,28.949893499999998
149,149,1.0373857677403524,3.2295894716847156,3.007842623445849,31.09650315,28.9016895
150,150,1.0373857677403524,3.256457939490967,0.26868467806251406,31.1883621,28.853485499999998
151,151,1.0270439566230656,3.3132760355644146,0.5681809607344768,31.279051499999998,28.8052815
152,152,0.011695500000016068,3.351271363289701,0.37995327725286465,31.280221049999998,28.8052815
153,153,0.11911012499996332,3.3506215614721713,-0.00649801817529827,31.292132062499995,28.8052815
154,154,0.13757234372010888,3.3483545402273083,-0.02267021244862999,31.305212624999996,28.809542999999998
155,155,0.20506500000003314,3.306047728542245,-0.42306811685063117,31.305212624999996,28.8300495
156,156,0.2050649999999905,3.1963671504290434,-1.0968057811320175,31.305212624999996,28.850555999999997
157,157,0.2050649999999905,3.0954507320847813,-1.0091641834426213,31.305212624999996,28.871062499999997
158,158,0.5380085405982573,3.014543989017481,-0.8090674306730028,31.3182931875,28.923249
159,159,0.1308056249999794,2.835844392778119,-1.7869959623936182,31.331373749999997,28.923249
160,160,0.20917609084513994,2.6724533554748677,-1.6339103730325144,31.35198225,28.926831749999998
161,161,0.03582749999996793,2.523897557557688,-1.4855579791717988,31.35198225,28.923249
162,162,0.03582750000001056,2.4509964519281198,-0.7290110562956809,31.35198225,28.91966625
163,163,0.9071968503169583,2.296685106676412,-1.5431134525170798,31.26161475,28.91168025
164,164,1.644932874174213,2.290082071414772,-0.06603035261639967,31.123411124999997,28.82247375
165,165,1.3491646672762312,2.3285419586969054,0.38459887282133565,31.02219525,28.733267249999997
166,166,0.3698775000000154,2.304473366429435,-0.2406859226747038,30.985207499999998,28.733267249999997
167,167,0.3875775000000061,2.3222799179207008,0.17806551491265754,30.985207499999998,28.6945095
168,168,0.23679915520596054,2.3306494908958233,0.0836957297512253,31.00448925,28.680763499999998
169,169,0.577431331481553,2.302515289094142,-0.28134201801681247,30.948406124999998,28.6945095
170,170,0.5737985486935288,2.314661100030317,0.1214581093617495,31.00448925,28.68237975
171,171,0.0,2.316184531762441,0.01523431732123992,31.00448925,28.68237975
172,172,0.7253834880739413,2.306146322986254,-0.10038208776186774,30.932449499999997,28.690870125
173,173,0.0,2.307214426955704,0.010681039694495631,30.932449499999997,28.690870125
174,174,0.43754238310778115,2.32253715147962,0.15322724523916254,30.975536625,28.683258749999997
175,175,0.43754238310778115,2.3118635010537014,-0.10673650425918613,30.932449499999997,28.690870125
176,176,0.4311602496063776,2.3181346344668676,0.06271133413166208,30.975536625,28.6924485
177,177,0.0,2.3210838761044013,0.029492416375336283,30.975536625,28.6924485
178,178,0.4825401866765184,2.306594146533981,-0.14489729570420273,30.92947875,28.70684025
179,179,0.27093689244743363,2.323863317687116,0.17269171153134977,30.92640375,28.733758875000003
180,180,0.26918624999997576,2.3125719280255126,-0.11291389661603368,30.92640375,28.7606775
181,181,0.5377172582736283,2.3117532577134403,-0.008186703120722783,30.879855,28.733758875000003
182,182,0.40258499999997355,2.2729338624811297,-0.38819395232310594,30.879855,28.774017375
183,183,0.21894704684080651,2.273506529029279,0.0057266654814913664,30.89886675,28.784876999999998
184,184,0.21894704684080651,2.271082535230076,-0.024239937992027727,30.879855,28.774017375
185,185,0.21894704684080651,2.271559685390705,0.004771501606288808,30.89886675,28.784876999999998
186,186,0.0,2.274562444599484,0.030027592087789046,30.89886675,28.784876999999998
187,187,0.35118282998766415,2.2761889364080954,0.016264918086115188,30.868309874999994,28.767568875
188,188,0.0,2.278772144490373,0.025832080822776327,30.868309874999994,28.767568875
189,189,0.25836624610533865,2.27334136307583,-0.054307814145428956,30.88708875,28.785313874999996
190,190,0.25836624610533865,2.276319229441835,0.029778663660047222,30.868309874999994,28.767568875
191,191,0.25836624610533865,2.2680254632810826,-0.0829376616075228,30.88708875,28.785313874999996
192,192,0.0,2.269181262336431,0.0115579905534835,30.88708875,28.785313874999996
193,193,0.20560727554685232,2.2742585404808398,0.050772781444088366,30.883823999999997,28.765014
194,194,0.5503799999999899,2.2973247596352646,0.2306621915442486,30.883823999999997,28.709976
195,195,0.0,2.2987343974705605,0.014096378352959071,30.883823999999997,28.709976
196,196,0.2356638429654598,2.299296080488011,0.005616830174504095,30.8627805,28.699367249999998
197,197,0.0,2.3013363624800576,0.020402819920466442,30.8627805,28.699367249999998
198,198,0.11436588676809821,2.29703038176178,-0.04305980718277702,30.8670525,28.709976
199,199,0.11436588676809821,2.3007327341503716,0.03702352388591734,30.8627805,28.699367249999998
200,200,0.21474952318051346,2.2920109009197933,-0.08721833230578291,30.8670525,28.720413
201,201,0.0,2.29246407155033,0.0045317063053662565,30.8670525,28.720413
202,202,0.1541582102905982,2.2982024434835076,0.057383719331776106,30.864349499999996,28.705236
203,203,0.0,2.2991176433818366,0.00915199898329,30.864349499999996,28.705236
204,204,0.15176999999999907,2.2917858924854886,-0.07331750896347966,30.864349499999996,28.720413
205,205,0.18234176644164612,2.2954693139229434,0.036834214374548147,30.854242874999997,28.705236
206,206,0.1517700000000417,2.3059941530571177,0.10524839134174346,30.854242874999997,28.690058999999998
207,207,0.7698831296666468,2.3404520508755113,0.3445789781839359,30.92969025,28.674732749999997
208,208,2.019475940555171,2.362176605005996,0.21724554130484464,31.1315775,28.66979625
209,209,1.6925454166843463,2.593113539213596,2.309369342076004,31.3005675,28.660336875
210,210,1.6898999999999944,2.845654946206741,2.5254140699314487,31.4695575,28.660336875
211,211,0.4545949999999692,3.1453319870807195,2.996770408739784,31.515016999999997,28.660336875
212,212,0.6623712499999783,3.2505560821913746,1.0522409511065511,31.515016999999997,28.726574
213,213,0.965720000000033,3.2670811258409245,0.16525043649549875,31.611589000000002,28.726574
214,214,1.0604635181615876,3.259757531233142,-0.07323594607782535,31.515016999999997,28.770388125
215,215,0.9754744563039399,3.2255275248853152,-0.3423000634782669,31.486154999999997,28.863567999999994
216,216,1.0673837419392542,3.1343259782117645,-0.9120154667355074,31.418445,28.94608125
217,217,0.3998799999999818,3.059898391909101,-0.7442758630266333,31.378457,28.94608125
218,218,0.08043750000001637,2.9846788725119326,-0.7521951939716853,31.378457,28.954124999999998
219,219,0.18709999999998672,2.9173139853526937,-0.6736488715923894,31.378457,28.972834999999996
220,220,0.8260480533237702,2.7705991474091025,-1.467148379435912,31.458914999999998,28.991545000000002
221,221,0.3353506866326368,2.631775605295059,-1.3882354211404335,31.486745499999998,29.010255
222,222,0.9000800000000453,2.6052417687703056,-0.26533836524753607,31.576753500000002,29.010255
223,223,0.18280499999995925,2.5353394655802677,-0.6990230319003787,31.595034,29.010255
224,224,0.14938654277575855,2.457646416557434,-0.776930490228338,31.59262875,29.024998749999998
225,225,0.4672999999999945,2.408830500174092,-0.4881591638334193,31.59262875,28.978268749999998
226,226,0.4672999999999945,2.3993396036101995,-0.09490896563892459,31.59262875,28.931538749999998
227,227,0.017756250000019236,2.329107527780587,-0.7023207582961266,31.590853124999995,28.931538749999998
228,228,0.31873871560908484,2.2639353084045766,-0.6517221937601025,31.5890775,28.899714375
229,229,3.092398478810845,2.1974409724692268,-0.6649433593534981,31.280223,28.884281249999997
230,230,0.5683574999999621,2.11936945418392,-0.7807151828530667,31.280223,28.8274455
231,231,0.0,2.034873381645566,-0.8449607253835412,31.280223,28.8274455
232,232,2.7673702595452894,2.0411109512195695,0.06237569574003565,31.371758625,28.566285375
233,233,3.409303440241196,2.0707638530019934,0.29652901782423857,31.49469,28.2482895
234,234,2.607397500000019,2.052097816380829,-0.18666036621164395,31.49469,27.98754975
235,235,2.6073974999999763,2.0334898265964214,-0.18607989784407586,31.49469,27.72681
236,236,3.6346363619532522,2.0602307763505667,0.26740949754145316,31.37455875,27.383773125
237,237,3.6346363619532522,2.1062461232634386,0.460153469128719,31.2544275,27.040736250000002
238,238,6.991407941557285,2.138351640847235,0.32105517583796317,31.12636275,26.353424625000002
239,239,6.942264597810615,2.170973155281951,0.3262151443471595,31.028622749999997,25.666112999999996
240,240,5.732485568404315,2.3548158966080543,1.8384274132610345,31.013460374999994,25.093065
241,241,5.732485568404357,2.4638243491461003,1.0900845253804592,30.998298,24.520017
242,242,6.190376148020141,2.6300020243385163,1.66177675192416,30.951445124999996,23.902755
243,243,6.2206813328175015,2.631926238094858,0.01924213756341775,30.8742675,23.285493
244,244,6.61821945010559,2.793984429804485,1.6205819170962688,30.76514625,22.632729
245,245,6.527640000000019,2.933022959334879,1.3903852953039397,30.76514625,21.979964999999996
246,246,9.154483307354129,2.9305144589947187,-0.02508500340160147,30.753324749999997,21.064592999999995
247,247,9.153719999999979,2.9323972667813964,0.018828077866777093,30.753324749999997,20.149220999999997
248,248,10.225072499999982,3.0334349134222007,1.0103764664080428,30.753324749999997,19.12671375
249,249,10.281511046889586,3.0745449147892554,0.4111000136705467,30.645743999999997,18.1042065
250,250,9.735300333109913,3.0680294310170915,-0.06515483772163932,30.6177165,17.13108
251,251,9.735300333109913,3.148712717618514,0.8068328660142265,30.589689,16.157953499999998
252,252,8.799009320772367,3.08767498343323,-0.6103773418528391,30.3415935,15.313753125
253,253,5.359363137622016,3.002719073709409,-0.8495590972382105,30.037442999999996,14.872481999999998
254,254,2.2873275267100124,3.0771184099305198,0.7439933622111061,29.929134749999996,14.671017374999998
255,255,2.287327526709993,3.37189844361628,2.9478003368576022,29.8208265,14.469552749999998
256,256,6.374750185233226,3.135077078896315,-2.3682136471996484,29.19098025,14.37122625
257,257,13.043849133533989,3.2114224147294808,0.7634533583316561,29.12697,13.068412875
258,258,13.043849133533989,3.2858413015943,0.7441888686481946,29.062959749999997,11.7655995
259,259,15.809160941641558,3.2669575297566062,-0.18883771837693963,28.45126875,10.307816999999998
260,260,13.979836895569287,3.1805709408459095,-0.8638658891069673,27.5790345,9.215312625
261,261,13.819063277575633,3.1051039524393915,-0.75466988406518,26.732808,8.122808249999999
262,262,10.967993964901064,3.09673579573539,-0.08368156704001706,26.706800249999997,7.02631725
263,263,1.0700474999999727,3.032515185483143,-0.6422061025224668,26.5997955,7.02631725
264,264,1.0659105000000046,3.002552221582854,-0.29962963900289186,26.5997955,6.9197261999999995
265,265,3.1922669999999975,2.7928211271767545,-2.097310944060995,26.5997955,6.6004995
266,266,0.5780699999999968,2.568097385978082,-2.2472374119867267,26.6576025,6.6004995
267,267,3.5870064729816917,2.601822661284519,0.3372527530643721,26.760744375,6.256947599999999
268,268,1.0314187500000003,2.6497325970530694,0.47909935768550405,26.86388625,6.256947599999999
269,269,1.8150674999999694,2.654917844792627,0.05185247739557752,27.045392999999997,6.256947599999999
270,270,1.8150934938322856,2.613263325092746,-0.4165451969988121,27.226899749999998,6.255976199999999
271,271,2.6688675000000046,2.5374423373320507,-0.7582098776069524,27.4937865,6.255976199999999
272,272,2.6688675000000046,2.447016658299874,-0.9042567903217691,27.76067325,6.255976199999999
273,273,2.6688675000000046,2.3518301297828828,-0.9518652851699105,28.02756,6.255976199999999
274,274,4.329908417604677,2.2875418944963366,-0.6428823528654615,28.459937624999995,6.2329401749999995
275,275,4.335028989690057,2.354114780969519,0.6657288647318227,28.892315249999996,6.201725549999999
276,276,6.238377757204734,2.516029140627542,1.6191435965802325,29.506324499999998,6.091424999999999
277,277,1.311291307645324,2.596342058504682,0.8031291787713979,29.628144749999997,6.0428999999999995
278,278,1.3112913076453674,2.7036740651911946,1.0733200668651266,29.749965,5.994375
279,279,1.3156275000000015,2.6712886494837527,-0.3238541570744191,29.749965,5.862812249999999
280,280,0.0,2.6872332445904985,0.1594459510674584,29.749965,5.862812249999999
281,281,3.015630000000016,2.4503702339852307,-2.368630106052678,29.448401999999998,5.862812249999999
282,282,0.6691987500000067,2.3674096024428417,-0.8296063154238897,29.448401999999998,5.929732125
283,283,0.5412037499999975,2.284366585316009,-0.8304301712683282,29.448401999999998,5.9838525
284,284,0.5230039483837926,2.1142118193785198,-1.7015476593748913,29.499112,5.996652
285,285,1.0194524999999963,2.0790449913909206,-0.3516682798759918,29.499112,6.098597249999999
286,286,1.1474475000000055,2.111300376759293,0.3225538536837247,29.499112,6.213342
287,287,1.4153771386144898,2.106259282739366,-0.0504109401992725,29.416247249999998,6.328086750000001
288,288,1.415377138614481,2.1486811738258824,0.42421891086516617,29.3333825,6.4428315
289,289,1.1474474999999948,2.1679330606068246,0.1925188678094214,29.3333825,6.557576249999999
290,290,0.9299164953256672,2.2029000727448986,0.3496701213807407,29.25051775,6.599776725
291,291,0.0093587500000325,2.2084439063078096,0.055438335629109936,29.249581874999997,6.599776725
292,292,0.4821727500000037,2.3027949256486613,0.9435101934085166,29.249581874999997,6.647994
293,293,0.6586305550679665,2.360587753977285,0.5779282832862354,29.294448749999997,6.599776725
294,294,0.4821727500000037,2.394314700423078,0.33726946445792994,29.294448749999997,6.551559449999999
295,295,3.14686875000001,2.443568490739487,0.49253790316408974,29.609135625,6.551559449999999
296,296,3.16448318476424,2.490109944983245,0.46541454243758107,29.9238225,6.584901749999999
297,297,3.5792249999999797,2.452621155195072,-0.37488789788172827,30.281744999999997,6.584901749999999
298,298,4.854001079492323,2.205714098313367,-2.469070568817049,30.72616875,6.7800959999999995
299,299,6.020518645801108,2.31049438574628,1.047802874329129,31.209696374999996,7.138798499999999
300,300,6.020518645801148,2.2462639243013798,-0.642304614449003,31.693224,7.497501
301,301,10.964783487439737,2.3890279190315757,1.4276399473019596,32.041487749999995,8.5372015
302,302,10.964783487439751,2.6006950747729944,2.116671557414187,32.3897515,9.576901999999999
303,303,10.964783487439737,2.7911651423736266,1.9047006760063212,32.73801525,10.616602499999999
304,304,12.411496662420003,2.499343342557861,-2.9182179981576573,33.9112725,11.02147275
305,305,7.301294393401234,2.7265018615474954,2.2715851898963457,34.170801749999995,11.7039195
306,306,7.301294393401251,2.9569467067739774,2.30444845226482,34.430330999999995,12.386366249999998
307,307,14.854863584487461,2.7885224386442387,-1.6842426812973876,35.247468749999996,13.626912749999999
308,308,10.655225789041268,2.7946130728078824,0.06090634163643749,35.40561225,14.68063425
309,309,11.299866503118794,2.9178456628683325,1.2323259006045006,35.724168,15.76478925
310,310,5.941239323484655,2.9016776626503784,-0.1616800021795406,36.14395425,16.185220875000002
311,311,5.9412393234846395,2.8403221117736175,-0.6135555087676092,36.5637405,16.6056525
312,312,2.493168303535931,3.052263330127167,2.119412183535494,36.68450775,16.8237675
313,313,4.340242343581247,3.0911017394091274,0.38838409281960473,37.084191375,16.992971625
314,314,4.10190698199668,3.1242274491465833,0.3312570973745599,37.4578575,17.16217575
315,315,2.9554481266480916,3.1450679431659174,0.20840494019334077,37.469363625,17.457496499999998
316,316,5.641735939199742,3.1997560896151023,0.5468814644918485,37.48086975,18.02155275
