,frame,speed,heading,angular_velocity,XCor,YCor
63,63,0.06483000000000239,-2.748225623515571,-0.027307325289815942,32.5030425,4.3570597499999995
64,64,0.19157190549607045,-2.7455767015038934,0.026489220116774348,32.5206285,4.3646578125
65,65,0.07598062500000324,-2.7463322932645786,-0.007555917606851814,32.5206285,4.372255875
66,66,0.13083455985732673,-2.745024012881512,0.01308280383066407,32.5332915,4.37554605
67,67,0.11988750000000437,-2.7434762700909836,0.015477427905286056,32.54528025,4.37554605
68,68,0.08148967181728096,-2.744872129410037,-0.013958593190532831,32.537139,4.3759006125
69,69,0.017675624999998973,-2.7450062216038216,-0.0013409219378468507,32.537139,4.377668175
70,70,0.0,-2.741943483099479,0.03062738504342466,32.537139,4.377668175
71,71,0.047031749999998596,-2.7436314666245134,-0.01687983525034298,32.537139,4.38237135
72,72,0.052875822381904955,-2.74414798536112,-0.005165187366067414,32.537082,4.387658625
73,73,0.04275749999999334,-2.7439340684650357,0.0021391689608440956,32.53280625,4.387658625
74,74,0.04304584163713612,-2.7437239898915706,0.0021007857346511116,32.537082,4.388156025
75,75,0.007370383301768117,-2.742367263035412,0.013567268561587298,32.53779975,4.3883235375
76,76,0.0,-2.7414727497814275,0.008945132539843748,32.53779975,4.3883235375
77,77,0.0,-2.7407199275062983,0.007528222751291835,32.53779975,4.3883235375
78,78,0.014966250000028936,-2.739516203497244,0.0120372400905433,32.539296375,4.3883235375
79,79,0.0883515818786059,-2.7365237781918874,0.02992425305356594,32.54757075,4.385225999999999
80,80,0.06801502156000913,-2.7368029481699576,-0.0027916997807020394,32.540968875,4.383590249999999
81,81,0.0233943033931473,-2.7366577383765502,0.0014520979340737483,32.539296375,4.3819545
82,82,0.03236575374142801,-2.735331624606725,0.013261137698252767,32.540968875,4.37918355
83,83,0.060975079930754274,-2.7327511339957264,0.025804906109985204,32.543259,4.37353245
84,84,0.0019567499999997295,-2.732134196830125,0.006169371656015166,32.543259,4.373336775
85,85,0.0019567499999997295,-2.7318717456540025,0.0026245117612244684,32.543259,4.3731411
86,86,0.06413305760780412,-2.729172767862903,0.026989777910992885,32.549550375,4.371896475
87,87,0.06845185973593831,-2.72627577953162,0.028969883312832678,32.556213,4.370326125
88,88,0.0010987499999970396,-2.7266208120332807,-0.0034503250166073585,32.556103125,4.370326125
89,89,0.06552749999997332,-2.7279702000341244,-0.013493880008437209,32.549550375,4.370326125
90,90,0.01137937499999886,-2.728610428604754,-0.006402285706297306,32.549550375,4.371464062499999
91,91,0.06650822078237563,-2.72810031386026,0.00510114744494139,32.556103125,4.372602
92,92,0.033305624999998784,-2.7283821450130956,-0.002818311528356432,32.556103125,4.3759325625
93,93,0.0505176199034043,-2.726387253909274,0.01994891103821672,32.5599015,4.379263125
94,94,0.007503000000001592,-2.7262608702388986,0.001263836703753185,32.5599015,4.380013425
95,95,0.005305499999996854,-2.7259959279343535,0.002649423045451016,32.5599015,4.380543974999999
96,96,0.05234653261263263,-2.726586576136145,-0.005906482017916659,32.554668,4.38065385
97,97,0.0010987500000023687,-2.726459139179066,0.001274369570793965,32.554668,4.380763725
98,98,0.060742366469484804,-2.7273963557339567,-0.00937216554890874,32.549369625,4.383734175
99,99,0.0,-2.726173473158994,0.012228825749627248,32.549369625,4.383734175
100,100,0.0,-2.725480754337872,0.006927188211220958,32.549369625,4.383734175
101,101,0.03354374999999443,-2.7245200241654173,0.009607301724545714,32.549369625,4.3803798
102,102,0.10528987197615727,-2.7263402550829023,-0.01820230917485066,32.538841125,4.3802785125
103,103,0.13709249174310403,-2.728380174198492,-0.02039919115589761,32.52513225,4.380177225
104,104,0.01962035408224511,-2.7283225551109007,0.0005761908759138734,32.523313875,4.379440275
105,105,0.0,-2.728234590372714,0.0008796473818684092,32.523313875,4.379440275
106,106,0.0,-2.7280972642812547,0.0013732609145922225,32.523313875,4.379440275
107,107,0.028200749999996333,-2.729023239007515,-0.009259747262602147,32.523313875,4.38226035
108,108,0.10354978269046931,-2.727337566453666,0.016856725538487716,32.53365937499999,4.382703299999999
109,109,0.037090444797194165,-2.7268656985312525,0.0047186792241360465,32.537341875,4.383146249999999
110,110,0.00956287500000208,-2.7275176084622648,-0.0065190993101227335,32.537341875,4.3841025375
111,111,0.0,-2.728250475437221,-0.007328669749564476,32.537341875,4.3841025375
112,112,0.0,-2.7284433061066165,-0.0019283066939523863,32.537341875,4.3841025375
113,113,0.0263649657656976,-2.727535271236367,0.009080348702492635,32.539784999999995,4.3831114499999995
114,114,0.12895742480779696,-2.7288319839460247,-0.012967127096574771,32.526966375,4.381703249999999
115,115,0.04793989308495284,-2.728739482824843,0.0009250112118186493,32.522383875,4.38029505
116,116,0.004970250000001286,-2.728226719532908,0.005127632919346148,32.522383875,4.3797980249999995
117,117,0.004970249999995957,-2.727760209688397,0.004665098445113536,32.522383875,4.379301
118,118,0.03236038581743483,-2.7276936300438805,0.0006657964451628473,32.519218124999995,4.3786302
119,119,0.033299999999997,-2.728008750369654,-0.003151203257734103,32.515888125,4.3786302
120,120,0.0,-2.7280598373408322,-0.0005108697117828243,32.515888125,4.3786302
121,121,0.061432400840748885,-2.7306457933984594,-0.025859560576271257,32.5104225,4.3814348999999995
122,122,0.04702861135057474,-2.733122535520125,-0.024767421216655983,32.50698,4.384638975
123,123,0.03442500000001303,-2.7343591894232118,-0.01236653903086804,32.5035375,4.384638975
124,124,0.0060750000000098225,-2.7345201112748607,-0.0016092185164895412,32.50293,4.384638975
125,125,0.006062249999999381,-2.7343250840571587,0.0019502721770203735,32.50293,4.384032749999999
126,126,0.0023159999999986525,-2.733794494985781,0.005305890713778183,32.50293,4.38380115
127,127,0.016914309947528464,-2.732990902478627,0.00803592507153894,32.5046055,4.38356955
128,128,0.005254499999997719,-2.732620599744102,0.0037030273452476337,32.5046055,4.3830441
129,129,0.005254500000003048,-2.732335276327128,0.0028532341697440344,32.5046055,4.38251865
130,130,0.03658087500000029,-2.730758190060718,0.01577086266409733,32.5046055,4.3788605625
131,131,0.013288125000002537,-2.730193629196572,0.0056456086414602424,32.5046055,4.377531749999999
132,132,0.010680000000022005,-2.729963377298186,0.0023025189838588034,32.5056735,4.377531749999999
133,133,0.08453999999997563,-2.7283600733323805,0.01603303965805658,32.5141275,4.377531749999999
134,134,0.08647499999999297,-2.7261224249929525,0.022376483394279667,32.522774999999996,4.377531749999999
135,135,0.08647499999999297,-2.7240437103021122,0.02078714690840311,32.5314225,4.377531749999999
136,136,0.1866908305797916,-2.7183800988423776,0.056636114597345966,32.55006,4.376446274999999
137,137,0.08115215386119881,-2.7145455674494663,0.038345313929113445,32.55797625,4.3746602999999995
138,138,0.05360624999997299,-2.713273457329496,0.012721101199701934,32.563336875,4.3746602999999995
139,139,0.016200000000026193,-2.7126846928373523,0.005887644921438451,32.564956875,4.3746602999999995
140,140,0.035082000000000946,-2.714215728562936,-0.015310357255837737,32.564956875,4.3781685
141,141,0.03709049999999792,-2.7157609460956986,-0.015452175327625994,32.564956875,4.38187755
142,142,0.005951249999981201,-2.714602916714826,0.011580293808726161,32.565552,4.38187755
143,143,0.06385500000001798,-2.712460876710365,0.021420400044611654,32.5719375,4.38187755
144,144,0.08119587116973577,-2.71112458393249,0.013362927778750588,32.580057,4.3819151624999995
145,145,0.2089053385986633,-2.7079064119446,0.03218171987889651,32.6009475,4.381952775
146,146,3.5281435319777623,-2.6848178037616175,0.2308860818298264,32.953643625,4.391085749999999
147,147,2.635689293951919,-2.6784658476443326,0.06351956117284896,33.217204499999994,4.393146262499999
148,148,0.4420729659598368,-2.662446157757313,0.16019689887019517,33.26136375,4.395206774999999
149,149,0.44159250000001293,-2.652490434716668,0.09955723040645292,33.305523,4.395206774999999
150,150,0.0,-2.6330987009837763,0.19391733732891492,33.305523,4.395206774999999
151,151,0.06574237500000102,-2.4918873545972997,1.4121134638647659,33.305523,4.4017810125
152,152,0.0,-2.345134063032737,1.4675329156456263,33.305523,4.4017810125
153,153,0.2862075000000175,-2.191640034066686,1.5349402896605113,33.27690225,4.4017810125
154,154,0.3079081986475615,-2.1104059414770093,0.8123409258967662,33.246288,4.39848825
155,155,0.7869600000000077,-2.0435534388098695,0.6685250266713982,33.167592,4.39848825
156,156,0.0,-2.024672968435189,0.18880470374680325,33.167592,4.39848825
157,157,0.10147875000000184,-2.013089572937573,0.11583395497616333,33.167592,4.408636125
158,158,0.6807450011688144,-2.008052546079964,0.05037026857608762,33.23513475,4.41712815
159,159,0.8927774999999798,-2.0256656417329646,-0.1761309565300051,33.324412499999994,4.41712815
160,160,0.11914162500000103,-2.085602541143903,-0.599368994109386,33.324412499999994,4.4290423125
161,161,0.014215874999994327,-2.2365021516426835,-1.5089961049878031,33.324412499999994,4.4304638999999995
162,162,0.4520924999999778,-2.40376442661627,-1.6726227497358659,33.27920325,4.4304638999999995
163,163,0.6792824999999993,-2.5743507218744037,-1.7058629525813362,33.211275,4.4304638999999995
164,164,0.31370999999998617,-2.730053612874654,-1.5570289100025025,33.179904,4.4304638999999995
165,165,0.3234827164533182,-2.863881400134816,-1.338277872601621,33.148533,4.4225727
166,166,1.674067769527762,-2.8305244515336994,0.3335694860111671,33.025005375,4.309586175
167,167,1.6740677695277304,-2.8104385187708214,0.20085932762877956,32.90147775,4.19659965
168,168,3.632102072710225,-2.8412824387212745,-0.308439199504531,32.57063025,4.04672775
169,169,3.323338668411248,-2.904796822359393,-0.6351438363811868,32.239782749999996,4.0153314
170,170,0.7882493140502136,-2.800342126082209,1.044546962771844,32.17413225,3.9717036375
171,171,0.0,-2.7056470242688118,0.9469510181339702,32.17413225,3.9717036375
172,172,0.5281241832615078,-2.632067181049803,0.735798432190089,32.12203425,3.980361
173,173,0.0,-2.3136190924441733,3.1844808860562956,32.12203425,3.980361
174,174,0.0,-2.1998460234466597,1.137730689975136,32.12203425,3.980361
175,175,1.2601046022598619,-2.132811749628571,0.6703427381808869,32.004345,4.02539295
176,176,3.7046999999999883,-2.1418636297508233,-0.09051880122252332,31.633875,4.02539295
177,177,7.149729147756675,-2.2055590276144694,-0.6369539786364609,30.919029,4.01192205
178,178,5.645572374516683,-2.376386497065363,-1.7082746945089378,30.354632499999997,3.9984511499999993
179,179,5.645572374516683,-2.4818111869732196,-1.0542468990785636,29.790236,4.01192205
180,180,5.643964999999994,-2.553490673114663,-0.7167948614144359,29.2258395,4.01192205
181,181,2.682787788487426,-2.7300886620677964,-1.7659798895313328,28.99775625,4.15317195
182,182,2.2808325000000025,-2.8299693192539777,-0.9988065718618122,28.769672999999997,4.15317195
183,183,0.0343275000000034,-2.883623660610309,-0.5365434135633151,28.76624025,4.15317195
184,184,9.067410930219756,-2.9552127187859147,-0.7158905817560557,27.859543125,4.1442426
185,185,7.277789055739651,-3.0188180248315435,-0.6360530604562875,27.131819,4.135313249999999
186,186,2.5954200000000007,-3.1347084860762453,-1.1589046124470181,27.131819,3.8757712499999997
187,187,2.7453575986790804,-3.2326907270169136,-0.9798224094066832,27.0423325,3.61622925
188,188,2.5954200000000007,-3.260519039230692,-0.2782831221377835,27.0423325,3.3566872500000002
189,189,1.2787774781602967,-3.20086438270818,0.5965465652251201,27.031814999999998,3.22924275
190,190,0.17812500000000853,-3.180424406611384,0.2043997609679593,27.014002499999997,3.22924275
191,191,2.203544999999963,-3.14881118313946,0.3161322347192419,26.793648,3.22924275
192,192,2.574149176228386,-3.1697740250321775,-0.20962841892717687,26.5732935,3.3623079000000002
193,193,0.47266500000000633,-3.10111349675057,0.6866052828160774,26.526027,3.3623079000000002
194,194,0.47266500000000633,-3.0320429830470927,0.6907051370347705,26.4787605,3.3623079000000002
195,195,1.4316419710149828,-2.894053799316036,1.3798918373105673,26.358468374999998,3.284681925
196,196,1.5052430929861462,-2.7544681906054995,1.395856087105365,26.23817625,3.1941978250000003
197,197,0.9237125000000219,-2.757886463396647,-0.0341827279114737,26.145804999999996,3.1941978250000003
198,198,0.05525300000000399,-2.7780286278987925,-0.20142164502145565,26.145804999999996,3.188672525
199,199,0.0,-2.7816060269501826,-0.035773990513900955,26.145804999999996,3.188672525
200,200,3.9317470616505212,-2.731802188767488,0.49803838182694626,26.529129999999995,3.101218
201,201,5.680871023679527,-2.629191743983349,1.0261044478413872,27.0971975,3.0964987499999994
202,202,5.680674999999994,-2.5361288814109875,0.9306286257236174,27.665264999999998,3.0964987499999994
203,203,8.009012499999983,-2.387858705776058,1.482701756349294,28.466166249999997,3.0964987499999994
204,204,8.236617272476407,-2.578957470936031,-1.9109876515997293,29.2670675,3.28878975
205,205,8.134066841165506,-2.8281858426390745,-2.4922837170304346,30.06796875,3.4308729
206,206,3.566049249297973,-2.823821827931255,0.043640147078196634,30.421021500000002,3.4810807499999994
207,207,2.946546919962772,-2.827869404321067,-0.04047576389812235,30.71239725,3.5249163499999994
208,208,3.0617641675342346,-2.8439952876792614,-0.16125883358194315,31.003773,3.6189598
209,209,3.0617641675341924,-2.8498419882603825,-0.05846700581121134,31.295148749999996,3.71300325
210,210,2.422803138967146,-2.829321720201796,0.2052026805858631,31.536776249999996,3.7307768749999997
211,211,0.0692357500000007,-2.839694544543085,-0.10372824341288833,31.536776249999996,3.7377004499999997
212,212,0.012402749999999685,-2.8602076339909415,-0.20513089447856458,31.536776249999996,3.7389407249999995
213,213,0.18452728878829475,-2.8506633068814025,0.09544327109539008,31.51836525,3.7401809999999998
214,214,0.29733749999996917,-2.8905230412501197,-0.3985973436871726,31.4886315,3.7401809999999998
215,215,0.2973375000000118,-2.9711509794088267,-0.8062793815870695,31.45889775,3.7401809999999998
216,216,0.7926550945932546,-3.0267964377153964,-0.5564545830656975,31.389276374999998,3.7780740749999993
217,217,0.6408487500000035,-3.039297656705984,-0.1250121899058776,31.3251915,3.7780740749999993
218,218,0.05536500000000899,-3.040591428822363,-0.012937721163788218,31.319654999999997,3.7780740749999993
219,219,2.654953918411636,-3.013916702645011,0.26674726177351893,31.065744749999997,3.7005022499999995
220,220,1.0880128817611172,-2.983115398465203,0.3080130417980831,30.958062374999997,3.6849386249999996
221,221,0.0,-2.9404104683234724,0.4270493014173038,30.958062374999997,3.6849386249999996
222,222,0.0,-2.8735623314020726,0.6684813692139979,30.958062374999997,3.6849386249999996
223,223,1.0231025452510376,-2.7886348615877696,0.8492746981430299,31.060207499999997,3.6907491
224,224,0.017823085852673403,-2.784726868190751,0.0390799339701875,31.061976249999997,3.6909685249999997
225,225,0.017687500000022283,-2.7734237200222287,0.11303148168522181,31.063744999999997,3.6909685249999997
226,226,0.01768749999997965,-2.772471937567034,0.009517824551945608,31.065513749999997,3.6909685249999997
227,227,0.14089918791485526,-2.7740825504622975,-0.016106128952633192,31.076088749999997,3.6816574999999996
228,228,0.10698571930699263,-2.780737192450848,-0.0665464198855048,31.086663749999996,3.6800361375
229,229,0.10575000000001467,-2.7846962014102994,-0.03959008959451449,31.097238749999995,3.6800361375
230,230,0.026838749999981815,-2.781644291944349,0.03051909465950242,31.099922624999994,3.6800361375
231,231,0.14921934057312974,-2.784042391501518,-0.023980995571690755,31.102606499999997,3.694714725
232,232,0.1314000000000135,-2.7815976465981103,0.024447449034079582,31.1157465,3.694714725
233,233,0.1314000000000135,-2.7788712058497915,0.02726440748318737,31.1288865,3.694714725
234,234,0.12548249999998973,-2.775178062990671,0.036931428591207016,31.14143475,3.694714725
235,235,0.034574999999975375,-2.7766226072342755,-0.014445442436046285,31.144892249999998,3.694714725
236,236,0.04745370760673648,-2.774790545980986,0.018320612532893854,31.149437624999997,3.69607785
237,237,0.045453750000007176,-2.7667322254488425,0.08058320532143615,31.153982999999997,3.69607785
238,238,0.005259999999978504,-2.766637371712995,0.0009485373584761092,31.154508999999997,3.69607785
239,239,0.10684545763306748,-2.7630023061579374,0.03635065555057437,31.16412575,3.6914219249999998
240,240,0.04294910873711108,-2.7618484061669295,0.011538999910079006,31.1665475,3.6878748999999997
241,241,0.0,-2.762058981844389,-0.0021057567745952355,31.1665475,3.6878748999999997
242,242,0.03604152655618088,-2.7620534673104125,5.5145339765694246e-05,31.170108749999997,3.68732045
243,243,0.0,-2.762043212579771,0.00010254730641534593,31.170108749999997,3.68732045
244,244,0.005544499999995622,-2.762211111801554,-0.0016789922178306327,31.170108749999997,3.6878748999999997
245,245,0.07180189159418446,-2.7608997609704895,0.013113508310644839,31.1772675,3.68842935
246,246,1.0206352490664052,-2.74195639261019,0.18943368360299306,31.278426375000002,3.7019882999999996
247,247,1.0308411610599906,-2.7243827759306405,0.17573616679549708,31.379585249999998,3.721818
248,248,5.894133311751495,-2.6519341544858204,0.7244862144482012,31.926104000000002,3.94255615
249,249,5.894133311751454,-2.675663226777021,-0.2372907229120047,32.47262275,4.1632943
250,250,5.894133311751495,-2.695563663733692,-0.19900436956671097,33.019141499999996,4.38403245
251,251,3.4479450171747636,-2.672816136598991,0.22747527134701073,33.34680025,4.4913776499999996
252,252,3.4479450171747232,-2.644406856172883,0.2840928042610802,33.674459,4.59872285
253,253,3.4479450171747636,-2.640991570392882,0.03415285780000943,34.00211775,4.70606805
254,254,0.2793041018183756,-2.6690359419453458,-0.28044371552463865,34.02701025,4.718735775
255,255,0.3121407499999993,-2.6908983204672103,-0.21862378521864567,34.02701025,4.74994985
256,256,0.0,-2.689962078910529,0.0093624155668115,34.02701025,4.74994985
257,257,0.3121883032516241,-2.7083343665143302,-0.18372287603801052,34.026465374999994,4.781163925
258,258,0.22243812499999116,-2.7295734377856906,-0.21239071271360377,34.026465374999994,4.8034077375
259,259,0.0,-2.734946682107991,-0.05373244322300241,34.026465374999994,4.8034077375
260,260,0.042236250000030395,-2.7261900364679557,0.08756645640035199,34.030689,4.8034077375
261,261,0.07747413452655517,-2.736477105459695,-0.10287068991739368,34.037748,4.806600375
262,262,0.2604040139649634,-2.7181362197895664,0.18340885670128593,34.044807,4.83166575
263,263,0.07244354979053501,-2.691616934238054,0.26519285551512617,34.037748,4.8300374999999995
264,264,0.0,-2.70309336448442,-0.11476430246366132,34.037748,4.8300374999999995
265,265,0.08406749999997487,-2.7144800492613212,-0.11386684776901301,34.02934125,4.8300374999999995
266,266,0.19108249517551296,-2.7179828503609125,-0.03502801099591224,34.0103025,4.828409249999999
267,267,0.0,-2.7126334883044256,0.053493620564868394,34.0103025,4.828409249999999
268,268,0.34367005474730994,-2.704510118436514,0.08123369867911734,33.9995865,4.7957556375
269,269,0.0,-2.7036922520029343,0.00817866433579617,33.9995865,4.7957556375
270,270,0.018417312816752556,-2.7012887333579028,0.024035186450315216,34.0011405,4.7967441
271,271,0.0,-2.699004975102045,0.02283758255857915,34.0011405,4.7967441
272,272,0.0,-2.685871740686502,0.13133234415542816,34.0011405,4.7967441
273,273,0.2743943981133776,-2.6914683274534577,-0.055965867669556246,34.0026945,4.8241395
274,274,0.8305824977683699,-2.6936854845227693,-0.022171570693116927,34.072778625,4.868714025
275,275,0.41384624999999886,-2.698176409902098,-0.04490925379328825,34.072778625,4.91009865
276,276,0.0,-2.669524117988903,0.2865229191319507,34.072778625,4.91009865
277,277,0.9629212500000222,-2.6802106135037373,-0.10686495514834249,33.9764865,4.91009865
278,278,0.04631185580928138,-2.6711664019098196,0.09044211593917773,33.97217025,4.90842
279,279,0.33756449999999916,-2.599423345094936,0.7174305681488358,33.97217025,4.87466355
280,280,0.28209675000000445,-2.5128089969326,0.8661434816233582,33.97217025,4.846453874999999
281,281,0.6964883346954155,-2.4093735306856288,1.0343546624697142,34.035850499999995,4.8182442
282,282,0.025695000000013124,-2.4058895250242385,0.03484005661390288,34.038419999999995,4.8182442
283,283,0.24102750000000128,-2.3978954098395726,0.07994115184665862,34.06252275,4.8182442
284,284,0.4820275544784896,-2.4284142704376266,-0.30518860598053976,34.080729500000004,4.86287625
285,285,0.01666749999999695,-2.420456303863007,0.07957966574619668,34.080729500000004,4.864543
286,286,0.03386555707865699,-2.4291021663788666,-0.08645862515859637,34.0836775,4.8662097499999994
287,287,0.01666749999999695,-2.443703570477396,-0.14601404098529613,34.0836775,4.8678764999999995
288,288,0.3673183613941158,-2.4425034241844545,0.012001462929416284,34.09377425,4.9031934
289,289,0.35316899999999407,-2.4482141569576594,-0.05710732773204885,34.09377425,4.938510299999999
290,290,0.0,-2.4962325602664843,-0.480184033088249,34.09377425,4.938510299999999
291,291,1.6466412499999876,-2.540296046456567,-0.44063486190082823,33.929110125,4.938510299999999
292,292,1.1393449406476315,-2.5609302891498675,-0.20634242693300386,33.815425499999996,4.93096875
293,293,0.11020500000000055,-2.5570457273668445,0.038845617830229884,33.815425499999996,4.91994825
294,294,0.11020500000000055,-2.5479449837143586,0.09100743652485921,33.815425499999996,4.90892775
295,295,0.619343715446019,-2.5231021728870657,0.24842810827292894,33.86981875,4.879309500000001
296,296,0.6193437154460615,-2.500944445869205,0.22157727017860562,33.924212,4.849691249999999
297,297,0.2932683140274432,-2.490994529012453,0.09949916856752061,33.95100475,4.837765999999999
298,298,0.0,-2.493564149592141,-0.025696205796879035,33.95100475,4.837765999999999
299,299,0.0,-2.4948301003152085,-0.01265950723067455,33.95100475,4.837765999999999
300,300,0.0,-2.494833969994971,-3.869679762402711e-05,33.95100475,4.837765999999999
301,301,0.0,-2.496700336348594,-0.01866366353623139,33.95100475,4.837765999999999
302,302,0.12887380903909673,-2.4919037777911948,0.04796558557399244,33.9611775,4.829854
303,303,0.14624910694173168,-2.4859435481160648,0.05960229675129991,33.973164,4.82147475
304,304,0.05429004196213465,-2.4849205517251933,0.010229963908714446,33.976416,4.817127500000001
305,305,0.03251999999996258,-2.4846395263605667,0.00281025364626597,33.979668,4.817127500000001
306,306,0.03252000000000521,-2.4862142637499645,-0.01574737389397729,33.98292,4.817127500000001
307,307,0.6990914829485705,-2.505428297677815,-0.19214033927850593,34.048118249999995,4.842356
308,308,0.0,-2.5190278511767463,-0.13599553498931272,34.048118249999995,4.842356
309,309,0.21930359402338698,-2.5318142820663567,-0.127864308896104,34.069741125,4.8460155
310,310,0.450962867139928,-2.5175444112246903,0.1426987084166642,34.113316499999996,4.8576285
311,311,0.3959420501238303,-2.514173323063014,0.033710881616761945,34.15290975,4.857353499999999
