,frame,speed,heading,angular_velocity,XCor,YCor
59,59,0.0514699999999948,-2.5022049856868307,0.06863442126272101,15.20312025,24.174543749999998
60,60,0.0,-2.5081535147468133,-0.05948529059982555,15.20312025,24.174543749999998
61,61,0.09632893402948191,-2.5071730209343586,0.009804938124546858,15.199469999999998,24.18345825
62,62,0.05998749999997699,-2.5106390145960584,-0.03465993661699862,15.199469999999998,24.189456999999997
63,63,0.023762499999989473,-2.5236894732010393,-0.13050458604980886,15.197093749999999,24.189456999999997
64,64,0.09676750000001277,-2.522736576176846,0.009528970241934331,15.187416999999998,24.189456999999997
65,65,0.05574249999999381,-2.495575679859971,0.27160896316874794,15.181842749999998,24.189456999999997
66,66,0.0,-2.522026010079204,-0.2645033021923293,15.181842749999998,24.189456999999997
67,67,0.02126581191136148,-2.494794679233468,0.27231330845736146,15.1797915,24.188896
68,68,0.0,-2.4904147823596166,0.04379896873851319,15.1797915,24.188896
69,69,0.045351103900576305,-2.4942576029534487,-0.03842820593832119,15.178199499999998,24.1846495
70,70,0.10037221752058029,-2.484744627704056,0.09512975249392763,15.172505000000001,24.176384
71,71,0.05694500000000602,-2.478663653208808,0.06080974495247915,15.1668105,24.176384
