,Pre Speed,Speed change,Pre Distance,Distance change
94,2.1543764107209156,1.6913412048972454,11.223939543945159,1.493911553282251
95,3.585709574472221,0.9553127941750617,13.917642212048504,-0.5944922163255857
96,1.1352989622714942,0.7704306405062291,10.30694500185847,3.3083005320891843
97,0.09261858324902096,1.0577499915921376,12.870337140060858,0.01094030221270259
98,0.5580410526059474,1.461707417596648,13.791630504957581,0.08999449869180864
99,1.4676864177206523,2.3501611863675396,13.452862250401836,0.881760995922459
100,0.2552277896935195,0.17665184727879576,13.505822508659737,0.09331933993380304
101,0.8684559717670521,0.5750296338000233,14.330371006985548,0.19045744227678796
102,3.5004625523935204,1.0273553424908999,12.53575547990524,0.896329806023406
103,0.18068787172994477,1.9411149362060023,13.84221098272834,0.43830986008314277
104,0.48753176199286963,0.5429403143872932,14.111829342394701,-0.07697546855401072
105,0.570033061140497,6.292883285205939,13.50977499884399,0.7489508573022086
106,1.468019799953733,0.4409991360681082,8.951183799723738,1.3321949491351415
107,3.0154065968691164,1.467941068071911,12.00920944926121,0.6825948937304211
108,0.5542956507956673,2.5123265214215604,13.114394819367806,0.03704920110853571
109,1.3246982864720551,1.4269461765137696,12.080552898718027,-0.6165924285505096
110,0.2546828347581101,5.499639092627644,6.056328408255239,1.6670579515432014
111,3.9300903943869048,0.6844903782399431,12.282732771545932,1.3189601360041046
112,1.1444057905410454,0.7447432137220649,11.999213371492047,-1.8828863873746151
113,0.9654537380522089,1.7126140229209914,10.92865675683984,-7.992069316442649
114,0.8270503985799875,0.47962695693152224,8.655671056519584,1.2646653473469005
115,6.480211213645585,0.19115448457799025,12.44324571339809,1.2210434570648605
116,0.43555684377077547,0.4057233611056056,11.08163133294328,0.9987334948113649
117,0.5278290768672318,0.6225727836459306,13.13411912385081,-0.19939049211106763
118,0.25417724184549056,4.4966362814217,11.47265338865244,0.18563616747494116
119,4.6228739611594465,0.7185247600020175,13.536019046291146,-0.4955241259240708
120,1.4619931701143947,2.0337494613628753,8.869393890421644,4.398978526058775
121,3.399917350011837,0.9187026545865202,8.27455272569342,3.3909608016789665
122,0.5831478947217087,0.45910458814574856,11.251515867612403,0.2835963724324184
123,0.49282313966137115,0.6577461528072559,13.560439863741665,-0.21069668028057187
124,2.0511978902021517,0.34624809850637756,9.266798456675,-1.7130423484415571
125,3.7301250697929826,1.207214587516667,8.695974799956689,4.863394027959169
126,5.5517910742270855,0.8269217141803804,14.030352307487421,-2.0154030468981343
127,0.3490817982489316,0.6670364620553991,5.565744387208517,0.009639103285098649
128,2.1097069407187194,2.7891972689664457,7.382496559307368,6.2119163851164245
129,0.4946285381045377,1.0407636148333206,5.769396981972342,0.6486331171412836
130,2.5410791846461973,0.464439093714495,3.8190927112656032,6.169229954790931
131,4.227206405226153,1.3200227432495488,11.73037108680949,0.5393024154700861
132,0.5228995068971636,0.7204949258508931,5.3648410644909585,0.03078837001919954
133,1.4823301725917006,3.1894614937108745,5.731195870283105,1.9195455745115604
134,3.436954177534241,0.5445592527811215,12.441266139663531,-1.3487761329391272
135,2.6683313273430183,2.091804598053333,10.86429217196634,1.1513435931801688
136,0.4649997467738088,1.032743153018047,8.426914906936574,-0.26262512027329166
137,2.5751128053355785,0.5405676339816264,9.439080480519413,-0.08283760179647182
138,1.5926332661625253,0.49004138871172115,7.467567869634246,-1.887317011771799
139,2.362635527949708,1.14092615608729,7.966311016473188,1.4116819680827888
140,0.8188878550864515,1.086775780962707,10.542534533109414,0.3124466063360529
141,2.4431901321769076,0.17875593545598348,13.159480616339353,-1.3830838845712616
142,2.2745775927189,1.1091081557060058,7.947344488476136,-3.0434565858283023
143,0.6618791010351281,0.7336706344003643,10.7712316872637,0.5954040927197521
144,1.0465660024653987,3.1744203562986057,12.582473473989944,-2.055491816493685
145,2.092203847857839,0.5899765652299037,11.93735969572065,-2.1320857577930337
146,3.0049079473397216,0.9363112168257411,10.037398764813537,-4.232578477187186
147,0.5495243500347363,1.221283207123469,11.106835603052623,0.2736729246136065
148,1.2911615593161796,0.3563910238805287,11.287491212240552,-0.017205201902884326
149,0.4040942057355849,1.4966277221357451,11.808802279261199,-0.48068629725666767
150,1.0593601359500175,1.697629167671007,9.812853221143007,-0.7373264328956939
151,2.2551092863372015,1.3298006413856824,9.178150894878378,1.220253354213824
152,0.5714204661838279,1.3674203370149474,11.689995501100817,0.9632248913668224
153,2.3992530126536313,0.4446964177891729,12.296058124935268,0.05457252669403978
154,4.637070456377661,0.8569919361459016,12.191810993948364,-0.7673328971666233
155,2.7835729167541756,0.7986523636360516,13.453413531127474,-0.3648450148761526
156,0.7140379372239292,0.8983652541093281,10.89893020828225,-0.013716337211137741
157,1.895507473009587,1.5937828311578037,8.284607597076207,-1.0460377223360693
158,0.7033789953620322,0.5997169971311479,8.749502014848892,-0.06455920199502607
159,3.1564973777404415,0.7960599494492464,9.176504477750534,0.4543668798387799
160,1.3512159474271446,1.400128561082526,13.761989600472864,-0.5338547628844346
161,0.3688850503215619,1.6251223330976816,12.468441558170666,0.8955942747366752
162,0.21741846003957568,1.0118150447169558,12.45203628571831,0.04057970882445083
163,2.729703929178108,1.2413689749172894,12.850391496139585,0.5092847750125138
164,1.716859457849645,0.29150179489729955,11.559552885891062,-1.0303466344753431
165,0.4189328432174848,0.5513830957179662,10.737245601785826,0.09669858369445095
166,0.37351690060532067,1.5657600990115543,8.170763734282527,1.1576624350394873
167,0.8974765265812421,0.7890932938386607,13.019713748804282,0.2510948875457597
168,0.6285750164898395,1.7200763425181202,14.322872912145078,-0.5444368372671917
169,0.7826149686647643,0.40117254595627727,13.441101435402981,-0.05085475215958546
170,2.3444778203604435,0.7283597858698722,11.036580083658043,2.5481629794736307
171,6.09425512348447,0.41117805748784864,10.802117247338987,3.542337229065266
172,4.812551699754139,0.9992707416418796,12.29726637205449,1.1264550828378344
173,0.25361069518603413,4.10906319091313,10.311088678018663,0.5292199740534631
174,0.15643202092386027,2.3924806515354144,10.863993043583312,0.2937828856000415
175,0.24406360955300077,0.4576056688606203,13.038216115642978,-0.11040929969368918
176,0.5619370249455877,0.9006423199742956,13.501124312683364,-0.7586436733414423
177,0.17512509462766881,1.3047744872376608,12.110441072888788,0.110122714766824
178,0.3546258138704628,3.197538051977127,13.333364201733838,-0.38724560121456975
179,1.4470176422235568,1.7011598854182246,10.179626024716804,3.4799389371189555
180,1.1564244634967502,1.1415293213920477,10.442760029872941,0.871354955548135
181,1.4042914655131435,2.05178365473175,3.3767555592920093,3.7457646365465553
182,2.9728792861490154,0.49607238039820106,7.604506293253088,2.7933471231121274
183,5.653850546820846,0.6403737486423187,12.560831622321716,-0.9527503404076292
184,0.2536410395180454,0.6161149078915963,13.975187787024678,-0.1846316253985396
185,1.88283670597214,1.1505823705192006,11.001766575235427,1.2521407215768097
186,2.914095357947306,0.5476912383438822,10.099601193365094,0.9082460158976549
187,1.7722789811096828,1.8719793955959638,4.222735387446323,2.619530306901374
188,4.299955483308254,0.837014455835586,7.9144682704360285,2.7613604673559013
189,0.35095894610085926,1.0317217689240712,13.844383890536944,-0.09603123656363977
190,0.6609721844768398,0.7579836632616224,13.934492930983337,0.22139288992029194
191,0.5624586944564606,1.7926644528317968,11.444928887399907,0.38266983453975456
192,2.691979323907012,1.0998722205572082,8.034972187597837,3.7989255668840016
193,1.1310342731269012,1.60292586621327,10.254813359370608,1.8423792646884785
194,1.4100524060229032,0.7817723463972346,8.734600170368767,2.300193666130763
195,0.838991065021986,2.0352649093789035,12.031214599779087,-0.26586356273099554
196,5.144066386655545,0.8432048979579654,12.176771733662566,-0.23311465541008936
197,4.937054443951036,0.4047428553344094,10.841844664004931,-1.4072063464826225
198,1.4912956690340458,1.392383911787901,10.24686830858813,0.6422862381879728
199,0.43984213530672284,1.4818689165837118,13.596578546492982,-0.05379733274680021
200,0.29674177297492116,2.463144130938815,13.199507837791234,-1.0791834544973113
201,0.6940711268899346,2.7596097618938074,7.754849026084824,1.9286539871744894
202,0.32842910980823903,6.931787058648493,13.239928524421906,0.17848320979985743
203,0.5059651310749526,5.538204353805096,14.175509032157809,-1.0737814359333964
204,0.33677001356822733,1.0554997760138114,14.28576916500034,0.07842167985728032
205,1.661131036211948,0.16961560490606953,13.543159360550073,0.060463064157699975
206,3.0297168811428925,0.8028947197725514,9.930700291063163,1.3822436903709505
207,3.4945415154436454,0.35045054817379073,11.307556158458462,1.0954996832325996
208,0.4256223481753279,2.9674574061304284,13.432558598889457,0.13131407336157253
209,0.9206083898076937,1.364218175818351,9.513835574908716,-0.13161030290261166
210,0.6540114204755725,0.9241418416011024,13.079897215374217,-0.2145116122384234
211,1.2618622100272148,0.7788314988811852,12.735443998464072,1.2168775038582407
212,1.5792603957113227,1.004026104543454,12.929791446846535,-2.2130836559058977
213,1.5329104245029828,0.32240138388822076,13.587465822296096,-2.8394494500767102
214,0.23217935267966955,1.6239043087703695,13.871314476289688,-0.11936595719535781
215,1.2563366564920455,3.8827401341740693,9.142534285754113,2.036511990199134
216,3.135091510242428,0.9738470398920694,12.044888289818518,-3.5427266721433135
217,3.351756934372797,0.4395921774920116,13.862817127786773,-0.051467329659129035
218,1.4200865320513765,1.480727040284865,9.702295764935604,2.4981309525518487
219,1.0758346068938713,0.3520489816242656,13.390259278839151,0.3141353575259789
220,2.2341347112629855,2.25734068892642,5.379515872636324,5.72056699343401
221,0.4183396637162277,1.1613485063311009,11.438008744205597,0.21797537142518308
222,2.0012668196172103,0.5122927946007602,6.318329098655802,-0.7709428570975421
223,0.7876957981904817,3.7851332798914856,7.575056917581996,3.108020019337559
224,1.0836256292444424,3.0092818567920356,4.331621376365652,2.5284210893474155
225,0.42440078109198653,8.678501461934054,6.807959514687614,2.2529217825470056
226,6.5355487976987,0.5211801503749878,12.152507905947159,-5.1433005760771335
227,3.344714760097369,0.9874812945341824,6.788471101524447,5.286742757696999
228,1.2036935745104493,0.8242329176939962,5.988074308217401,0.5214157401446995
229,0.5190719599713152,1.068892705993941,10.82758371517953,0.1932131712829399
230,4.364236542516605,0.6499601073260874,13.079798045862146,-6.610042139588997
231,0.6920571673005125,0.8885822432733027,11.055443875450614,0.07156920440843173
232,0.8090595156933342,0.9184583358505198,8.323830483283807,0.1640713958265394
233,2.8462884183984793,1.7270391098276916,11.702139021225042,-0.26645772515214183
234,2.7348059436032033,0.4583775439311947,9.214285362719348,-2.0359688344245104
235,3.92636374934912,0.32390908552275893,13.194561326093249,-1.399368816602351
236,1.674487842392039,0.4432530064904317,10.425365007422485,0.8100095758816028
237,0.4147072122888095,1.2529438667068507,7.695526304076878,0.4193715796369304
238,0.8528791954280127,3.7297471953227674,10.27923606938484,2.2203543773422005
239,2.180464888610766,0.48747351037318676,12.639911721468229,0.2204418279445033
240,,,,
241,,,,
242,,,,
243,,,,
244,,,,
245,,,,
246,,,,
247,,,,
248,,,,
249,,,,
250,,,,
251,,,,
252,,,,
253,,,,
254,,,,
255,,,,
256,,,,
257,,,,
258,,,,
259,,,,
260,,,,
261,,,,
262,,,,
263,,,,
264,,,,
265,,,,
266,,,,
267,,,,
268,,,,
269,,,,
270,,,,
271,,,,
272,,,,
273,,,,
274,,,,
275,,,,
276,,,,
277,,,,
278,,,,
279,,,,
280,,,,
281,,,,
282,,,,
283,,,,
284,,,,
285,,,,
286,,,,
287,,,,
288,,,,
289,,,,
290,,,,
291,,,,
292,,,,
293,,,,
294,,,,
295,,,,
296,,,,
297,,,,
298,,,,
299,,,,
