,GCaMP,Speed,Heading,Angular Velocity
72,-1.5606147526523548,0.8208824999999891,-3.5175460847046285,0.4756309177689521
73,-1.5570194895848124,3.983618414019573,-3.470829025758254,0.4671705894637457
74,-1.604650421432769,0.4300125000000037,-3.3994960492802746,0.7133297647797932
75,-1.659339376667619,0.0,-3.3357423140824176,0.6375373519785699
76,-1.5856019970762325,0.6232832729047167,-3.325011622041615,0.1073069204080257
77,-1.1237492389946555,0.4510022092864297,-3.3301735137709305,-0.0516189172931547
78,-0.6483369679333529,0.0393139362217756,-3.3333038731012627,-0.0313035933033223
79,-0.610588241651779,0.0393139362217708,-3.342434746034457,-0.0913087293319447
80,-1.0169716337910633,0.2628322225536501,-3.333359911731872,0.0907483430258526
81,-1.1825309158277328,0.1904549647062607,-3.374905892606793,-0.41545980874921
82,-1.147401625972818,0.3942638789567037,-3.3835561977850235,-0.0865030517823051
83,-1.0653642719312248,1.155299999999983,-3.108528697445166,2.750275003398577
84,-1.1538043189500373,3.143373750000009,-2.8811074436890665,2.2742125375609934
85,-1.36895430384292,3.890156250000011,-2.8690181109565507,0.1208933273251577
86,-1.354266029994919,15.508806927460792,-3.02436814651592,-1.553500355593691
87,-1.2885071583928358,18.18206312116439,-3.0256412495417613,-0.0127310302584149
88,-0.9954741364445377,18.182063121164408,-3.05292266249836,-0.2728141295659858
89,-0.6284595710622687,18.18206312116439,-3.079328282761698,-0.2640562026333803
90,-0.2902183515358723,16.201382337962126,-3.2288002353331047,-1.4947195257140675
91,-0.009593501682737796,13.514340547612054,-3.203587660148248,0.2521257518485686
92,0.25910599620088737,13.514340547612068,-3.1835586511709453,0.2002900897730253
93,0.22901993306748147,5.616532828189161,-3.199184534459927,-0.1562588328898151
94,-0.12426591413837268,5.616532828189141,-3.2306765155614223,-0.3149198110149553
95,-0.5010328820495994,3.731475000000003,-3.222735074935008,0.0794144062641466
96,-0.7465562338683797,2.60236500000002,-3.311333085191868,-0.8859801025685998
97,-0.9408197947575255,2.0833972529756006,-3.5398154205062125,-2.284823353143448
98,-0.8786430801285049,2.072730000000007,-3.796069061177883,-2.5625364067167045
99,-0.6017465971827308,12.787545681059498,-3.7640218827139935,0.3204717846388849
100,-0.6282620432156716,10.947213749999976,-3.591550681650149,1.7247120106384497
101,-1.0070519365444126,4.667182500000052,-3.457670956901424,1.3387972474872578
102,-1.1875673956155879,0.0424259999999989,-3.347533185721285,1.101377711801388
103,-0.9931685267231883,0.0838905072255676,-3.375188320702923,-0.2765513498163807
104,-0.8017316046170913,0.0,-3.3714557453393894,0.0373257536353355
105,-0.8465886312319747,0.0,-3.341425701767773,0.3003004357161654
106,-1.0983392229256226,3.857513371693988,-3.3139098774944102,0.2751582427336263
107,-0.9887130963218941,3.748407500000013,-3.2800803979031543,0.3382947959125593
108,-0.6640688603253776,5.301438749999988,-3.198221612681204,0.8185878522195011
109,-0.4480888913960473,5.301438749999988,-3.1706097443238974,0.2761186835730678
110,-0.5532088508996347,0.121712500000001,-3.17333625384658,-0.0272650952268271
111,-0.5311612087959738,0.7751978750000053,-3.139520320044228,0.3381593380235204
112,-0.2629980979359932,0.0,-3.1573091561862987,-0.177888361420706
113,-0.0782129920995523,0.6408072279487115,-3.404069157952882,-2.467600017665834
114,-0.01837426244480245,0.4944384038687852,-3.7467381299965936,-3.426689720437115
115,-0.04973144153637532,13.450445373808542,-3.5772496879352373,1.6948844206135627
116,0.06031737141616891,16.163595193720933,-3.3122258321369893,2.6502385579824805
117,0.4089434884047555,17.48055093379559,-3.488887829358227,-1.7666199722123777
118,0.47773229071765,13.632137054561015,-3.539307220040984,-0.5041939068275703
119,0.15472822650813842,11.570428848012268,-3.4688796300027414,0.7042759003824273
120,-0.24330883762783667,11.57042884801224,-3.4064101149680006,0.6246951503474074
121,-0.4626467727195258,10.18993225378422,-3.4199475663605403,-0.135374513925397
122,-0.5012480323044759,10.92965965301214,-3.3832523634532463,0.36695202907294
123,-0.41544565399188965,12.80419306534389,-3.395231794368581,-0.1197943091533471
124,-0.46199189110140687,11.897010131953566,-3.094087054412184,3.011447399563969
125,-0.7613821322961479,7.094496043134438,-2.830585304095437,2.635017503167472
126,-0.9686974963510966,7.82909278745946,-2.965168579983702,-1.3458327588826524
127,-0.623922045444009,7.829092787459481,-3.0376184345011628,-0.7244985451746055
128,-0.2511187309309332,0.588674999999995,-3.119468708246562,-0.8185027374539944
129,-0.40038205531333887,0.0,-3.1662397877334323,-0.4677107948687009
130,-0.9841111351454941,1.2306149999999931,-3.216288748049099,-0.5004896031566686
131,-1.0512847794978044,8.508989307798275,-3.285096967141645,-0.6880821909254609
132,-0.7133794390057769,0.0,-3.663231440514987,-3.781344733733416
133,-0.47556350431861877,0.0,-3.8970454373502,-2.3381399683521265
134,-0.3200082636915821,14.620684963711536,-3.6773121653011582,2.1973327204904125
135,-0.15584911603948712,3.297656249999996,-3.5512613194848472,1.26050845816311
136,-0.07847824526315787,3.297656249999996,-3.405909559915565,1.4535175956928237
137,0.27495744894388635,2.282782901018244,-3.376716656131409,0.2919290378415606
138,0.58065725798262,2.282782901018236,-3.342114915643459,0.3460174048794995
139,0.8761420813155748,2.282782901018244,-3.315433680843465,0.2668123479999407
140,0.821871513578294,2.8022176324341634,-3.258219151773772,0.5721452906969304
141,0.20747218612826202,2.6726699999999965,-3.2926113326205444,-0.3439218084677264
142,-0.2963608853588904,2.802217632434189,-3.31110904298056,-0.1849771036001524
143,-0.060796943554233124,11.511996527671686,-3.5307508699366736,-2.19641826956114
144,0.453045539848214,17.26674896272372,-3.368344143131082,1.6240672680559154
145,0.5554844918243494,18.208269349130067,-3.15590078531583,2.1244335781525203
146,0.4285138247683976,15.635597959678616,-3.2083355461630663,-0.524347608472362
147,0.26239354305941276,9.543720183728798,-3.2846726451764723,-0.7633709901340602
148,0.09003711070664888,1.8806250000000373,-3.367078630153521,-0.8240598497704887
149,-0.103365381975952,4.017774999999958,-3.545772514307949,-1.7869388415442833
150,-0.4429920233305154,6.710659180827575,-3.5547463265435684,-0.0897381223561888
151,-0.8321713271912569,6.710659180827536,-3.4719036685020925,0.8284265804147584
152,-0.8311772138095228,5.10086337964527,-3.4659775674839084,0.0592610101818413
153,-0.08274828870851705,7.451207276458729,-3.340523735400097,1.2545383208381145
154,0.4698998233386926,6.295961507432893,-3.358072021273708,-0.1754828587361068
155,0.23642780232463942,5.462220000000002,-3.3795117149052736,-0.2143969363156594
156,0.09002365955125032,6.5181247983315895,-3.297334959230935,0.8217675567433869
157,0.3446989642263651,6.303057339868489,-3.281232392299417,0.1610256693151779
158,0.30319964619882267,6.967513241286856,-3.2964334070350763,-0.1520101473565915
159,-0.011710857872388328,7.083866251209956,-3.621326715577168,-3.248933085420917
160,-0.14551381220139062,12.57138458965697,-3.4464668470573003,1.7485986851986768
161,-0.07487036633848122,13.077479878585944,-3.252025034606272,1.9444181245102896
162,0.022323931624892077,6.33334189898834,-3.370323748473378,-1.1829871386710655
163,0.033254892117510704,7.937494092456447,-3.3350250149280307,0.3529873354534718
164,0.08822742008853986,0.0,-3.455440376003673,-1.204153610756422
165,0.14004282144102193,0.1470149999999819,-3.4589969052684806,-0.0355652926480765
166,-0.02758615547648561,0.2017800000000136,-3.5210088950815743,-0.6201198981309375
167,-0.5407212761953188,0.6621000000000237,-3.4778155164427904,0.4319337863878392
168,-0.9807048299450243,2.146031250000007,-3.4977068769736426,-0.1989136053085216
169,-1.2023451678577066,2.544234940749964,-3.557272794892966,-0.5956591791932331
170,-0.8836063432506053,0.2524687500000198,-3.542086606847964,0.1518618804500215
171,-0.45132822517147586,0.3212805101975511,-3.5272987218387115,0.1478788500925221
172,-0.5806186656883557,0.7721184601471462,-3.528739542012161,-0.014408201734497
173,-0.8676604182742769,0.6572432945502358,-3.4837205254651167,0.4501901654704454
174,-0.5490644267504349,0.0073199999999786,-3.486846080911664,-0.0312555544654724
175,-0.05982688795134486,0.3725850000000008,-3.4546524844982183,0.3219359641344566
176,0.05716134098859591,0.6728399999999795,-3.4701905945102025,-0.1553811001198424
177,-0.3534176709642851,0.1934294784281861,-3.4689160512489083,0.0127454326129416
178,-1.259526196569062,1.171837083610615,-3.4202300000547696,0.4868605119413871
179,-1.8844941328078861,0.92051304907915,-3.4284599850656146,-0.0822998501084493
180,-1.644261760990361,1.82281500000002,-3.4769298859482856,-0.48469900882671
181,-1.0762721083220927,0.4679700000000082,-3.538716218091084,-0.6178633214279827
182,-0.9562575457406615,0.4679700000000082,-3.61417217260188,-0.7545595451079645
183,-1.0590987422017955,2.394873224777529,-3.586738298100065,0.2743387450181522
184,-1.2816181469878034,0.1243162499999925,-3.595989199249561,-0.0925090114949611
185,-1.2078070125149132,0.1243162499999925,-3.570741496358768,0.2524770289079381
186,-0.7496696734935595,2.578423355018132,-3.6530706170451968,-0.8232912068642939
187,-0.3183731994886183,2.276394198914873,-3.75018484334338,-0.9711422629818278
188,-0.5014058482277292,0.2677124999999876,-3.757942883273026,-0.0775803992964663
189,-0.633810356696111,0.1936649999999957,-3.7727046386069167,-0.1476175533389057
190,-0.9434921671425025,0.3217089953111033,-3.7734925025900328,-0.0078786398311603
191,-1.2600498669837599,0.0994108470722126,-3.7767863826647607,-0.0329388007472797
192,-0.5838827618526813,0.0781012499999462,-3.7856683780420135,-0.0888199537725276
193,0.5187481256610945,0.3968652067020363,-3.7983063082750905,-0.1263793023307702
194,0.825385094423366,0.3968652067020363,-3.7720200769110654,0.2628623136402419
195,-0.09925031974183998,0.3968652067020363,-3.784888924390201,-0.1286884747913452
196,-1.294014206026432,0.0721049999999934,-3.783313921836359,0.015750025538419
197,-1.3221576352386524,0.1882341131119937,-3.766550872069722,0.1676304976663711
198,-0.344622680965236,0.0721049999999934,-3.766429744437861,0.0012112763186067
199,0.5177135135139259,0.5020049999999827,-3.786953665330621,-0.2052392089276011
200,0.4595534165223427,0.7349600888622027,-3.7833656925420183,0.0358797278860256
201,-0.17683297760879518,3.2365027694442405,-3.400780881449524,3.825848110924946
202,-0.6765664385570658,4.939947741392527,-2.93634670932638,4.64434172123144
203,-0.9317647524181374,4.512915282545319,-2.5697224319607086,3.666242773656716
204,-0.9900634561597929,0.3961950000000342,-2.4784312039473324,0.912912280133762
205,-0.46619141491434785,0.0415875000000056,-2.3824142449752785,0.9601695897205388
206,0.0928131397805751,0.3961950000000342,-2.355501595207719,0.2691264976755958
207,0.38845387289465483,0.097162499999996,-2.341815271335355,0.136863238723639
208,0.8168433457619728,3.108164917891686,-2.243355275664648,0.9845999567070728
209,1.0716355301721523,2.8678424999999805,-2.261480854882583,-0.1812557921793534
210,1.0243639787388539,4.318725000000015,-2.423928069924674,-1.6244721504209103
211,0.59535927163926,0.0,-2.443157064645507,-0.1922899472083283
212,0.3557774080949083,0.5676585085421587,-2.383989162747896,0.5916790189761123
213,0.690029764160531,0.6734836573706388,-2.1764559643431776,2.0753319840471818
214,0.9054428684600505,0.0232274999999759,-2.0829138283502013,0.9354213599297624
215,0.6331383460997003,4.497305366472948,-2.191700387274252,-1.0878655892405087
216,0.4710281365721304,4.734540283819159,-2.2700654739602038,-0.783650866859511
217,0.423866674688153,4.734540283819101,-2.222724346328381,0.473411276318223
218,0.49376791453430313,2.4868714337308173,-2.3245088077849005,-1.0178446145651954
219,0.4980011805034296,2.245292499999991,-2.3745401819660774,-0.5003137418117687
220,0.1592406740016952,2.245292500000033,-2.475344333069025,-1.008041511029476
221,0.1959037531801535,1.6284867186766443,-2.681891435010101,-2.0654710194107606
222,0.6345436911324477,4.418135000000007,-2.698128316760862,-0.1623688175076099
223,0.8229668897890452,4.418135000000007,-2.7229777471131964,-0.2484943035233433
224,0.20516384557636724,4.517943966258332,-2.7570907480290643,-0.3411300091586788
225,-0.7675396270004914,1.0567634640643284,-2.71864883767116,0.3844191035790434
226,-1.1213993322574753,1.0567634640643284,-2.777792526818746,-0.5914368914758628
227,-0.8801355837713695,0.0,-2.789699256502665,-0.1190672968391926
228,-0.538536484969087,0.0,-2.802434959414024,-0.1273570291135861
229,-0.38888859017477057,1.5469215012808428,-2.786510115311968,0.1592484410205674
230,-0.44300448624735833,4.069741380008822,-2.6978476605017634,0.8866245481020396
231,-0.3029740000254744,3.2894500000000164,-2.764037867023743,-0.6619020652197971
232,-0.32581368354979967,0.1353150000000198,-2.8634256178846,-0.9938775086085672
233,-0.7204620828502865,0.6876974999999845,-2.8666624413273465,-0.0323682344274667
234,-0.9165074370317187,0.0,-2.870392051456843,-0.0372961012949657
235,-0.37732849243249494,6.685608608672521,-3.0216583470417,-1.5126629558485716
236,0.09135781500392132,6.925990000000027,-2.935806515488938,0.858518315527621
237,-0.163445060991616,6.9259899999999845,-2.74355136056869,1.9225515492024805
238,-0.45743021911296167,4.137888337416982,-2.9841898100741058,-2.406384495054157
239,-0.3880051603840801,3.921919999999986,-3.103942824748392,-1.19753014674286
240,0.018205404160661427,0.0,-3.0690117599990314,0.3493106474936036
241,0.3987663864017687,0.8262608335144606,-3.006136974407945,0.6287478559108628
242,0.42578672184770083,0.0,-2.97511862849469,0.3101834591325492
243,0.12924353418709042,0.0248375000000038,-2.987334517848573,-0.1221588935388329
244,-0.20988342733732374,0.1543049999999937,-2.993795333503947,-0.0646081565537359
245,-0.5339208341274307,0.027948749999993,-3.0068179355453366,-0.1302260204138949
246,-0.9893577878685573,0.3069226724809009,-3.0133215224704397,-0.0650358692510266
247,-1.2656910483438921,0.6045562500000159,-3.014248542445703,-0.0092701997526356
248,-1.0579861222778792,0.6045562499999733,-2.958926768781541,0.5532177366416136
249,-0.42199517220593835,0.5380274999999699,-2.973460733003132,-0.145339642215907
250,-0.03436144677288424,0.0,-2.938811896018643,0.3464883698448906
251,-0.48027243353080923,0.3762825086890454,-2.949026652777047,-0.1021475675840388
252,-1.2475455389163317,0.4518487496265364,-2.953738229328594,-0.0471157655154685
253,-1.5829866390127745,0.1998610358630437,-2.9528795549807936,0.0085867434780029
254,-1.2127218601431942,0.8870088611874155,-3.00019321416011,-0.473136591793164
255,-0.6083079918081381,0.3240650209279778,-3.007395643340659,-0.072024291805488
256,-0.059472690047625974,0.4340730926245153,-2.994515785133203,0.1287985820745563
257,0.23393875372924827,0.2469199757164705,-2.9948650610103225,-0.003492758771193
258,0.029413702683886524,0.1646812500000152,-3.0152365980210845,-0.2037153701076199
259,-0.25986665426753375,1.7741774999999933,-3.00406174831301,0.1117484970807458
260,-0.4991646111288907,0.8560312499999867,-2.9870682879678885,0.1699346034512139
261,-0.5091268722058379,1.020712500000002,-2.970696727431384,0.1637156053650512
262,-0.3116911281810821,0.3989239704270172,-3.03242118586823,-0.617244584368466
263,-0.2618491392754813,0.3989239704270169,-3.0369105195998625,-0.0448933373163251
264,-0.32691927486348415,0.3989239704270172,-3.0498019819412656,-0.1289146234140314
265,-0.5807947071843501,0.1770073434916976,-3.040821962560736,0.0898001938052983
266,-0.7094075094143543,0.5264869188813105,-3.091506362560184,-0.5068439999944818
267,-0.3542541846782458,0.0536962500000015,-3.0951410363868894,-0.0363467382670545
268,0.03445943643936378,0.0553902275056374,-3.081870079700077,0.1327095668681188
269,0.07393644658852659,0.2730370932474987,-3.059874873333304,0.2199520636677343
270,-0.1917129433659734,0.7967762711898645,-3.0315435125439723,0.2833136078933185
271,-0.5690508182951566,0.237119999999976,-3.014914068251203,0.1662944429276924
272,-0.746147570745476,1.599097500000056,-2.910424868381165,1.0448919987003746
273,-0.7828578566714137,3.385397499999968,-2.88347333846666,0.2695152991450555
274,-0.32141377751865907,0.4881899999999888,-2.887726370530096,-0.0425303206343619
275,0.40545505383336267,0.4881900000000314,-2.9146928839818997,-0.2696651345180312
276,0.7279750907026215,0.5797708340424225,-2.965716969299381,-0.5102408531748193
277,0.5686107835457654,0.0353016686928379,-2.962543150274071,0.031738190253101
278,0.26190308832221537,0.0,-2.972764528827104,-0.1022137855303251
279,-0.05268886783217177,0.0,-2.993665692677811,-0.209011638507075
280,-0.10451126844799502,2.1588629102955914,-2.988541214355139,0.0512447832267204
281,0.1889830843716907,1.1360298089185483,-2.97192896466636,0.1661224968877928
282,0.2564153828382604,1.1360298089185978,-2.95170741887652,0.2022154578984025
283,0.45897835029607953,3.52622010271356,-2.9739176825879547,-0.2221026371143519
284,0.809706590725616,3.57047313546404,-2.885400209448276,0.8851747313967895
285,1.0291295296447698,3.570473135464,-2.781067565271716,1.0433264417655996
286,1.0709002290649254,1.5248426262491936,-2.648873608634704,1.3219395663701228
287,1.336480054069406,3.6754987500000023,-2.635640470204949,0.1323313842975437
288,1.5289621999883947,0.2942049999999909,-2.6584937317405446,-0.2285326153559541
289,1.2263337839415382,0.2942049999999909,-2.673359754059002,-0.1486602231845735
290,0.6323163188100649,0.2942049999999909,-2.701289788679115,-0.2793003462011301
291,0.25062399888111697,1.698906393148616,-2.989864724491793,-2.885749358126781
292,0.32864534826609226,0.9506062499999928,-2.9984097703904737,-0.0854504589868065
293,0.5307809302550377,0.4929450000000059,-3.0115140795773985,-0.1310430918692473
294,0.6985382310041249,0.8788153958881206,-3.157752627543743,-1.462385479663446
295,0.6493112292359253,0.2001464033292441,-3.2336393090593587,-0.7588668151561562
296,0.20211906912688407,0.1479637499999739,-3.297398251799497,-0.6375894274013838
297,-0.03793765749180266,0.7413917854321587,-3.3060569955575403,-0.086587437580432
298,-0.02443771189356368,0.2964674999999914,-3.337329270776464,-0.3127227521892362
299,-0.06038006799729592,0.2053039380102391,-3.3596012566022333,-0.2227198582576939
300,-0.20207464878316259,0.0,-3.3602819920607274,-0.0068073545849411
301,-0.39450744457922365,0.0584474999999855,-3.3312214427240474,0.2906054933668001
302,-0.471593025129172,0.283987127899357,-3.317105198784589,0.1411624393945842
303,-0.2595260588189866,0.0584474999999855,-3.3116330163308327,0.0547218245375624
304,0.19441477089712747,0.0,-3.3932432898660783,-0.8161027353524553
305,0.44652607288342877,0.8753056140357345,-3.439608507170634,-0.4636521730455589
306,0.3070421716781883,1.1496749999999878,-3.515064380649549,-0.754558734789148
307,-0.018476027480983447,0.0082087499999943,-3.516133932965864,-0.0106955231631511
308,0.21322171751315708,0.0,-3.5436625262248107,-0.2752859325894663
309,1.0141191578502702,0.4209500451081399,-3.553440146119078,-0.0977761989426717
310,1.2565415830854711,1.337598092358591,-3.52179481947893,0.3164532664014796
311,0.6586666432475073,1.3467198721058942,-3.407954536167604,1.1384028331132567
312,0.5169795048512894,1.1804300377087396,-3.2861520267372115,1.2180250943039272
313,0.7392264139768772,0.3853293010205736,-3.265087150746115,0.2106487599109652
314,0.9976749632947853,0.6494690682588329,-3.265218619386908,-0.0013146864079294
315,1.0972154030426224,0.9552133115828214,-3.246084621916529,0.191339974703788
316,1.0785522036799176,0.6415648439801436,-3.357000670470346,-1.1091604855381698
317,0.9258964290063584,0.1715549999999694,-3.4074145272125897,-0.5041385674224363
318,0.5698469226901578,0.1715550000000121,-3.369178616152664,0.3823591105992641
319,0.3847285122000633,1.8489411918886145,-3.3197569617267173,0.4942165442594604
320,0.14571079164145792,1.3768574999999856,-3.041582074264344,2.7817488746237373
321,-0.11687590061084203,0.0,-2.7691115851818404,2.7247048908250315
322,-0.06546858861671623,3.992865000000009,-2.855514943148989,-0.864033579671486
323,0.2298345478250036,1.6251716315380969,-2.812931373458761,0.4258356969022792
324,0.3298502160526252,0.1075387500000175,-2.7503500630691744,0.625813103895867
325,0.4644268638813514,0.9145751685764112,-2.835501827105211,-0.8515176403603641
326,0.7030355333968658,0.9413090228506223,-2.875559636285035,-0.4005780917982404
327,0.6987917333507795,0.1454474999999746,-2.9396465218241468,-0.640868855391119
328,0.4939204116706195,0.6078991099282364,-2.9738385221961043,-0.3419200037195757
329,0.36252384791724784,0.0,-2.992755513693472,-0.1891699149736769
330,0.25441392423820947,0.0438712499999951,-2.99007038361887,0.0268513007460224
331,0.02008254499697369,0.1402183369004619,-2.9969186664953007,-0.0684828287643091
332,-0.07316094919557196,0.0062849999999912,-3.0174094348482505,-0.2049076835294982
333,0.040463840155287374,0.097980000000021,-3.0351512543736185,-0.1774181952536802
334,0.4951582195733731,0.1377000000000094,-3.058245667451815,-0.2309441307819648
335,0.9885173321366635,0.0015074999999882,-3.139084686047184,-0.808390185953689
336,1.0161355084025574,0.908516335960045,-3.204390677779816,-0.6530599173263196
337,0.3756527405932148,1.220216565122772,-3.1817049828375352,0.2268569494228067
338,-0.27315240786398776,0.3351066166745354,-3.2021029892840702,-0.20398006446535
339,-0.3970165427330282,0.3792173570184622,-3.231011317856664,-0.2890832857259395
340,0.16282228710482777,0.614015477207215,-3.2111915560584,0.1981976179826405
341,0.43201286550356166,3.4046027146794966,-3.1804432749652287,0.307482810931714
342,0.40144913147500516,3.5126415617937106,-3.110045460586017,0.7039781437921189
343,0.2176402664832261,0.2369725000000073,-3.1101788564790094,-0.0013339589299254
344,-0.2611515681176915,0.0,-3.0921464388020845,0.1803241767692487
345,-0.502747351922294,1.7898149999999902,-3.164261911511796,-0.7211547270971153
346,-0.2111605914917229,1.76558,-3.1921940160297497,-0.2793210451795369
347,0.2620537380346139,1.840379270837015,-3.3401406930574766,-1.479466770277269
348,0.5404100571752729,1.283559445855648,-3.406837382015336,-0.6669668895785952
349,0.6430975346822988,0.5164500000000061,-3.397685409577502,0.0915197243783394
350,0.4819052519432385,0.0520987499999421,-3.399912320670953,-0.0222691109345074
351,0.20991160194518796,0.0520987499999421,-3.4023664218401577,-0.0245410116920474
352,-0.19302797464543325,0.5888609819441702,-3.4137163745266434,-0.1134995268648575
353,-0.4592118585979345,0.3350460530028957,-3.4285079160138143,-0.1479154148717087
354,-0.1570075816891571,0.297322500000007,-3.412781083157137,0.157268328566773
355,0.45829432301476736,0.2054775000000148,-3.3749481640189862,0.3783291913815079
356,1.2209381957201761,0.0,-3.357918172270867,0.1702999174811914
357,1.8815269636039327,0.0028349999999619,-3.093371472174461,2.645467000964059
358,1.8734231470782043,0.2494740404737709,-2.988711246156184,1.046602260182774
359,1.554812300450926,0.0,-2.977205614659989,0.1150563149619454
360,1.323364448020938,0.0,-2.9762032302795145,0.0100238438047473
361,1.5876612790531726,2.013623963409152,-3.0974771942122303,-1.2127396393271583
362,1.8607748462581872,1.8481959797436829,-3.2450304501827176,-1.475532559704873
