,GCaMP,Speed,Heading,Angular Velocity
242,1.3726695664405562,6.759635507448797,-2.4077921607535933,-0.496880980266523
243,1.3083639835728984,6.665527500000003,-2.5053530417788967,-0.9756088102530348
244,1.352910685294272,6.665527500000003,-2.633609860472614,-1.282568186937172
245,1.519638034342267,5.59826471884646,-2.806346509919477,-1.7273664944686296
246,1.7489556648197857,7.332348988314665,-2.9482647324841555,-1.4191822256467868
247,1.7847113010135334,7.227571197204798,-3.1218967202796626,-1.7363198779550704
248,1.6759438644117413,0.7717450000000099,-3.213888563436535,-0.9199184315687248
249,1.606984201282503,0.3195233959058927,-3.295640039743244,-0.8175147630670887
250,1.4461170951899742,0.5110024999999894,-3.430964784160065,-1.3532474441682083
251,1.3931024494967605,3.338945005324479,-3.3844695679634715,0.4649521619659325
252,1.3644194494227262,10.208589729712395,-3.407633545394355,-0.2316397743088361
253,1.3703694615926738,9.838986570682485,-3.3342849902440097,0.7334855515034544
254,1.3565128403213549,2.021213337399393,-3.3222884522634084,0.1199653798060129
255,1.4004835800594142,2.860206943086677,-3.304691195943746,0.1759725631966224
256,1.435102714029759,1.6422700000000034,-3.257825771915523,0.4686542402822313
257,1.2585036714872697,1.7451416894374523,-3.282704835108559,-0.2487906319303601
258,0.9819977318379545,2.214383315815589,-3.3032779295197723,-0.2057309441121324
259,0.8111679995992217,1.6422700000000034,-3.266796377811912,0.3648155170786005
260,0.8670238756914569,0.5213699999999903,-3.345306546797449,-0.7851016898553675
261,1.1529672668717912,2.7499017579326823,-3.398640029848353,-0.5333348305090357
262,1.364880543054428,7.095005638450303,-3.415930638570682,-0.1729060872232946
263,1.2713754702834332,7.0950056384502815,-3.396897393566947,0.1903324500373493
264,1.152923951776978,7.095005624999992,-3.3817616030660496,0.1513579050089752
265,1.1466093577666638,7.095005625000013,-3.3709337034651883,0.1082789960086128
266,1.1188907618959085,0.4061184233174132,-3.4705478883640946,-0.9961418489890628
267,1.0074969088517638,0.3946674999999686,-3.495878348529065,-0.2533046016497042
268,0.6389693628118805,0.3946675000000113,-3.56580509778546,-0.6992674925639486
269,0.253468526694937,4.003233712755908,-3.5424206741540694,0.2338442363139048
270,0.11523986198530915,4.139213405146606,-3.5215147097099364,0.2090596444413295
271,0.3029803162280444,2.3879059608799884,-3.525700372477179,-0.0418566276724252
272,0.7374514680866513,2.204871686880253,-3.5372470602840504,-0.1154668780687151
273,1.1576171982127448,1.5148149999999845,-3.4888244633790486,0.4842259690500183
274,1.4230777448520247,1.5148150000000271,-3.4623151179868144,0.2650934539223426
275,1.5089507851631776,1.5177305838405408,-3.433723652622904,0.285914653639101
276,1.5729791517771814,5.215938004640194,-3.395756001387898,0.3796765123500645
277,1.7189037407977252,5.215938004640241,-3.078110236064264,3.176457653236344
278,1.8893595922707747,5.1967949999999945,-2.898154407779956,1.7995582828430745
279,1.894188804288494,13.470484999999996,-2.762168161322609,1.3598624645734736
280,1.6221681924989324,13.470664805243462,-2.6927802096729523,0.6938795164965628
281,1.480464354402451,13.47295613094176,-2.519840841812914,1.7293936786003838
282,1.4973265018645434,6.524442750941452,-2.520288633987443,-0.0044779217452894
283,1.439677397463295,6.5244427509414695,-2.6786707738119704,-1.5838213982452751
284,1.1135882226904774,6.524442750941452,-2.827842231118276,-1.491714573063052
285,0.757004647464415,6.478630572336447,-2.947780721030443,-1.199384899121676
286,0.642438545265486,6.47863057233646,-3.00940139397538,-0.6162067294493667
287,0.6653809390413302,6.478630572336447,-3.043428743128211,-0.3402734915283112
288,0.8709013693426622,6.432315295407323,-3.1236800763216914,-0.8025133319348043
289,1.0767092521289539,14.51644283943987,-3.030231575127091,0.9344850119460046
290,1.1771654842385886,14.248826161713277,-3.238442142497369,-2.082105673702785
291,1.1381198929828547,12.038598129044404,-3.2075652645850328,0.3087687791233673
292,1.2206091237327386,9.813545687960156,-3.0804181636573724,1.2714710092766035
293,1.4454588650620313,10.854817830595438,-3.0438386859733018,0.3657947768407066
294,1.5395335581902367,7.681234500000002,-3.003559769217292,0.4027891675601003
295,1.4843864887685054,4.594790999999994,-2.840885030852299,1.6267473836499269
296,1.3574350913891455,3.3799725455433234,-2.718270788264378,1.2261424258792086
297,1.3988593934121425,3.2452012500000045,-2.56249465347848,1.5577613478589836
298,1.558129511783399,0.4619979614175717,-2.5366805524587845,0.2581410101969528
299,1.4786081931768928,1.7423588197613025,-2.541794755364777,-0.0511420290599229
300,1.2322085205013777,1.7582399999999865,-2.54639073173712,-0.045959763723431
301,1.1398367749228897,1.0429498771393657,-2.563609688508171,-0.17218956771051
302,1.0459198070719062,0.0,-2.5562424311094727,0.0736725739869825
303,1.0629559108952835,0.0,-2.93035008910594,-3.741076579964671
304,1.1712238250295492,0.030502499999983,-3.058035086981353,-1.2768499787541332
305,1.1877664074077916,4.356172818433914,-3.1941735527938504,-1.3613846581249731
306,1.1411176981370497,5.210733914714526,-3.248761708686719,-0.545881558928687
307,1.1069489573205709,5.109679890161904,-3.2382908561651256,0.1047085252159352
308,0.9885855893877061,0.1409691438977102,-3.321890357834681,-0.8359950166955521
309,0.62975508829477,1.5152872499999963,-3.346036939476887,-0.241465816422064
