,GCaMP,Speed,Heading,Angular Velocity
249,-1.9588172914064723,0.5988112499999829,-3.891331264309658,0.0075912142563749
250,-1.622718225290379,0.0,-3.8857412531608,0.0559001114885804
251,-0.4797645250676062,0.1948650000000142,-3.887776893167282,-0.0203564000648182
252,0.603546034544263,0.0,-3.953336135316474,-0.6555924214919218
253,1.1626594706770308,0.3717981381492635,-3.964695210574965,-0.1135907525849067
254,0.931487782981576,0.6270899999999955,-3.988933784988157,-0.2423857441319254
255,0.24246648534571685,0.0,-4.005868642374486,-0.1693485738632816
256,-0.6435458365230726,0.6492150000000265,-4.039109627674742,-0.3324098530025665
257,-1.4605046535679103,0.1476187499999923,-4.060742499504961,-0.21632871830219
258,-1.5504975939150059,0.3574312544260897,-4.116742053178511,-0.5599955367354958
259,-1.0457759962364956,0.6066562526078102,-4.190486238254037,-0.7374418507552605
260,-0.8426325353849858,0.0,-4.367039691495908,-1.7655345324187088
261,-0.8401738331039136,2.434228055470376,-4.357082982972399,0.0995670852350905
262,-0.49491328746253693,3.384045000000014,-4.253904774997002,1.0317820797539667
263,0.1257924302119479,0.4370588345406095,-4.23577039394133,0.1813438105567222
264,0.7992401483902707,0.2904749999999865,-4.215070481793352,0.2069991214797806
265,1.0184529994714269,0.1698272300383639,-4.181798281629318,0.3327220016403398
266,0.46089119435991643,0.1097924999999975,-4.185094130362332,-0.0329584873301413
267,0.013989349026242685,0.0,-4.20524895060414,-0.2015482024180848
268,0.13295448586297143,0.0862312500000115,-4.251925973574116,-0.4667702296997511
269,0.15727362540187775,0.0720299999999909,-4.297345126647598,-0.4541915307348265
270,-0.2113333942362567,0.0,-4.243103726862209,0.54241399785389
271,-1.0044800842986261,2.701929688030833,-4.138184322837999,1.049194040242103
272,-1.709188845855558,0.6900674999999907,-4.102167431034493,0.3601689180350576
273,-1.5257054334002136,0.0681895868264662,-4.084968102055589,0.171993289789043
274,-0.8809545723432364,0.0438632109418139,-4.0730129895849725,0.1195511247061631
275,0.22293165444732382,0.0,-4.064726722765151,0.0828626681982136
276,0.9878911934719369,0.0438632109418139,-3.9646313104977016,1.0009541226744956
277,0.9519149376765838,1.0850100000000111,-3.46808867718193,4.965426333157716
278,0.3937428041410723,0.5849249999999984,-3.418532829148425,0.4955584803350499
279,-0.12806591733065356,1.1854125000000018,-3.3222877275235554,0.9624510162486954
280,-0.3446429557021139,0.3846225000000061,-3.5606392653199177,-2.383515377963623
281,0.07975938768625886,0.0,-3.9823367936135554,-4.216975282936377
282,0.7436177719262368,0.1402912500000006,-4.0430146292915525,-0.6067783567799712
283,0.9270213836039599,1.3430739743384792,-4.025151916607189,0.1786271268436312
284,0.16891826932549558,0.0,-3.901627840981533,1.235240756256566
285,-0.31451888122468624,0.3497550000000125,-3.719982265547183,1.8164557543435
286,-0.15249575923538863,0.1344900000000137,-3.514856923060295,2.05125342486888
287,0.20617495079963322,3.0990559079412128,-3.2787709630898187,2.360859599704761
