,GCaMP,Speed,Heading,Angular Velocity
87,-0.5138033776850756,8.420156159710245,-2.978103581797481,1.250390747075465
88,-0.7440743803379292,3.5113283995655107,-3.0167513839983946,-0.3864780220091379
89,-0.5105292457997851,3.505187522453772,-3.0379374217224377,-0.2118603772404315
90,-0.4413382394982388,12.032643750000013,-2.88436369167212,1.5357373005031771
91,-0.4561211505109958,12.032786193169908,-2.774818341536436,1.0954535013568467
92,-0.3916462293543499,3.4232317264976424,-2.799289615064487,-0.2447127352805145
93,-0.5177677568405604,2.197269999999989,-2.7050223232717987,0.9426729179268812
94,-0.7210744405784848,1.9289575000000028,-2.810501262205864,-1.054789389340649
95,-1.0996505820843485,0.4273344501839973,-2.792592592911994,0.1790866929386947
96,-1.099910612482109,5.657280908308696,-2.893348102117454,-1.0075550920545997
97,-0.6267489046662819,6.9446246996724,-3.177935377074228,-2.845872749567735
98,-0.3058095972247197,6.880265133369223,-3.272354464989109,-0.9441908791488184
99,-0.4186351056095706,6.87512000000001,-3.1416925007715784,1.306619642175311
100,-0.21749561715869067,2.2460624999999865,-3.140954068055451,0.007384327161275
101,-0.08999905331105011,1.3633354730614904,-3.1219168084429385,0.1903725961251234
102,-0.11941460390245041,1.2432730508954288,-3.058406038572038,0.6351076987089987
103,-0.3338863231177279,0.4027877530489823,-3.0886256836041026,-0.3021964503206398
104,-0.62173486637558,0.6084437619361833,-3.3350319247450733,-2.4640624114097065
105,-0.9554463535271147,0.6647757849937626,-3.577454570766308,-2.4242264602123464
106,-1.291041191943702,2.873179114483861,-3.6393119202512056,-0.6185734948489774
107,-0.8398851394517961,1.6166932710053796,-3.6100045886433216,0.2930733160788401
108,-0.6267433775176041,0.4559962499999912,-3.5664624580876505,0.4354213055567113
109,-0.9557871046670323,1.5757537500000112,-3.5629931395464283,0.0346931854122223
110,-1.263686565246964,0.3662686121763793,-3.556468083575951,0.0652505597047747
111,-1.1040662354056459,0.3648337499999812,-3.551000174011146,0.0546790956480469
112,-0.44846034962808656,0.0,-3.544169627780298,0.06830546230848
113,-0.10190097488571828,0.2036399999999858,-3.5261726392057686,0.1799698857452947
114,-0.73371092751768,1.2568105218300845,-3.466903829684849,0.5926880952091951
115,-1.6142405570238252,0.8838337499999867,-3.467831946666549,-0.0092811698170036
116,-1.847385507652946,0.8298719156065487,-3.502236251927989,-0.3440430526144
117,-1.003047029749439,0.4233224999999905,-3.670178401783172,-1.6794214985518208
118,-0.37518275355995584,1.1460065842006557,-3.8183897381369536,-1.4821133635378203
119,-0.6850982716034466,8.774476558955305,-3.766943311310274,0.5144642682667966
120,-0.7032469971934755,16.557637500000006,-3.3971458323447448,3.697974789655292
121,-0.5100226038197847,16.561009606773116,-3.265805543347549,1.3134028899719574
122,-0.2913592895657737,20.0,-3.437822529552028,-1.7201698620447914
123,-0.026674879345723993,20.0,-3.269738265911259,1.6808426364076912
124,-0.1942344239898055,20.0,-3.178107120472088,0.916311454391714
