,GCaMP,Speed,Heading,Angular Velocity
305,1.5375760897680644,3.234013991659624,2.653788212511768,0.1936641505258096
306,1.343316012835935,3.2340139916595776,2.699360025304963,0.4557181279319477
307,1.1370526328432322,9.900873653584808,2.801137294169988,1.017772688650247
308,1.247120570778246,9.831444999999988,2.914950633946802,1.1381333977681418
309,1.6076111547805085,6.082172500000027,2.9372799635551656,0.2232932960836375
310,1.872595415688024,3.4575749999999914,2.7893460784450728,-1.4793388511009289
311,1.8487435873804683,1.004107499999975,2.741192389986697,-0.4815368845837575
312,1.6299727601093976,0.0,2.5126390053147243,-2.2855338467197277
313,1.5221728607902862,2.4696,2.524240505485924,0.1160150017119976
314,1.4627887252745873,8.582528635902177,2.461787919518991,-0.6245258596693315
315,1.417572121344531,11.056838184831692,2.59444334803643,1.3265542851743906
316,1.5482303470564698,11.056838184831662,2.7108719981823217,1.1642865014589177
317,1.6506877044259074,6.543430030095523,2.776150312668153,0.6527831448583132
318,1.6576024741893576,3.471785118592655,2.7933455699055365,0.1719525723738346
319,1.612005787404426,4.452115286754856,2.9296004217401235,1.3625485183458697
320,1.5413788647063658,4.395170387488518,3.038775654707698,1.091752329675746
321,1.493641224347315,8.0009739158356,3.0131096956508454,-0.2566595905685265
322,1.5523102433337423,11.533705644160117,3.0174115508117447,0.0430185516089931
323,1.552676925890595,16.751130760569566,2.88292100160365,-1.3449054920809456
324,1.4722022307530516,5.1850029444586925,2.959717229982436,0.7679622837878552
325,1.4394206107705942,5.1850029444586925,3.027466433769268,0.6774920378683191
326,1.2758261883702555,8.892474063479549,2.9095237678161894,-1.1794266595307823
327,1.2196910417347884,13.042019593995258,2.970955710640515,0.6143194282432551
328,1.3344219078257207,6.072505030502751,2.9301762832720533,-0.4077942736846163
329,1.3326467341351838,2.442084117051732,2.8937882070341865,-0.3638807623786677
330,1.207124328983386,1.6218599999999697,2.78393435444046,-1.0985385259372693
331,1.138410013928274,1.6447067912929267,2.6369699321729674,-1.4696442226749218
332,1.0868627080930988,0.528989999999979,2.5241633488891053,-1.1280658328386206
333,1.008431417385542,0.3807285507172418,2.4607119991517328,-0.6345134973737254
334,0.9003378375438279,2.840437500000021,2.4958678323433885,0.3515583319165571
335,0.9645542837414343,2.992466052457823,2.486474479112146,-0.0939335323124268
336,1.0108087428609616,0.2077349999999853,2.509089284756138,0.2261480564399232
337,1.0050282762053127,0.4171387499999994,2.5913176772299047,0.8222839247376657
338,1.0960536694905552,0.9121478351987748,2.6816863661994503,0.9036868896954564
339,1.224895767437114,4.62314841036522,2.7618766702934536,0.801903040940033
340,1.298629528544942,4.88924226409451,2.7952450389747514,0.3336836868129778
341,1.2528188300648002,6.721570153000532,2.8567360524655947,0.6149101349084329
342,1.1617334181290933,8.203702979523946,2.98189211367063,1.251560612050353
343,1.1819122559768582,3.9147815824489127,2.9945959431176665,0.1270382944703652
344,1.2704206854098687,7.628909311749631,3.156375181898533,1.617792387808663
345,1.2028570698800605,3.099126064413146,3.1227174805331037,-0.3365770136542956
346,1.0179854521605687,3.099126064413179,3.060894651795377,-0.6182282873772627
347,0.8506405531610074,10.81436490075236,3.123502906853546,0.626082550581688
348,0.8370022129336128,2.7764970151042423,3.1025181342399897,-0.2098477261355613
349,0.8712728154631112,2.7120585610234147,3.079233334966124,-0.2328479927386606
350,0.6753790975897505,2.686252128014792,3.084717228337914,0.0548389337179022
351,0.3234710677477021,2.75080675477214,3.05149060705188,-0.3322662128603415
352,0.13056060435752048,1.5983624999999932,2.9224764958734744,-1.290141111784053
353,0.05042089637397656,1.9916048396727344,2.841163118924497,-0.8131337694897711
354,-0.013510785857391877,4.197680209382203,2.773305571015727,-0.6785754790877041
355,-0.0378498919229808,4.197680209382203,2.711837805164091,-0.6146776585163582
356,0.03351860197020935,9.974859059264409,2.7541094230691474,0.422716179050564
357,0.1586737727127746,9.974859059264386,2.707220431318467,-0.4688899175068028
358,0.4711492538615846,8.10139528880095,2.726941364811856,0.1972093349338877
359,0.8384129987965838,2.03432793626091,2.7441819665488656,0.1724060173700969
360,1.084311835429076,2.03432793626091,2.7741808276054734,0.2999886105660776
361,1.2091555718871823,0.5432793103114532,2.60468264017132,-1.6949818743415346
362,1.2204940649717464,7.742021544380783,2.541221614886964,-0.6346102528435615
363,1.1561093698698237,7.742021544380783,2.4735637515641096,-0.6765786332285417
364,1.1501483299813642,9.486441345238806,2.6304495935019068,1.568858419377972
365,1.2471338097486793,5.886561680096705,2.6912238347287727,0.6077424122686592
366,1.2038243648322176,5.886561680096699,2.7494309519704165,0.5820711724164385
367,1.1883971585319812,7.850125586575027,2.955474250446186,2.0604329847576963
368,1.1877935005270819,13.40085794871458,2.9251468492729638,-0.3032740117322285
369,1.005535436519856,13.40085794871457,2.8948682623713657,-0.3027858690159757
370,0.844260017318798,18.24342450958513,2.669861417498628,-2.250068448727376
371,0.725176920177001,12.130587082254118,2.706538314299097,0.3667689680046893
372,0.7270349943529923,11.182338953740508,2.695197761540616,-0.1134055275848133
373,0.7739579877782411,11.18233895374047,2.6325483573092767,-0.6264940423133902
374,0.7789202266084615,11.892786342323818,2.6441907990071245,0.1164244169784778
