,GCaMP,Speed,Heading,Angular Velocity
114,-0.3676473950203746,0.0,2.7983042400341644,-0.3718726767522939
115,-0.6390404792760214,0.1963031249999964,2.8044198712926054,0.0611563125844094
116,-0.6131739138795846,0.2019429769539203,2.827301975043956,0.2288210375135024
117,-0.6725781707583915,2.8739430737909477,2.964510031551033,1.372080565070779
118,-0.9812963174056122,0.0,3.0095341108579605,0.4502407930692698
119,-0.7890628387323396,2.2196062499999982,3.008111737563169,-0.0142237329479133
120,-0.4407814146912945,1.192991477612554,2.920457174556496,-0.8765456300667385
121,-0.267338172789372,0.8090717538259887,2.777877386790441,-1.4257978776605418
122,-0.22173277266366995,0.7648762500000004,2.7470235855732588,-0.3085380121718239
123,-0.38842239405850276,0.0,2.741203089733093,-0.0582049584016575
124,-0.748787217008782,0.0154949999999942,2.7339097680340387,-0.0729332169905427
125,-1.048073025635747,2.055135207536528,2.7968077568706478,0.6289798883660858
126,-1.2195294746747614,1.3523812500000076,2.9454520215949587,1.4864426472431136
127,-1.2182111996850946,0.1421700000000214,2.960504149284616,0.1505212768965735
128,-1.0377679752061049,1.3468856176014232,2.9487125190778114,-0.1179163020680462
129,-0.7418297460646364,0.1421700000000214,2.9575236806114504,0.0881116153363903
130,-0.6248801292853039,0.5026237499999979,2.9531216406296363,-0.0440203998181409
131,-0.34958944194036046,0.1158712499999978,2.916732702339127,-0.3638893829050937
132,-0.09919340209429157,1.5845799004191978,2.8974043290952127,-0.1932837324391423
133,-0.1145319230530875,1.113522706630285,2.871313580706449,-0.2609074838876379
134,-0.1608380842531802,0.8751724744907537,2.788292315209321,-0.8302126549712785
135,-0.04892405330032181,0.0,2.78719884654598,-0.0109346866334103
136,0.27895007989247966,0.4700775000000057,2.8426259185299485,0.5542707198396846
137,0.5808787148992767,3.203498564729656,2.8454366473739894,0.0281072884404087
138,0.7270881457171521,1.6050804991305154,2.9970765751334136,1.5163992775942423
139,0.653569586809848,0.1415692500000034,2.9152662630141246,-0.8181031211928902
140,0.47466037066725236,0.4607670000000006,2.552416878323408,-3.628493846907164
141,0.32144263206831886,3.395677499999998,2.2088231917873937,-3.435936865360145
142,0.21057580139420626,1.076046281013387,1.9362839120364168,-2.725392797509769
143,0.12977782522616632,1.3708012500000135,1.6377813975550235,-2.985025144813933
144,0.08771851443713442,0.9308699999999844,1.6539853443336208,0.1620394677859726
145,0.14894507427077144,0.9308700000000272,1.6853797413278202,0.3139439699419943
146,0.3599932794993687,0.8568075000000306,1.8750646710145524,1.8968492968673225
147,0.6474523988399427,1.566983360523086,2.009828413368999,1.3476374235444677
148,0.4939555198613511,0.5563650000000031,2.275136154636204,2.6530774126720447
149,0.06434621772670286,0.0,2.339049578809563,0.6391342417335943
150,-0.06657699099590932,0.9956400000000372,2.400709029175996,0.6165945036643272
151,-0.031054466839515436,1.0720311600065289,2.5123078683317246,1.1159883915572877
152,-0.20408038284472205,0.6962480087763279,2.5044222621256047,-0.0788560620611988
153,-0.4014619189425036,0.4284749999999953,2.515581861064863,0.1115959893925833
154,-0.467479760714991,2.0942341712500268,2.721817465550214,2.0623560448535105
155,-0.6591891097960793,0.0,2.717386111415451,-0.0443135413476314
156,-0.8820007721742529,0.0,2.716328130508883,-0.0105798090656783
157,-0.7919375937638634,0.0787693640478404,2.72042233843365,0.04094207924767
158,-0.4939727246583829,0.779455253683055,2.6171128083832,-1.0330953005045007
159,-0.321847173509735,0.2010315907553485,2.605266825917957,-0.118459824652426
160,-0.08004502528103115,0.65990045987274,2.517139654590243,-0.881271713277143
161,0.15511016413303488,0.3233104311401011,2.524329521968057,0.0718986737781435
162,0.07098300908811565,0.3249846366681169,2.511480799951592,-0.1284872201646569
163,-0.15953581767870806,0.3161224999999916,2.602167572312028,0.9068677236043632
164,-0.17975115341354594,0.3161224999999916,2.7142492688848066,1.1208169657277844
165,0.1380676744568787,5.129221516898118,2.794617005222209,0.8036773633740246
166,0.5659192184242033,0.3567824999999942,2.8306229747755856,0.3600596955337654
167,0.8980126613687509,1.3181549999999618,2.7667899702245085,-0.638330045510771
168,0.8301920663227406,1.109166750000007,2.76365796458099,-0.0313200564351845
169,0.4933529879293356,0.0,2.7681196773175256,0.0446171273653561
170,0.18768735451972995,0.0,2.8341172976957307,0.6599762037820511
171,0.21903448906006742,0.9726206250000048,2.827731365526007,-0.0638593216972394
172,0.2678954766031547,1.1973579626777895,3.0715763833891465,2.438450178631397
173,0.10541747921298651,0.0857212499999988,3.3414509058178536,2.6987452242870718
174,0.5108290353135254,1.4633100000000354,3.197770304555126,-1.4368060126272786
175,1.3727207814146056,1.4426394635614923,3.1191904275716964,-0.7857987698342939
176,1.698539103634092,0.4624125000000134,3.0350363754285707,-0.8415405214312566
177,1.332793733026761,0.0,3.015744704589848,-0.1929167083872274
178,0.5605530433540918,2.154213750000004,3.029606917204166,0.1386221261431863
179,-0.25860131805736886,0.4827802500000047,3.0474048674217653,0.1779795021759866
180,-0.6747737231994211,1.289178750000005,3.2206409478103577,1.732360803885924
181,-0.5075412456841564,0.3860152500000069,3.271151753043044,0.5051080523268636
182,-0.008132545214377465,0.5014097857756915,3.2316071395448587,-0.3954461349818539
183,0.2705123261416995,0.258110250000005,3.2368765491578704,0.0526940961301169
184,0.008949634546377266,0.0968212500000049,3.25513802709328,0.1826147793540977
185,-0.4366873429828777,1.0344690894935342,3.258251038315977,0.0311301122269735
186,-0.7199516190061901,0.0968212500000049,3.271897289375268,0.1364625105928985
187,-0.8251613904205163,0.0,3.2717400173515268,-0.001572720237406
188,-0.9341190932198375,0.1307946340791252,3.268118759472875,-0.0362125787865164
189,-1.1215918614591551,0.0,3.2754769352761786,0.0735817580330344
190,-1.132840848237465,0.1877257499999949,3.2727928660571504,-0.0268406921902819
191,-0.9984785124473374,0.2037999127566604,3.270874885439663,-0.0191798061748738
