,frame,speed,heading,angular_velocity,XCor,YCor
72,72,0.37196851603433556,4.043531877751645,-0.12406970373859849,22.259595750000003,3.9645284999999997
73,73,0.0,4.046061908638726,0.02530030887080592,22.259595750000003,3.9645284999999997
74,74,0.00021749999996245606,4.048246943068634,0.02185034429907695,22.259617499999997,3.9645284999999997
75,75,0.4390428924945766,4.0700619897337855,0.21815046665151883,22.280736,3.926037
76,76,0.0,4.070743723669725,0.006817339359397323,22.280736,3.926037
77,77,0.03455887500000543,4.078895665861499,0.08151942191774175,22.280736,3.9225811124999996
78,78,0.03213336522992124,4.082087575155489,0.03191909293989603,22.2825885,3.9199555125
79,79,0.0,4.08429237872818,0.022048035726909276,22.2825885,3.9199555125
80,80,0.13018841350142066,4.092865180147754,0.08572801419574283,22.284525,3.9070815
81,81,0.0,4.091315590141944,-0.015495900058102308,22.284525,3.9070815
82,82,0.0,4.08922418115344,-0.020914089885035736,22.284525,3.9070815
83,83,0.6707250000000009,4.0253671691753485,-0.638570119780919,22.284525,3.974154
84,84,0.0,3.9938442409693806,-0.31522928205967915,22.284525,3.974154
85,85,0.3960375000000056,3.9858995648641145,-0.07944676105266169,22.32412875,3.974154
86,86,1.363687350701221,4.0185948498169,0.32695284952785286,22.4443875,3.90985575
87,87,0.0,4.008885900295772,-0.0970894952112733,22.4443875,3.90985575
88,88,0.0,3.9989305032720788,-0.09955397023693635,22.4443875,3.90985575
89,89,1.0036553407236275,3.9074114853041295,-0.9151901796794926,22.363545000000002,3.969334575
90,90,0.015600000000006276,3.816725471209986,-0.9068601409414345,22.361985,3.969334575
91,91,0.46670625000000143,3.7598824600038094,-0.5684301120617663,22.315314375,3.969334575
92,92,0.657659175889859,3.74996124791976,-0.0992121208404928,22.26864375,3.9229987499999996
93,93,0.19603692539991663,3.6043208422055044,-1.4564040571425574,22.256577749999998,3.9075483
94,94,1.0653358511645274,3.428405029899618,-1.7591581230588638,22.151170500000003,3.89209785
95,95,0.1545045000000016,3.4009904108526743,-0.27414619046943756,22.151170500000003,3.9075483
96,96,0.15450449999999627,3.374238762505964,-0.26751648346710066,22.151170500000003,3.9229987499999996
97,97,1.899670012752858,3.2759221828802345,-0.983165796257297,22.33358025,3.9760472625
98,98,2.7235191136131873,3.128067355675712,-1.4785482720452237,22.578042,4.09610565
99,99,2.6647744897538668,3.0142545004313783,-1.1381285524433382,22.836105,4.162541474999999
100,100,2.6647744897538685,2.8922051511033757,-1.220493493280026,23.094168,4.2289772999999995
101,101,1.5546730872336314,2.8310018983792538,-0.6120325272412197,23.20344525,4.33956015
102,102,1.5546730872336014,2.8378506929212692,0.0684879454201548,23.3127225,4.450143
103,103,1.662876212703924,2.9243125541487194,0.8646186122745014,23.468237624999997,4.509021
104,104,1.5551512499999944,3.040981162662568,1.1666860851384842,23.623752749999998,4.509021
105,105,2.1483300000000014,3.265752330753854,2.2477116809128628,23.838585749999996,4.509021
106,106,2.246913025165028,3.496461788307504,2.3070945755365013,24.05341875,4.44319575
107,107,0.05878874999999795,3.5191906738276058,0.2272888552010155,24.05341875,4.437316875
108,108,0.058788750000003276,3.541798494547913,0.22607820720307092,24.05341875,4.431438
109,109,0.0374887499999943,3.543995782656383,0.021972881084701967,24.049669875,4.431438
110,110,0.0,3.550331106827799,0.06335324171415913,24.049669875,4.431438
111,111,0.41942400000000113,3.5706006376319372,0.20269530804138292,24.049669875,4.389495599999999
112,112,0.46101375000000644,3.5838084549992355,0.13207817367298258,24.09577125,4.389495599999999
113,113,0.8525249999999716,3.514246621999092,-0.6956183300014329,24.181023749999994,4.389495599999999
114,114,0.8525250000000142,3.4240128418506415,-0.9023378014845074,24.266276249999997,4.389495599999999
115,115,0.5066662500000234,3.3771187574664734,-0.4689408438416809,24.316942875,4.389495599999999
116,116,0.03443849999999493,3.377316280924466,0.0019752345799251003,24.316942875,4.38605175
117,117,0.01750800000000119,3.3787084144503057,0.013921335258397782,24.316942875,4.38430095
118,118,0.5786386823857003,3.388135630275548,0.09427215825242197,24.2591055,4.38255015
119,119,0.6149537491651348,3.4300448230790295,0.419091928034816,24.205540499999998,4.352342999999999
120,120,0.6328893308914708,3.4744699806579944,0.44425157578964924,24.1519755,4.31863425
121,121,1.3846762617206116,3.773306306610066,2.9883632595207166,24.129624,4.181982525
122,122,1.0931667647001786,4.033714067834097,2.604077612240312,24.107272499999997,4.0749753
123,123,1.055752499999997,4.105332556703705,0.7161848886960787,24.00169725,4.0749753
124,124,1.055752499999997,4.206245951657996,1.0091339495429086,23.896122,4.0749753
125,125,1.4219175000000064,4.1836597157734055,-0.22586235884590522,23.75393025,4.0749753
126,126,1.4219175000000064,4.162276091866685,-0.21383623906720217,23.611738499999998,4.0749753
127,127,0.23152135062235418,4.161658995479493,-0.0061709638719253945,23.605833,4.052589
128,128,0.42443893487196643,4.160968643207502,-0.006903522719907684,23.5999275,4.01055795
129,129,0.5031600000000083,4.148016341170474,-0.12952302037027685,23.5496115,4.01055795
130,130,0.5031600000000083,4.138561071581137,-0.09455269589337512,23.4992955,4.01055795
131,131,0.3398227481570278,4.127122253058956,-0.1143881852218076,23.466687750000002,4.0201250625
132,132,0.0,4.126005757543656,-0.01116495515299576,23.466687750000002,4.0201250625
133,133,0.03633487500000321,4.13013353602332,0.04127778479663391,23.466687750000002,4.02375855
134,134,0.2003662253499572,4.12843952811251,-0.016940079108094253,23.481761249999998,4.0369591499999995
135,135,0.34204637273519983,4.219343177696772,0.9090364958426189,23.502352499999997,4.064271375
136,136,0.6436310092531735,4.291606818440945,0.722636407441728,23.52294375,4.125251775
137,137,0.6734176387402742,4.378610896171465,0.870040777305201,23.581518000000003,4.158477824999999
138,138,0.42955499999996505,4.460239922260808,0.8162902608934264,23.624473499999997,4.158477824999999
139,139,0.010844999999989113,4.552066754424816,0.9182683216400811,23.625557999999998,4.158477824999999
140,140,0.010845000000031746,4.523010736438065,-0.29056017986750504,23.6266425,4.158477824999999
141,141,0.23834710628632225,4.530022423431329,0.07011686993263488,23.625557999999998,4.1346678
142,142,0.012301427255217299,4.433228096905831,-0.9679432652549824,23.624473499999997,4.1340871875
143,143,0.1199024999999665,4.401812386514839,-0.31415710390991336,23.61248325,4.1340871875
144,144,0.14171149263124047,4.404283170750734,0.024707842358946408,23.598323999999998,4.1346678
145,145,0.41120999999998276,4.410660737183284,0.06377566432550275,23.557203,4.1346678
146,146,0.49176350977943095,4.39934532205329,-0.11315415129994122,23.516081999999997,4.161637725
147,147,0.010162499999964325,4.404052964438258,0.04707642384968125,23.51506575,4.161637725
148,148,0.010162500000006958,4.408226448470546,0.041734840322877886,23.514049500000002,4.161637725
149,149,0.1045309991761811,4.415622679585631,0.0739623111508525,23.506543499999996,4.1543626125
150,150,0.09873849297519922,4.426445000464814,0.1082232087918289,23.49986775,4.1470875
151,151,0.1896731832564238,4.442080710155114,0.15635709690299926,23.499452625,4.128124725
152,152,0.004151250000006712,4.443569250825643,0.014885406705289483,23.499037499999996,4.128124725
153,153,0.23768624999999588,4.4448309381167554,0.012616872911124233,23.475268874999998,4.128124725
154,154,0.021017625000002482,4.443599475001373,-0.012314631153822475,23.475268874999998,4.1260229625
155,155,0.08196262500000273,4.439395257119536,-0.042042178818375575,23.475268874999998,4.134219225
156,156,0.15634331715911048,4.435218683584719,-0.041765735348162636,23.4882825,4.142883975
157,157,0.039815249999998414,4.4354766425439625,0.0025795895924307644,23.4882825,4.1468655
158,158,0.0,4.436251587326737,0.007749447827745115,23.4882825,4.1468655
159,159,0.032609999999991146,4.436261450361973,9.863035235646578e-05,23.4850215,4.1468655
160,160,0.04285049999999835,4.438828732821991,0.025672824600180277,23.4850215,4.14258045
161,161,0.0040372500000014355,4.439220363632646,0.003916308106557409,23.4850215,4.142176725
162,162,0.0,4.4393182819872115,0.0009791835456507414,23.4850215,4.142176725
163,163,0.0,4.438883598275029,-0.004346837121822489,23.4850215,4.142176725
164,164,0.07171564963494473,4.437163746470519,-0.01719851804510064,23.47785,4.14220725
165,165,0.07608375000000933,4.436310195693486,-0.008535507770330852,23.470241625,4.14220725
166,166,0.0,4.436301601905541,-8.593787945265774e-05,23.470241625,4.14220725
167,167,0.07485933626110192,4.4393545054760555,0.030529035705146867,23.4695655,4.1347519125
168,168,0.012945000000016194,4.440065704678611,0.007111992025556901,23.468270999999998,4.1347519125
169,169,0.0,4.440065704678611,0.0,23.468270999999998,4.1347519125
170,170,0.029182010137075873,4.438067148410019,-0.019985562685924663,23.4665265,4.1370912749999995
171,171,0.0,4.438067148410019,0.0,23.4665265,4.1370912749999995
172,172,0.0,4.439253152029459,0.011860036194404344,23.4665265,4.1370912749999995
173,173,0.0019949999999937518,4.439575968535012,0.0032281650555265884,23.466725999999998,4.1370912749999995
174,174,0.0,4.440081216397546,0.005052478625344747,23.466725999999998,4.1370912749999995
175,175,0.02625974999999947,4.437553580234637,-0.0252763616290963,23.466725999999998,4.1397172499999995
176,176,0.08773723825149081,4.434052015411405,-0.035015648232317176,23.460054,4.14541485
177,177,0.00453301396009758,4.4341037296646775,0.0005171425327255008,23.4596535,4.145627175
178,178,0.004533013960132751,4.434190187625135,0.0008645796045758658,23.459252999999997,4.145839499999999
179,179,0.06095286564237357,4.435062350302847,0.008721626777115077,23.453157749999995,4.1458606125
180,180,0.06095286564233094,4.4356354598155585,0.0057310951271194455,23.447062499999998,4.145881725
181,181,0.07829974787046039,4.432377406573491,-0.03258053242067405,23.444502375,4.153281337499999
182,182,0.0,4.432897845311011,0.00520438737519946,23.444502375,4.153281337499999
183,183,0.008617500000028144,4.433628396932735,0.0073055162172419585,23.443640624999997,4.153281337499999
184,184,0.015611845633287153,4.434320136402093,0.006917394693575218,23.442098249999997,4.153522949999999
185,185,0.017932874999999626,4.4353407937407905,0.010206573386977169,23.442098249999997,4.151729662499999
186,186,0.03703827833492016,4.436165145655167,0.008243519143764644,23.4388575,4.149936374999999
187,187,0.07113020151278589,4.438697506191494,0.025323605363274382,23.43796575,4.142879475
188,188,0.0,4.4380896522379825,-0.006078539535119276,23.43796575,4.142879475
189,189,0.0,4.437502807509118,-0.005868447288648326,23.43796575,4.142879475
190,190,0.010191747102431774,4.4366407585282515,-0.008620489808661702,23.43828525,4.143847275
191,191,1.3717382100059206,4.254509917063693,-1.8213084146455838,23.454909,4.280010075
192,192,0.16623750000000825,4.188113437595843,-0.6639647946785043,23.47153275,4.280010075
193,193,0.3348834521909167,4.1867722822580795,-0.013411553377631336,23.497978125,4.300555425
194,194,0.2155263749999996,4.175793158388264,-0.10979123869815588,23.497978125,4.3221080625
195,195,0.19028623659605964,4.267308003844854,0.9151484545659017,23.516125125,4.316383125000001
196,196,0.34892478807122584,4.373666790938943,1.0635878709408875,23.547221249999996,4.300555425
197,197,0.15827700000000533,4.429894978829327,0.5622818789038408,23.547221249999996,4.316383125000001
198,198,0.6348939924576583,4.464337156108089,0.34442177278761754,23.575818,4.3730676
199,199,0.6048833608031909,4.565895253127938,1.0155809701984975,23.617510875,4.3292436
200,200,0.41692874999999674,4.564106932255589,-0.017883208723494803,23.65920375,4.3292436
201,201,0.23952749999999412,4.215866884033382,-3.482400482222072,23.6831565,4.3292436
202,202,0.0,4.212360495014203,-0.03506389019178435,23.6831565,4.3292436
203,203,0.6940079643757809,4.1551756331512975,-0.5718486186290583,23.7194325,4.270078387499999
204,204,0.8825889142331437,4.026495919797378,-1.2867971335391903,23.790494999999996,4.217735737499999
205,205,0.2251875000000041,4.017097351485754,-0.09398568311624445,23.81301375,4.217735737499999
206,206,0.7297248749999987,3.939914776501966,-0.7718257498378778,23.81301375,4.14476325
207,207,0.8828887499999958,3.9931037103339126,0.5318893383194645,23.81301375,4.056474375
208,208,0.8810034674475602,4.061907144783778,0.6880343444986492,23.853377624999997,3.97816455
209,209,0.0,4.064412613876895,0.025054690931174406,23.853377624999997,3.97816455
210,210,0.19718625000001566,4.070964851380342,0.06552237503447245,23.87309625,3.97816455
211,211,0.22048233448240168,4.0906737751430935,0.1970892376275124,23.887527374999998,3.9948339
212,212,0.22048233448242555,4.106404762536983,0.15730987393889784,23.901958500000003,4.01150325
213,213,1.22994375279687,4.032624971861921,-0.7377979067506235,24.022941749999998,4.0336543124999995
214,214,0.18900750000003086,3.9223056913182197,-1.1031928054370121,24.0418425,4.0336543124999995
215,215,0.06266250000000184,3.9244582056887793,0.021525143705596328,24.04810875,4.0336543124999995
216,216,0.7075309409093992,3.9622844388112415,0.3782623312246214,24.054375,3.96317925
217,217,0.35529749999999716,4.0272671074036595,0.6498266859241797,24.054375,3.9276495000000002
218,218,0.12423975000000453,4.1021894917646575,0.7492238436099807,24.054375,3.915225525
219,219,0.11595035991757602,4.135078932142757,0.32889440378099266,24.05536275,3.9036726374999997
220,220,0.08303781629060893,4.168353955801516,0.3327502365875912,24.0563505,3.8954278124999995
221,221,0.7926224999999931,4.20336472345429,0.35010767652774,24.13561275,3.8954278124999995
222,222,0.19797712499999598,4.221118488049237,0.17753764594947263,24.13561275,3.8756301
223,223,0.09909450000000497,4.2749868232499,0.5386833520066325,24.13561275,3.8657206499999996
224,224,0.11424130423034716,4.2758319110439835,0.008450877940830992,24.14646,3.86213625
225,225,0.22317375000001505,4.280160310109811,0.04328399065827604,24.124142624999998,3.86213625
226,226,0.22317375000001505,4.274224848486352,-0.059354616234594815,24.101825249999997,3.86213625
227,227,0.49082246476293895,4.247311238171576,-0.26913610314776015,24.052770000000002,3.8637639375
228,228,0.9370413793743626,4.233043289965976,-0.14267948205599623,23.95908,3.865391625
229,229,0.13745421359271726,4.22598098266052,-0.07062307305456095,23.95243275,3.8774228624999996
230,230,0.0,4.226490688503354,0.005097058428340517,23.95243275,3.8774228624999996
231,231,0.0,4.225083220322176,-0.014074681811777623,23.95243275,3.8774228624999996
232,232,0.3626507415156948,4.256145457912666,0.3106223759048987,23.97860625,3.852321
233,233,0.0,4.260063788175366,0.03918330262699499,23.97860625,3.852321
234,234,0.0,4.26290430689366,0.028405187182940494,23.97860625,3.852321
235,235,0.10934625000001574,4.26217227369216,-0.007320332014995046,23.967671624999998,3.852321
236,236,0.10934624999997311,4.258905518629453,-0.032667550627074604,23.956737,3.852321
237,237,0.15684973787539466,4.248940323614766,-0.09965195014686401,23.945918624999997,3.8636779875
238,238,0.15569424121798897,4.239000219849652,-0.09940103765114117,23.93510025,3.8748748499999994
239,239,0.2736150000000066,4.23146376083523,-0.07536459014422014,23.90773875,3.8748748499999994
240,240,0.0,4.23027002548626,-0.011937353489699376,23.90773875,3.8748748499999994
241,241,0.10650712500000026,4.233185616079261,0.029155905930009496,23.90773875,3.8855255625
242,242,0.047186803810915834,4.241250341637487,0.08064725558226016,23.909124749999997,3.8900360999999997
243,243,0.052526250000013874,4.243447405851835,0.021970642143482877,23.914377374999997,3.8900360999999997
244,244,0.0900683467047466,4.242090789868323,-0.013566159835125546,23.91963,3.8973527249999997
245,245,0.005970000000019127,4.245259413151471,0.03168623283148264,23.919033,3.8973527249999997
246,246,0.005969999999976494,4.247854735250658,0.02595322099186781,23.918436,3.8973527249999997
247,247,0.11023612499999658,4.253439947513794,0.05585212263135908,23.918436,3.8863291125000003
248,248,0.07308862500000401,4.257010674759979,0.035707272461849016,23.918436,3.87902025
249,249,0.0433425000000085,4.257442399390186,0.0043172463020724194,23.91410175,3.87902025
250,250,0.0433425000000085,4.258296027029397,0.008536276392110409,23.909767499999997,3.87902025
251,251,0.027657068377737792,4.25945245028319,0.011564232537928376,23.907551249999997,3.8806747499999994
252,252,0.027657068377706817,4.260207855383332,0.00755405100141715,23.905334999999997,3.8823292499999997
253,253,0.08678534456139733,4.256588636309239,-0.03619219074092683,23.90383125,3.8908765125
254,254,0.021124849490970817,4.256704148945797,0.0011551263655817934,23.9023275,3.8923601999999997
255,255,0.031312114311226984,4.2574819006500935,0.007777517042963922,23.899245,3.8929103625000003
256,256,0.03131211431126802,4.257329141780506,-0.001527588695875437,23.8961625,3.893460525
257,257,0.06628122384123718,4.255926935697944,-0.014022060825622518,23.88955725,3.8929103625000003
258,258,0.06628122384119514,4.255697264118702,-0.0022967157924203008,23.882952,3.8923601999999997
259,259,0.023545963280621685,4.257763685681247,0.020664215625449955,23.88138975,3.8905985249999997
260,260,0.032606240296160924,4.260380467246923,0.026167815656767957,23.879827499999998,3.8877365249999998
261,261,0.14546227383006344,4.270489601062499,0.10109133815575433,23.879726249999997,3.8731906499999997
262,262,0.0,4.274624459084389,0.041348580218905084,23.879726249999997,3.8731906499999997
263,263,0.012074999999995839,4.273152045438432,-0.014724136459571824,23.878518749999998,3.8731906499999997
264,264,0.007396818193709259,4.272599337364721,-0.005527080737115497,23.8777965,3.8730310125
265,265,0.0,4.275694274419341,0.030949370546204946,23.8777965,3.8730310125
266,266,0.09640704245419968,4.280629815323625,0.049355409042837195,23.873350499999997,3.8644767
267,267,0.027624591849046618,4.280642185824674,0.00012370501049296934,23.870590125,3.8643694124999994
268,268,0.02762459184908901,4.281021454318477,0.0037926849380287564,23.86782975,3.8642621249999998
269,269,0.06991889750689662,4.282495434712214,0.014739803937366958,23.861374875,3.8615749124999996
270,270,0.03729849472266444,4.285788212452641,0.03292777740427688,23.8590315,3.8586731249999997
271,271,0.03882788941999675,4.287656687852174,0.018684753995321657,23.856975750000004,3.8553792
272,272,0.020557500000023765,4.288332459735497,0.0067577188332368365,23.85492,3.8553792
273,273,0.01477875000003337,4.288021950095157,-0.003105096403404062,23.853442124999997,3.8553792
274,274,0.062232186672670234,4.285520364252175,-0.025015858429817683,23.847852749999998,3.8581155000000003
275,275,0.08805158279560223,4.265897687986955,-0.19622676265219852,23.840815875,3.8634082500000004
276,276,0.07491169979923114,4.2632797319397735,-0.026179560471817354,23.833779,3.8659772999999995
277,277,0.03393000000002644,4.261132479860434,-0.021472520793395233,23.830385999999997,3.8659772999999995
278,278,0.02518499999997914,4.260178321592191,-0.009541582682430771,23.8278675,3.8659772999999995
279,279,0.06322001435969943,4.263166392266813,0.029880706746219232,23.82743025,3.8596704374999997
280,280,0.004372500000002333,4.2661079666253094,0.029415743584966236,23.826992999999998,3.8596704374999997
281,281,0.016279662331918063,4.266187773223942,0.0007980659863271455,23.825414999999996,3.8592701999999997
282,282,0.027878553251374023,4.267042845567467,0.008550723435245544,23.8229625,3.8579445375
283,283,0.0754425000000083,4.266168310786173,-0.008745347812935123,23.815418249999997,3.8579445375
284,284,0.0883323750000038,4.260713313906989,-0.054549968791839376,23.815418249999997,3.8491112999999997
285,285,0.08735999999999677,4.264134033632429,0.03420719725439447,23.815418249999997,3.8403753
286,286,0.004095000000020832,4.263376212501858,-0.007578211305707683,23.81582775,3.8403753
287,287,0.02309624999996629,4.265718184137834,0.02341971635976492,23.818137374999996,3.8403753
288,288,0.02410931719177287,4.26851065978687,0.027924756490351754,23.820446999999998,3.8396837625
289,289,0.9580762499999764,4.222771902759062,-0.4573875702780761,23.916254624999997,3.8396837625
290,290,0.9600673385050862,4.1851458867552935,-0.3762601600376847,24.012062249999996,3.8335038
291,291,0.23293723685255513,4.206955797111387,0.2180991035609381,24.016872,3.81071205
292,292,0.227917500000002,4.226403978404371,0.19448181292983868,24.016872,3.7879202999999997
293,293,0.06336037499999847,4.261995363127884,0.35591384723512753,24.016872,3.7815842625
294,294,0.056874875472543975,4.294196179752859,0.32200816624975204,24.01150125,3.77971275
295,295,0.24881208246952508,4.301474162713529,0.07277982960669505,23.986624124999995,3.7792619999999992
296,296,0.24881208246948233,4.308860947104176,0.07386784390646994,23.961747,3.7788112499999995
297,297,0.0984882012286033,4.314779440171882,0.059184930677060876,23.951908500000002,3.7792619999999992
298,298,0.09848820122864613,4.320640428613848,0.05860988441965809,23.942069999999998,3.77971275
299,299,0.301864679489117,4.314054980685695,-0.06585447928152632,23.936162624999998,3.80931555
300,300,0.17688536996967663,4.31404331448404,-0.0001166620165449217,23.93025525,3.8259885
301,301,0.09742273532297897,4.314421423274643,0.0037810879060273805,23.921101125,3.82932225
302,302,0.09742273532297716,4.314828999708466,0.004075764338224985,23.911947,3.832656
303,303,0.07856164975674039,4.314861549704965,0.00032549996499042777,23.90483325,3.82932225
304,304,0.07856164975674264,4.314968972501051,0.0010742279608599858,23.897719499999997,3.8259885
305,305,0.13417093641258057,4.321844342301164,0.06875369800113162,23.887285875,3.8175529874999996
306,306,0.1043362500000029,4.323585680423712,0.01741338122547731,23.87685225,3.8175529874999996
307,307,0.00800999999998453,4.323644006443371,0.0005832601965938267,23.87605125,3.8175529874999996
308,308,0.006705749999994737,4.323202086767329,-0.0044191967604234605,23.87605125,3.8168824125
309,309,0.05812238130511975,4.320560731309566,-0.02641355457762451,23.875978875000005,3.8226942
310,310,0.007514926421816596,4.32010233321763,-0.004583980919363739,23.87525025,3.822878175
311,311,0.006802500000006262,4.321704878735666,0.016025455180361803,23.874570000000002,3.822878175
312,312,0.027714376874875546,4.321682392384963,-0.0002248635070323246,23.8724325,3.8246422499999997
313,313,0.011051160315212935,4.323454940450453,0.017725480654906534,23.872314749999997,3.825741075
314,314,0.011051160315212935,4.324629787807252,0.01174847356798736,23.872196999999996,3.8268399
315,315,0.03278147133766842,4.326549306711948,0.019195189046961048,23.8691085,3.825741075
316,316,0.03278147133766842,4.327518601796365,0.00969295084416899,23.86602,3.8246422499999997
317,317,0.016251316448595645,4.331110323368077,0.03591721571711837,23.864567625,3.8239130999999995
