,frame,speed,heading,angular_velocity,XCor,YCor
2403,2403,6.994129385739342,-3.493240202678836,0.1495740975091664,10.663341749999999,12.875088749999998
2404,2404,6.622269646081493,-3.481027557244683,0.12212645434153124,10.313611499999999,12.3127425
2405,2405,5.430498750000005,-3.4619263449237163,0.1910121232096662,10.313611499999999,11.769692625
2406,2406,5.084576250000005,-3.49350280215502,-0.31576457231303756,10.313611499999999,11.261235
2407,2407,0.9375787500000143,-3.477911902983871,0.15590899171149086,10.407369375,11.261235
2408,2408,0.4166287499999868,-3.4757034563419427,0.02208446641928319,10.449032249999998,11.261235
2409,2409,0.3652499999999961,-3.4490954740322244,0.2660798230971828,10.449032249999998,11.297759999999998
2410,2410,0.3652499999999961,-3.4218077289031035,0.2728774512912091,10.449032249999998,11.334285
2411,2411,2.1336749999999967,-3.595335116171272,-1.7352738726816863,10.23566475,11.334285
2412,2412,0.2787675000000007,-3.736811780750238,-1.4147666457896602,10.207787999999999,11.334285
2413,2413,0.9366787500000058,-3.814601210392969,-0.7778942964273083,10.207787999999999,11.240617124999998
2414,2414,0.14969624999999098,-3.8437518657301317,-0.2915065533716277,10.207787999999999,11.2256475
2415,2415,0.15045374999999694,-3.8455243809348465,-0.017725152047147752,10.222833374999999,11.2256475
2416,2416,0.15045375000001826,-3.7874001633808194,0.5812421755402708,10.23787875,11.2256475
2417,2417,1.3512429638762191,-3.7028342461751724,0.8456591720564699,10.29003075,11.350302
2418,2418,1.255463290793976,-3.633286882197987,0.6954736397718531,10.3049685,11.4749565
2419,2419,0.9394023281728501,-3.5886889425049544,0.4459793969303272,10.323575624999998,11.5670355
2420,2420,0.1860712500000048,-3.5792496114715977,0.09439331033356702,10.34218275,11.5670355
2421,2421,0.41231249999999164,-3.562926621926473,0.16322989545124678,10.383413999999998,11.5670355
2422,2422,0.602110669281397,-3.552289680849885,0.1063694107658808,10.41644475,11.516693250000001
2423,2423,0.23191928237872084,-3.543887543785545,0.0840213706434012,10.439152125,11.51197725
2424,2424,0.18868488377202544,-3.537222214194525,0.06665329591019731,10.45742175,11.507261249999999
2425,2425,1.6670687014998298,-3.542189118907094,-0.04966904712568887,10.439152125,11.3415585
2426,2426,1.7660069517686756,-3.549965070417111,-0.07775951510017087,10.41644475,11.16642375
2427,2427,0.7551606685418061,-3.3888633380698003,1.6110173234731073,10.396737499999999,11.0935245
2428,2428,1.250972038141725,-3.2520414504776016,1.368218875921987,10.29507625,11.02062525
2429,2429,0.8812651960001932,-3.139278643444927,1.127628070326745,10.245558749999999,10.947726000000001
2430,2430,0.2607187499999952,-3.1155940324490508,0.23684610995876376,10.219486875,10.947726000000001
2431,2431,0.2607187499999952,-3.0576303082046654,0.5796372424438534,10.193415,10.947726000000001
2432,2432,1.2342675484959993,-3.1242177706092145,-0.6658746240454905,10.085294625,11.00725875
2433,2433,2.6086920075888274,-3.1960517773337616,-0.718340067245471,9.9250305,11.213094
2434,2434,1.747643479696307,-3.5382509788477075,-3.421992015139459,9.834359,11.362497000000001
2435,2435,1.7476434796962776,-3.653582116567867,-1.1533113772015957,9.743687500000002,11.511899999999999
2436,2436,1.1591496778700716,-3.79517204366778,-1.4158992709991303,9.6680445,11.59973175
2437,2437,0.31689409267183904,-3.7988278703899137,-0.03655826722133604,9.66053025,11.630517375
2438,2438,0.11043852224342833,-3.7625438164289466,0.3628405396096701,9.653016000000001,11.63861075
2439,2439,0.001692500000011421,-3.7583710819187983,0.04172734510148324,9.65284675,11.63861075
2440,2440,0.4115903721864399,-3.6395314046542566,1.188396772645417,9.639337875,11.677489750000001
2441,2441,0.3887899999999931,-3.516948825340426,1.2258257931383065,9.639337875,11.71636875
2442,2442,0.8660446895377613,-3.4049167606672506,1.120320646731754,9.637649000000001,11.80295675
2443,2443,0.14969750000000914,-3.3479258936109955,0.5699086705625511,9.62267925,11.80295675
2444,2444,0.0,-3.330471878366027,0.17454015244968257,9.62267925,11.80295675
2445,2445,1.5815275000000142,-3.4313439236224696,-1.0087204525644244,9.62267925,11.644803999999999
2446,2446,1.5815274999999929,-3.529260652740076,-0.979167291176064,9.62267925,11.48665125
2447,2447,4.596991267463014,-3.6212491409856824,-0.9198848824560635,9.99521175,11.2173135
2448,2448,4.595998542851225,-3.7467648107302507,-1.255156697445683,10.393341374999999,10.987694624999998
2449,2449,4.595998542851233,-3.854771514324033,-1.080067035937824,10.791471,10.75807575
2450,2450,4.505790000000005,-3.8781252701240203,-0.2335375579998722,11.24205,10.75807575
2451,2451,1.6400699999999944,-4.087492876935809,-2.093676068117891,11.406056999999999,10.75807575
2452,2452,3.1288768476933133,-4.12551859486938,-0.3802571793357057,11.71718475,10.791215249999999
2453,2453,0.9705609976000995,-4.157028499970272,-0.315099051008918,11.79393,10.8506295
2454,2454,1.8044579083931138,-4.118659484934749,0.3836901503552248,11.938151249999999,10.959077249999998
2455,2455,0.27752688052242436,-4.162560500860674,-0.43901015925924547,11.955945,10.980375
2456,2456,4.02691500000001,-3.957744511803952,2.0481598905672183,11.955945,11.3830665
2457,2457,4.424373366611503,-3.7938990332042817,1.6384547859967036,12.082372499999998,11.80705575
2458,2458,4.140238002038657,-3.772577565766922,0.21321467437359853,12.493157499999999,11.858741250000001
2459,2459,4.140238002038634,-3.7917428578761747,-0.19165292109252885,12.903942499999998,11.91042675
2460,2460,4.140238002038657,-3.7356460929152595,0.560967649609152,13.314727499999998,11.96211225
2461,2461,6.38695989903269,-3.6468081741874907,0.888379187277688,13.698338999999999,12.472773375000001
2462,2462,6.386959899032674,-3.598345946633656,0.4846222755383467,14.0819505,12.9834345
2463,2463,11.608269540110447,-3.580502622551605,0.17843324082051026,15.144465749999998,13.450960499999999
2464,2464,11.608269540110456,-3.3801256942591347,2.0037692829247034,16.206981,13.9184865
2465,2465,9.13283587822979,-3.335969571545038,0.44156122714096746,17.027772249999998,14.318972
2466,2466,9.1328358782298,-3.2393348356558356,0.9663473588920235,17.8485635,14.719457499999999
2467,2467,9.13283587822979,-3.3431704826748496,-1.0383564701901404,18.66935475,15.119943
2468,2468,14.184864027367782,-3.240435206683101,1.0273527599174859,20.0294625,15.52269675
2469,2469,14.184864027367782,-3.1371118205206003,1.033233861625007,21.389570250000002,15.925450499999998
2470,2470,11.433367742399673,-3.3731053747921607,-2.3599355427156032,22.396943625000002,16.46620725
2471,2471,10.057234586551749,-3.6196094327903174,-2.465040579981568,23.24491875,17.006964
2472,2472,3.261106341394419,-3.549222464248196,0.7038696854212123,23.324617875,17.32318575
2473,2473,3.261106341394398,-3.425307694804412,1.2391476944378432,23.404317000000002,17.6394075
2474,2474,2.796590086048133,-3.4025944890100916,0.22713205794320235,23.532892124999996,17.88775725
2475,2475,3.802713018805835,-3.383864799327851,0.18729689682240647,23.8208655,18.136107
2476,2476,9.83382889785594,-3.3404483105627727,0.4341648876507831,24.68798125,18.599952
2477,2477,9.833828897855911,-3.2966579737196438,0.4379033684312894,25.555096999999996,19.063797
2478,2478,9.83382889785594,-3.1367584176104217,1.5989955610922202,26.42221275,19.527642
2479,2479,3.0513842326662326,-3.21247562813028,-0.7571721051985847,26.692171125,19.669881
2480,2480,0.0,-3.237162295953054,-0.24686667822773956,26.692171125,19.669881
2481,2481,0.0,-3.077028071688629,1.6013422426442503,26.692171125,19.669881
2482,2482,2.143417367524666,-2.9110893035586627,1.6593876812996644,26.494917374999996,19.586016
2483,2483,1.509862499999997,-2.813141535251788,0.9794776830687457,26.494917374999996,19.43502975
2484,2484,0.0,-2.86161474646508,-0.48473211213291734,26.494917374999996,19.43502975
2485,2485,4.940598750000007,-2.9405316134698634,-0.7891686700478351,26.988977249999998,19.43502975
2486,2486,6.426377262431036,-3.0944194462291805,-1.5388783275931717,27.630234374999997,19.477131375
2487,2487,1.8192862499999762,-3.093126385292525,0.0129306093665571,27.630234374999997,19.659059999999997
2488,2488,0.0,-3.147110728652445,-0.5398434335992031,27.630234374999997,19.659059999999997
2489,2489,0.7263487499999854,-3.1940601506319823,-0.4694942197953722,27.5575995,19.659059999999997
2490,2490,4.987739190608438,-3.147326865791181,0.46733284840801304,27.069975,19.55418975
2491,2491,0.5833574999999911,-3.1176893954505296,0.2963747034065145,27.011639249999998,19.55418975
2492,2492,0.0,-3.0992775328961515,0.184118625543781,27.011639249999998,19.55418975
2493,2493,0.360967500000001,-3.100654834728242,-0.01377301832090616,27.047736,19.55418975
2494,2494,0.5265770043180367,-3.0693367335380377,0.31318101190204395,27.069975,19.601920875
2495,2495,0.7680089976401794,-3.051508401817028,0.17828331721009505,27.135267,19.642360125
2496,2496,0.4986868343412619,-3.071999804712204,-0.20491402895175703,27.164448374999996,19.601920875
2497,2497,0.3460086355723551,-3.092323372245672,-0.2032356753346809,27.19362975,19.583328749999996
2498,2498,0.10510124999998993,-3.0855297088739,0.06793663371771785,27.204139874999996,19.583328749999996
2499,2499,0.10510125000003256,-3.0612056452007703,0.24324063673129892,27.21465,19.583328749999996
2500,2500,0.09454499999995392,-3.022696644870337,0.38509000330433363,27.21465,19.573874250000003
2501,2501,0.030892500000021528,-3.0161964709582,0.06500173912137086,27.21465,19.570785
2502,2502,0.04005750000003161,-3.013601889036238,0.02594581921961936,27.210644249999998,19.570785
2503,2503,1.0013400510979358,-3.046231613654284,-0.3262972461804603,27.129613499999998,19.511956124999998
2504,2504,0.0,-3.0466953587074492,-0.004637450531652654,27.129613499999998,19.511956124999998
2505,2505,0.0,-3.064897350411352,-0.1820199170390291,27.129613499999998,19.511956124999998
2506,2506,0.47161366960452233,-3.0432628048381387,0.21634545573213426,27.11767725,19.557582
2507,2507,0.3542934868355108,-3.027998840097161,0.15263964740977798,27.14145225,19.583849625
2508,2508,0.08956575002823565,-3.023455334077286,0.045435060198748545,27.146826374999996,19.59101475
2509,2509,0.0,-3.0147912851052574,0.0866404897202866,27.146826374999996,19.59101475
2510,2510,0.0856387500000153,-3.0011596483517993,0.13631636753458132,27.155390249999996,19.59101475
2511,2511,0.12943535820296784,-2.9899830603382935,0.1117658801350574,27.165682875,19.598863124999998
2512,2512,0.1118890199664569,-2.954588424209988,0.35394636128305734,27.175613249999998,19.604018625
2513,2513,0.0,-2.9690864154994263,-0.14497991289438517,27.175613249999998,19.604018625
2514,2514,0.10117875000000254,-2.914116043596119,0.5497037190330722,27.175613249999998,19.614136499999997
2515,2515,0.08505375000000015,-2.9123882126414653,0.017278309546537862,27.175613249999998,19.622641875
2516,2516,0.06359517976280785,-2.9205971580831647,-0.08208945441699367,27.18062925,19.62655125
2517,2517,0.07129384108437406,-2.9212966222550216,-0.006994641718569561,27.173880374999996,19.62884925
2518,2518,0.028377190581740132,-2.9206780588203167,0.006185634347048996,27.171591749999997,19.630527
2519,2519,0.0,-2.9180769366199613,0.026011222003554657,27.171591749999997,19.630527
2520,2520,0.10930902961899447,-2.8883771151110644,0.2969982150889683,27.160845000000002,19.632524999999998
2521,2521,0.026223749999999768,-2.8850445552116946,0.03332559899369869,27.158222625,19.632524999999998
2522,2522,0.0,-2.882769970593715,0.022745846179796914,27.158222625,19.632524999999998
2523,2523,0.005186249999994175,-2.8901477481021023,-0.07377777508387418,27.158222625,19.632006375
2524,2524,0.02712908984144072,-2.900862625107233,-0.10714877005130852,27.1608855,19.63148775
2525,2525,0.1609402917330692,-2.920126300582618,-0.1926367547538499,27.171454125,19.619350125
2526,2526,0.09535874999998839,-2.9311547049874664,-0.11028404404848313,27.18099,19.619350125
2527,2527,0.0,-2.9311547049874664,0.0,27.18099,19.619350125
2528,2528,0.03874874999996791,-2.930732818448117,0.004218865393492699,27.18099,19.623224999999998
2529,2529,0.13294649382483653,-2.916781359624947,0.1395145882317017,27.168305625,19.627206750000003
2530,2530,0.10418979032425937,-2.902147005052747,0.1463435457220008,27.1586775,19.6311885
2531,2531,0.015281250000001023,-2.900114219691888,0.020327853608588242,27.157149375,19.6311885
2532,2532,0.015281250000001023,-2.898279613612984,0.018346060789040664,27.15562125,19.6311885
2533,2533,0.03211548166384035,-2.901282856432279,-0.030032428192949823,27.153853499999997,19.628507250000002
2534,2534,0.04867040791127108,-2.904798282486277,-0.035154260539980164,27.1503345,19.625145
2535,2535,0.0,-2.906476665394094,-0.016783829078170776,27.1503345,19.625145
2536,2536,0.0,-2.910884662932917,-0.044079975388227055,27.1503345,19.625145
2537,2537,0.0,-2.9085245637864596,0.02360099146457184,27.1503345,19.625145
2538,2538,0.0,-2.9076804447565294,0.008441190299302015,27.1503345,19.625145
2539,2539,0.17465771806954608,-2.990838322628627,-0.8315787787209761,27.153951,19.608057749999997
2540,2540,0.036165000000011105,-2.9916264933550343,-0.007881707264072446,27.1575675,19.608057749999997
2541,2541,0.391012499999988,-3.0000871275358527,-0.08460634180818438,27.19666875,19.608057749999997
2542,2542,0.23354249999997023,-3.008843828827141,-0.08756701291288138,27.220022999999998,19.608057749999997
2543,2543,0.0,-3.002277682037866,0.06566146789274807,27.220022999999998,19.608057749999997
2544,2544,0.6813225000000074,-3.0427712637593545,-0.40493581721488425,27.220022999999998,19.5399255
2545,2545,0.8435922682492701,-3.035396737355316,0.07374526404038573,27.156587499999997,19.484316
2546,2546,0.0,-3.030076943404202,0.05319793951113816,27.156587499999997,19.484316
2547,2547,0.016362499999999613,-3.0297380143487644,0.003389290554376423,27.154951249999996,19.484316
2548,2548,0.1367400000000032,-3.0231650035367092,0.06573010812055191,27.154951249999996,19.49799
2549,2549,0.15295894222897397,-3.026305098083858,-0.031400945471489194,27.156587499999997,19.513198125
2550,2550,0.0874383651226072,-3.017042565919185,0.0926253216467332,27.158223749999998,19.5217875
2551,2551,0.057540000000017244,-3.019620322724298,-0.02577756805113296,27.16397775,19.5217875
2552,2552,0.005947499999990669,-3.021845345721741,-0.022250229974427604,27.1645725,19.5217875
2553,2553,0.4049351144030281,-3.008627105646995,0.13218240074746035,27.180474375000003,19.484546999999996
2554,2554,0.026823749999977053,-3.0062773690791245,0.023497365678704085,27.18315675,19.484546999999996
2555,2555,0.0,-3.0045527410498574,0.017246280292670946,27.18315675,19.484546999999996
2556,2556,0.2844627434744483,-2.9770184363495513,0.27534304700306045,27.19637625,19.509735
2557,2557,0.1907731752959606,-2.9539166028591843,0.23101833490366985,27.199455,19.52856225
2558,2558,0.05527499999998042,-2.9850798294442926,-0.31163226585108283,27.199455,19.534089749999996
2559,2559,0.021697500000001924,-2.9725171467257074,0.12562682718585183,27.199455,19.536259499999996
2560,2560,0.11365634450091816,-2.9876407361146815,-0.15123589388974068,27.18942975,19.541614125
2561,2561,0.23121806151405583,-2.986674246141555,0.009664899731265386,27.1675665,19.534089749999996
2562,2562,0.0,-2.9497861730405943,0.3688807310096065,27.1675665,19.534089749999996
2563,2563,1.9587487500000123,-3.086072537805546,-1.362863647649517,27.1675665,19.338214874999995
2564,2564,0.463026249999956,-3.112527192380185,-0.26454654574639136,27.1675665,19.29191225
2565,2565,0.0,-3.10726870346194,0.05258488918244986,27.1675665,19.29191225
2566,2566,0.5588250000000272,-3.1129832383522476,-0.05714534890307377,27.111683999999997,19.29191225
2567,2567,0.8238058883316934,-3.074891756658016,0.3809148169423171,27.1082865,19.374222749999998
2568,2568,0.9198412499999904,-2.9999419172117285,0.749498394462873,27.1082865,19.466206874999997
2569,2569,0.46689774349726626,-2.9661011547972955,0.3384076241443301,27.06753825,19.48899975
2570,2570,0.0,-2.9646233558582513,0.014777989390442059,27.06753825,19.48899975
2571,2571,0.4834575000000001,-2.9839138787733095,-0.19290522915058173,27.0191925,19.48899975
2572,2572,0.48687646433989057,-2.9932825035987083,-0.09368624825398797,26.982750375000002,19.456712625
2573,2573,0.0,-2.9847354254114533,0.08547078187254975,26.982750375000002,19.456712625
2574,2574,0.11411079270822018,-2.9913991069359036,-0.06663681524450293,26.979872625,19.445670375000002
2575,2575,0.32383465907100295,-2.9991327348687413,-0.07733627932837717,26.955432,19.4244255
2576,2576,0.209441250000026,-3.008457279367519,-0.0932454449877751,26.955432,19.403481375
2577,2577,0.45646369106868717,-3.0227604385269675,-0.14303159159448686,26.9266845,19.368024749999996
2578,2578,0.09472054450629544,-3.0169012852458508,0.05859153281116747,26.917337999999997,19.366487624999998
2579,2579,0.09472054450625338,-3.0167233816684114,0.0017790357743940888,26.907991499999998,19.3649505
2580,2580,0.06670763061911658,-3.0178644444643306,-0.011410627959191899,26.91448275,19.366487624999998
2581,2581,0.03242715810566609,-3.019950075474321,-0.02085631009990596,26.917337999999997,19.368024749999996
2582,2582,0.08095500000003142,-3.023536865873856,-0.035867903995350225,26.917337999999997,19.37612025
2583,2583,0.11746651057324124,-3.0257366149323377,-0.02199749058481526,26.920974,19.38729
2584,2584,0.3110829399703847,-3.020856440021338,0.048801749109999015,26.946382125,19.405238625
2585,2585,0.3110829399703847,-3.0160058841245236,0.04850555896814157,26.971790249999998,19.423187249999998
2586,2586,1.4776618592227326,-2.9850903871761014,0.30915496948422216,27.10122525,19.494471375
2587,2587,1.0463882785570422,-3.036992086923592,-0.5190169974749059,27.20494275,19.5083265
2588,2588,0.2871449999999953,-3.0582394574670406,-0.21247370543448607,27.20494275,19.537041
2589,2589,0.2871449999999953,-3.0767834251807766,-0.1854396771373601,27.20494275,19.565755499999998
2590,2590,0.08720250000003205,-3.1102113041346606,-0.33427878953883994,27.20494275,19.57447575
2591,2591,0.66149249999998,-3.1325466292429294,-0.22335325108268744,27.20494275,19.640625
2592,2592,0.47515466525547356,-3.1438214761170986,-0.11274846874169242,27.252129374999996,19.6462055
2593,2593,0.8298787500000202,-3.158507185965459,-0.14685709848360595,27.33511725,19.6462055
2594,2594,0.08894249999998749,-3.148441747111107,0.10065438854352404,27.344011499999997,19.6462055
2595,2595,0.17144500000003404,-3.1452035330527193,0.03238214058387534,27.344011499999997,19.629060999999997
2596,2596,0.1714449999999914,-3.137619276394492,0.07584256658227151,27.344011499999997,19.611916499999996
2597,2597,0.6878649970424737,-3.1212069177422825,0.1641235865220958,27.283837499999997,19.57858975
2598,2598,0.8290898073942155,-3.117588896917147,0.03618020825135737,27.205875,19.55038075
2599,2599,0.0,-3.1126424816846265,0.049464152325202626,27.205875,19.55038075
2600,2600,0.0,-3.1068688166153864,0.057736650692401525,27.205875,19.55038075
2601,2601,0.4266783510444627,-3.087520721687444,0.19348094927942316,27.2243835,19.588825250000003
2602,2602,0.6168178856437293,-3.0769211342454033,0.10599587442040814,27.272619,19.62726975
2603,2603,0.6823005341901932,-3.089486054415037,-0.1256492016963362,27.34075575,19.630836750000004
2604,2604,0.5254296681823886,-3.0964557001205693,-0.06969645705532379,27.3931775,19.63440375
2605,2605,0.16362000000000876,-3.103873844790164,-0.07418144669594895,27.3931775,19.65076575
2606,2606,0.0,-3.161561795941341,-0.5768795115117697,27.3931775,19.65076575
2607,2607,0.07857499999998652,-3.2179042364893484,-0.563424405480073,27.38532,19.65076575
2608,2608,0.5955796197048728,-3.239166541072512,-0.21262304583163694,27.330183750000003,19.628245875
2609,2609,0.7805057199712454,-3.3030777882519957,-0.639112471794836,27.2750475,19.573002
2610,2610,1.6413301862285414,-3.3563089263225283,-0.5323113807053259,27.1160475,19.5322755
2611,2611,1.5453947927471465,-3.3564775921444165,-0.0016866582188823642,26.966971,19.491549
2612,2612,0.40726500000000954,-3.3202365428468874,0.3624104929752914,26.966971,19.450822499999997
2613,2613,1.0848874999999794,-3.198331429698727,1.2190511314816055,26.966971,19.342333749999998
2614,2614,2.0076094672224447,-3.2048869344355295,-0.06555504736802664,27.135894499999996,19.233845
2615,2615,2.007609467222458,-3.206826995169019,-0.019400607334896236,27.304817999999997,19.12535625
2616,2616,2.4153128043372045,-3.1467609412609927,0.6006605390802644,27.477248249999995,18.956225625
2617,2617,2.415312804337235,-3.093532106147416,0.5322883511357679,27.649678499999997,18.787094999999997
2618,2618,1.359475831143221,-3.0845586427666194,0.0897346338079652,27.78451425,18.76974375
2619,2619,0.6547662792649809,-3.0719508805885596,0.12607762178059811,27.84765,18.7523925
2620,2620,0.15676125000001662,-3.083048326529326,-0.11097445940766448,27.863326125,18.7523925
2621,2621,0.15676124999997398,-3.087800777882868,-0.047524513535419644,27.87900225,18.7523925
2622,2622,0.027555000000006658,-3.134417054740999,-0.46616276858130856,27.87900225,18.755148000000002
2623,2623,0.20477249999998293,-3.1997743075438745,-0.6535725280287563,27.87900225,18.775625249999997
2624,2624,2.09654625000001,-3.177731801050851,0.22042506493023417,27.87900225,18.985279875
2625,2625,2.0965462499999887,-3.1433194714471044,0.3441232960374663,27.87900225,19.1949345
2626,2626,3.2309525602040647,-3.112480833450148,0.308386379969563,27.799017749999997,19.507972875
2627,2627,2.452637161064142,-3.174104909775425,-0.6162407632527689,27.561345,19.568519999999996
2628,2628,2.732393217395725,-3.263873042513931,-0.8976813273850581,27.31901925,19.694765624999995
2629,2629,2.5417354887891905,-3.36758569556746,-1.0371265305352928,27.098415,19.821011249999998
2630,2630,0.7840567238926602,-3.38090865185306,-0.13322956285600096,27.076693499999998,19.896348
2631,2631,1.1288737499999826,-3.4196086204653757,-0.38699968612315505,26.963806125,19.896348
2632,2632,1.3460887500000354,-3.374947508420504,0.44661112044871665,26.829197249999996,19.896348
2633,2633,2.0596911923043835,-3.327075609295128,0.4787189912537615,26.629469999999998,19.846026
2634,2634,2.0433089360306043,-3.1189158268274793,2.0815978246764866,26.431095749999997,19.79704875
2635,2635,0.48977250000000083,-2.9668467370901372,1.5206908973734201,26.431095749999997,19.7480715
2636,2636,0.0,-2.7956962580554445,1.7115047903469272,26.431095749999997,19.7480715
2637,2637,0.2910900000000112,-2.8088628647838894,-0.1316660672844483,26.46020475,19.7480715
2638,2638,0.07775250000001677,-2.8156160775781203,-0.06753212794230912,26.46020475,19.75584675
2639,2639,0.11918249999999375,-2.845466086630294,-0.2985000905217383,26.46020475,19.767765
2640,2640,0.10313221335378459,-2.86061254730776,-0.15146460677466056,26.450868999999997,19.7721475
2641,2641,0.0,-2.863128948025138,-0.02516400717377909,26.450868999999997,19.7721475
2642,2642,0.0,-2.8600876323905626,0.030413156345754366,26.450868999999997,19.7721475
2643,2643,1.7859917071231064,-2.9426073379447812,-0.8251970555421861,26.61524025,19.70229225
2644,2644,0.5004449999999991,-2.982057587947331,-0.3945025000254976,26.61524025,19.652247749999997
2645,2645,0.0,-2.9831261316600646,-0.010685437127335717,26.61524025,19.652247749999997
2646,2646,1.532999999999987,-2.9470722286156295,0.3605390304443512,26.461940249999998,19.652247749999997
2647,2647,0.8075666537912508,-2.905197777731117,0.4187445088451236,26.420021624999997,19.721272874999997
2648,2648,0.7447656377701398,-2.864572447249791,0.40625330481326216,26.378102999999996,19.782832499999998
2649,2649,0.0,-2.864572447249791,0.0,26.378102999999996,19.782832499999998
2650,2650,0.0,-2.861841865318638,0.027305819311527202,26.378102999999996,19.782832499999998
2651,2651,0.31046036603929805,-2.8712919146275686,-0.09450049308930453,26.363511749999997,19.755428999999996
2652,2652,0.2740349999999694,-2.884185304618395,-0.12893389990826343,26.363511749999997,19.7280255
2653,2653,0.0,-2.8801340643048956,0.04051240313499349,26.363511749999997,19.7280255
2654,2654,0.12720750000002568,-2.877229929029476,0.029041352754197725,26.3762325,19.7280255
2655,2655,1.1369215839115838,-2.8586217513555163,0.18608177673959503,26.4861645,19.757023124999996
2656,2656,1.1433031408113334,-2.864402695103609,-0.05780943748092682,26.596096499999998,19.78842975
2657,2657,0.0,-2.8586438834446475,0.05758811658961527,26.596096499999998,19.78842975
2658,2658,0.0,-2.8559360903212743,0.027077931233732144,26.596096499999998,19.78842975
2659,2659,0.15575252505976742,-2.855574269112605,0.0036182120866934397,26.59806975,19.77298
2660,2660,0.01973249999997506,-2.828324933014365,0.2724933609823976,26.600043,19.77298
2661,2661,0.03982249999998544,-2.8287693953726145,-0.004444623582493534,26.604025249999996,19.77298
2662,2662,0.2644275006972527,-2.8201333607531183,0.08636034619496247,26.61998275,19.794065
2663,2663,0.26442750069726095,-2.810480221454754,0.09653139298364088,26.635940249999997,19.81515
2664,2664,0.0,-2.8173508855040095,-0.06870664049255293,26.635940249999997,19.81515
2665,2665,0.0,-2.824356026879032,-0.07005141375022728,26.635940249999997,19.81515
2666,2666,0.4403963441339546,-2.7548756786737667,0.694803482052655,26.61769875,19.775065875
2667,2667,0.4158562500000187,-2.7058551480210733,0.49020530652693406,26.61769875,19.73348025
2668,2668,1.4179462499999715,-2.5645448069250953,1.4131034109597795,26.61769875,19.591685625
2669,2669,1.5189520039781068,-2.6338208586904823,-0.6927605176538698,26.67216375,19.449891
2670,2670,0.011486250000032783,-2.637642112170371,-0.03821253479888487,26.673312375000002,19.449891
2671,2671,0.0,-2.650027127199688,-0.12385015029316992,26.673312375000002,19.449891
2672,2672,0.14275499999995134,-2.651279734164741,-0.0125260696505336,26.673312375000002,19.464166499999994
2673,2673,0.1698300000000188,-2.6489339168124926,0.023458173522485914,26.673312375000002,19.481149499999997
2674,2674,0.28849125000000697,-2.6573912816289527,-0.08457364816460089,26.673312375000002,19.509998624999998
2675,2675,0.33478104335612086,-2.6473915479475867,0.09999733681365974,26.690298,19.53884775
2676,2676,0.3271070257409023,-2.6372863348872873,0.10105213060299434,26.720747999999997,19.550797124999995
2677,2677,0.0,-2.6428465084444914,-0.05560173557204173,26.720747999999997,19.550797124999995
2678,2678,0.0,-2.646048669220499,-0.032021607760075455,26.720747999999997,19.550797124999995
2679,2679,0.20190920571274812,-2.671660103250048,-0.2561143402954924,26.7147225,19.53152625
2680,2680,0.14892750000001342,-2.689910350826798,-0.18250247576749867,26.69982975,19.53152625
2681,2681,0.08368499999996004,-2.70557644073048,-0.1566608990368179,26.691461250000003,19.53152625
2682,2682,0.13711874999998486,-2.6977835013567475,0.07792939373732377,26.691461250000003,19.545238124999997
2683,2683,0.2326125000000161,-2.6973491202431292,0.0043438111361826515,26.6682,19.545238124999997
2684,2684,0.041520000000048185,-2.702436889269288,-0.05087769026158817,26.6682,19.549390125000002
2685,2685,0.020025000000003956,-2.702168425824075,0.0026846344521302967,26.6682,19.551392625000002
2686,2686,0.24007910036328622,-2.702584320288533,-0.004158944644578888,26.69212425,19.549390125000002
2687,2687,0.25876003091970634,-2.706528358502615,-0.039440382140822905,26.71785975,19.546697249999998
2688,2688,0.026928750000053014,-2.705370346463379,0.011580120392360449,26.71785975,19.549390125000002
2689,2689,0.004601249999979018,-2.705513554869593,-0.0014320840621406816,26.71785975,19.54985025
2690,2690,0.14981625000002907,-2.7100219800005085,-0.04508425130915317,26.702878124999998,19.54985025
2691,2691,0.23336521486246212,-2.705327491396024,0.04694488604484626,26.682516,19.561251000000002
2692,2692,0.02115750000000105,-2.7089880541504776,-0.036605627544537,26.682516,19.56336675
2693,2693,0.02115750000000105,-2.710855059197706,-0.01867005047228254,26.682516,19.5654825
2694,2694,0.2458698957019611,-2.7540904851491677,-0.4323542595146179,26.69791275,19.58465175
2695,2695,0.2458698957019611,-2.781433426260742,-0.27342941111574426,26.713309499999998,19.603821
2696,2696,0.4099316461314003,-2.76279783665141,0.18635589609332204,26.7136185,19.644813
2697,2697,0.27406500000002154,-2.7520963274686654,0.10701509182744484,26.7136185,19.6722195
2698,2698,0.030547499999997285,-2.751067153152314,0.010291743163515221,26.7136185,19.67527425
2699,2699,0.12015303483995594,-2.7507151602024664,0.003519929498474461,26.701997999999996,19.678329
2700,2700,0.08160098230106666,-2.7495474546382397,0.011677055642267398,26.694431249999997,19.67527425
2701,2701,0.030547499999997285,-2.749116566008004,0.004308886302357706,26.694431249999997,19.6722195
2702,2702,0.06522750000000599,-2.747832723468096,0.012838425399079867,26.694431249999997,19.66569675
2703,2703,0.1913916960385174,-2.7518781498281513,-0.040454263600553375,26.708809499999997,19.6530645
2704,2704,0.0,-2.753575984548751,-0.016978347205998112,26.708809499999997,19.6530645
