,frame,speed,heading,angular_velocity,XCor,YCor
57,57,0.8044959783554076,2.828153,0.6947898864746094,35.58732,11.92036
58,58,0.8044959783554076,2.8081434,-0.20009517669677734,35.66567,11.902094
59,59,1.7995376586914062,2.7262096,-0.8193373680114746,35.66567,11.72214
60,60,0.6147380590438842,2.758198,0.3198838233947754,35.605503,11.7095175
61,61,2.351817512512207,2.6140404,-1.4415764808654785,35.478355,11.511669
62,62,2.013320159912109,2.3881853,-2.2585511207580566,35.51565,11.313822
63,63,0.030086517333984375,2.236983,-1.5120220184326172,35.51565,11.310813
64,64,0.0,2.2439942,0.07011175155639648,35.51565,11.310813
65,65,0.37296295166015625,2.2248418,-0.19152402877807617,35.552948,11.310813
66,66,8.55553379058838,2.4999151,2.750732898712158,35.71693,12.150504
67,67,0.47069549560546875,2.6372516,1.3733649253845215,35.764,12.150504
68,68,0.0,2.6717722,0.34520626068115234,35.764,12.150504
69,69,8.432487487792969,2.4527483,-2.190239429473877,35.764,11.307255
70,70,2.6578436851501466,2.573438,1.2068963050842285,35.505543,11.24528
71,71,2.652414035797119,2.6996272,1.261892318725586,35.24708,11.185688
72,72,0.0,2.735064,0.3543686866760254,35.24708,11.185688
73,73,0.0,2.773014,0.3795003890991211,35.24708,11.185688
74,74,1.3228139877319336,2.7567554,-0.16258716583251953,35.37936,11.18668
75,75,1.0824963569641113,2.751299,-0.054564476013183594,35.487606,11.187673
76,76,0.28712643384933473,2.7853575,0.34058570861816406,35.493088,11.215857
77,77,0.5060905694961547,2.8030467,0.17689228057861328,35.49871,11.266152
78,78,0.8675472736358643,2.8345134,0.3146672248840332,35.493088,11.352725
79,79,0.8674564361572266,2.825723,-0.0879049301147461,35.487606,11.439297
80,80,1.1920398473739624,2.8742337,0.4851078987121582,35.46195,11.555707
81,81,0.8286917209625244,2.9168985,0.4266476631164551,35.414085,11.623355
82,82,0.38724517822265625,2.9424086,0.25510072708129883,35.37536,11.623355
83,83,0.0,2.9445593,0.021507740020751953,35.37536,11.623355
84,84,1.6517257690429688,2.8938348,-0.5072450637817383,35.37536,11.458182
85,85,1.6517372131347656,2.7478049,-1.4602994918823242,35.37536,11.293008
