,frame,speed,heading,angular_velocity,XCor,YCor
125,125,5.923411560058594,-3.2955086,1.7992615699768066,15.585519,25.443499
126,126,2.038124942779541,-3.2250166,0.7049202919006348,15.386191,25.400978
127,127,0.42524249553680415,-3.0934458,1.3157081604003906,15.386032,25.358454
128,128,0.5094223022460938,-3.155724,-0.6227827072143555,15.335091,25.358454
129,129,0.486419677734375,-3.1807253,-0.2500128746032715,15.2864485,25.358454
130,130,1.1801605224609375,-3.1744986,0.06226778030395508,15.2864485,25.240437
131,131,1.276494026184082,-3.1917634,-0.17264842987060547,15.335091,25.12242
132,132,1.1801605224609375,-3.2242346,-0.32471179962158203,15.335091,25.004402
133,133,0.9600370645523071,-3.315372,-0.9113740921020508,15.316033,24.910309
134,134,1.084259033203125,-3.352523,-0.37151098251342773,15.424459,24.910309
135,135,1.0842704772949219,-3.3676858,-0.1516270637512207,15.5328865,24.910309
136,136,1.6168404579162596,-3.4054682,-0.3778243064880371,15.517981,25.071304
137,137,1.6300509452819822,-3.3446548,0.6081342697143555,15.643843,25.174889
138,138,0.0,-3.229301,1.1535382270812988,15.643843,25.174889
139,139,0.9157562255859375,-3.2259448,0.03356218338012695,15.552267,25.174889
140,140,0.46360015869140625,-3.1532152,0.7272958755493164,15.552267,25.128529
141,141,0.5360870361328125,-3.14401,0.09205102920532227,15.552267,25.074919
142,142,1.2825552463531493,-3.134679,0.09330987930297852,15.461275,24.984531
143,143,0.111968994140625,-3.1220188,0.1266026496887207,15.461275,24.973335
144,144,0.1833343505859375,-3.1038792,0.1813960075378418,15.461275,24.955002
145,145,0.6361976623535156,-3.1106968,-0.0681757926940918,15.397797,24.950758
146,146,0.13489616811275482,-3.084272,0.2642488479614258,15.384993,24.955002
147,147,0.1833343505859375,-3.0454,0.3887200355529785,15.384993,24.973335
148,148,0.13440675437450408,-2.9559796,0.8942031860351562,15.381634,24.98635
149,149,1.188629150390625,-2.983726,-0.2774643898010254,15.381634,25.105211
150,150,1.1775726556777955,-3.0230336,-0.39307594299316406,15.384993,25.222921
151,151,0.16128158569335938,-2.9251034,0.979301929473877,15.40112,25.222921
152,152,0.0,-2.907612,0.1749134063720703,15.40112,25.222921
153,153,0.06610107421875,-2.8964713,0.11140823364257812,15.40112,25.21631
154,154,0.3195648193359375,-2.8652427,0.3122854232788086,15.3691635,25.21631
155,155,0.40514373779296875,-2.8506434,0.14599323272705078,15.3691635,25.175797
156,156,0.1757354736328125,-2.836581,0.1406240463256836,15.35159,25.175797
157,157,0.1958428144454956,-2.8400702,-0.03489255905151367,15.333861,25.167477
158,158,0.21485474109649658,-2.8407857,-0.007154941558837891,15.315441,25.156418
159,159,0.0,-2.8447084,-0.03922700881958008,15.315441,25.156418
160,160,0.250579833984375,-2.8651412,-0.20432710647583008,15.290382,25.156418
161,161,0.29159817695617674,-2.8817427,-0.166015625,15.2902565,25.185577
162,162,0.5062082648277283,-2.9266322,-0.4488945007324219,15.265325,25.229631
163,163,0.24021148681640625,-2.9959345,-0.6930232048034668,15.265325,25.253653
164,164,0.24021148681640625,-3.0585952,-0.6266069412231445,15.265325,25.277674
165,165,2.2902867794036865,-3.119915,-0.6131982803344727,15.417475,25.44886
166,166,0.1242828369140625,-3.2081387,-0.8822369575500488,15.417475,25.461288
167,167,0.0,-3.3074942,-0.9935545921325684,15.417475,25.461288
168,168,0.2956809997558594,-3.3773022,-0.6980800628662109,15.387907,25.461288
169,169,0.09546661376953125,-3.3918402,-0.14538049697875977,15.387907,25.45174
170,170,0.46561431884765625,-3.367539,0.2430129051208496,15.387907,25.40518
171,171,0.38429303169250484,-3.3731215,-0.05582571029663086,15.358337,25.380634
172,172,0.3416961908340454,-3.3316274,0.41494131088256836,15.384469,25.358618
173,173,0.0,-3.3167543,0.14873027801513672,15.384469,25.358618
174,174,0.5470511198043823,-3.3284998,-0.11745452880859375,15.342246,25.323835
175,175,0.508223819732666,-3.321713,0.06786823272705078,15.329377,25.27467
176,176,0.36714935302734375,-3.312692,0.0902104377746582,15.329377,25.237953
177,177,0.2945703506469726,-3.3087826,0.0390934944152832,15.300023,25.235493
178,178,0.006683349609375,-3.3123913,-0.0360870361328125,15.300023,25.234825
179,179,0.029811859130859375,-3.3156188,-0.032274723052978516,15.297042,25.234825
180,180,0.1910524070262909,-3.272565,0.4305386543273926,15.293812,25.215996
181,181,0.02011871337890625,-3.2786462,-0.06081342697143555,15.2918,25.215996
182,182,0.0,-3.2776377,0.010085105895996094,15.2918,25.215996
183,183,0.06072478294372558,-3.2600584,0.17579317092895508,15.285991,25.214226
184,184,0.13277435302734375,-3.2562807,0.03777742385864258,15.285991,25.200949
185,185,0.1449258416891098,-3.2570179,-0.0073719024658203125,15.2918,25.214226
186,186,0.18070220947265625,-3.239888,0.17129898071289062,15.30987,25.214226
187,187,0.3408040523529053,-3.2391682,0.007197856903076172,15.312427,25.24821
188,188,0.47465815544128415,-3.2616112,-0.22443056106567383,15.314984,25.295607
189,189,0.10737991333007812,-3.2185397,0.43071508407592773,15.325722,25.295607
190,190,1.3374252319335938,-3.1155913,1.0294842720031738,15.459465,25.295607
191,191,0.33881378173828125,-3.049077,0.6651425361633301,15.459465,25.261726
192,192,0.3819337606430053,-3.0435565,0.0552058219909668,15.4320755,25.235107
193,193,0.0,-3.0218904,0.2166604995727539,15.4320755,25.235107
194,194,0.5802403092384338,-2.9717116,0.5017876625061035,15.483633,25.261726
195,195,0.5802403092384338,-2.9853065,-0.13594865798950195,15.4320755,25.235107
196,196,0.6640723228454589,-2.9570138,0.2829265594482422,15.483633,25.27696
197,197,0.0,-2.961358,-0.0434422492980957,15.483633,25.27696
198,198,0.23536051511764525,-2.9671452,-0.057871341705322266,15.472315,25.256325
199,199,0.0,-2.9715106,-0.043654441833496094,15.472315,25.256325
200,200,0.7759326696395874,-2.9713633,0.0014734268188476562,15.532135,25.305744
201,201,0.6580346345901489,-3.0295546,-0.5819129943847656,15.472315,25.333162
202,202,0.8239188909530639,-3.0471442,-0.17589569091796875,15.532135,25.38982
203,203,0.0,-3.0716774,-0.2453327178955078,15.532135,25.38982
204,204,1.0486564636230469,-3.2324715,-1.6079401969909668,15.427269,25.38982
205,205,0.35694122314453125,-3.246721,-0.14249563217163086,15.427269,25.354126
206,206,0.6199493408203125,-3.244542,0.021791458129882812,15.427269,25.29213
207,207,0.22949981689453125,-3.237229,0.07312774658203125,15.404319,25.29213
208,208,0.0,-3.237229,0.0,15.404319,25.29213
209,209,0.8575791120529175,-3.1600635,0.7716560363769531,15.488983,25.30578
210,210,0.8466453552246094,-3.175892,-0.15828609466552734,15.404319,25.30578
211,211,1.4056549072265625,-3.097249,0.786430835723877,15.544885,25.30578
212,212,0.002288818359375,-3.0890555,0.08193492889404297,15.544885,25.305552
213,213,0.8690095424652099,-3.122725,-0.33669471740722656,15.458329,25.297806
214,214,0.0982818603515625,-3.130214,-0.0748896598815918,15.458329,25.28798
215,215,0.385894775390625,-3.1121764,0.1803755760192871,15.496919,25.28798
216,216,0.385894775390625,-3.0936265,0.1854991912841797,15.458329,25.28798
217,217,1.3142186164855956,-3.121084,-0.27457475662231445,15.496919,25.413607
218,218,1.4992910385131835,-3.1627355,-0.41651487350463867,15.545659,25.555393
219,219,0.48743133544921874,-3.15839,0.04345417022705078,15.496919,25.55591
220,220,0.48740386962890625,-3.1352346,0.23155450820922852,15.545659,25.55591
221,221,0.0,-3.1459587,-0.10724067687988281,15.545659,25.55591
222,222,0.7333122968673705,-3.1539247,-0.07966041564941406,15.478268,25.527
223,223,0.414825439453125,-3.1978042,-0.4387950897216797,15.478268,25.485518
224,224,0.43570289611816404,-3.231593,-0.3378868103027344,15.491592,25.444035
225,225,0.14920949041843415,-3.2412367,-0.09643793106079102,15.478268,25.450748
226,226,0.36902318000793455,-3.2470627,-0.05825996398925781,15.491592,25.416336
227,227,0.36640065908432007,-3.2266095,0.20453214645385742,15.504168,25.38192
228,228,0.5440662145614624,-3.183389,0.4322052001953125,15.491592,25.328987
229,229,0.12954314947128295,-3.175924,0.07464885711669922,15.504168,25.325874
230,230,0.0311279296875,-3.1823225,-0.06398439407348633,15.504168,25.322762
231,231,0.21718597412109375,-3.16971,0.12612581253051758,15.482449,25.322762
232,232,0.10334014892578125,-3.1715353,-0.018253326416015625,15.482449,25.312428
233,233,0.178985595703125,-3.156744,0.14791250228881836,15.500347,25.312428
234,234,0.17909542322158814,-3.1574965,-0.0075244903564453125,15.482449,25.313055
235,235,0.178985595703125,-3.1426272,0.14869213104248047,15.500347,25.313055
236,236,0.6067886352539062,-3.1121876,0.3043961524963379,15.561027,25.313055
237,237,0.6098238945007324,-3.1407454,-0.28557777404785156,15.500347,25.319132
238,238,0.9757790565490723,-3.110076,0.30669450759887695,15.561027,25.395548
239,239,0.8284388780593872,-3.1125898,-0.02513885498046875,15.593145,25.471912
240,240,0.32118988037109375,-3.0795283,0.3306150436401367,15.561027,25.471912
241,241,0.42038780450820923,-3.0200694,0.5945897102355957,15.593145,25.499035
242,242,0.2712249755859375,-2.962961,0.5710840225219727,15.593145,25.471912
243,243,0.7836137294769286,-2.9723017,-0.09340763092041016,15.5205765,25.442345
244,244,0.2075042724609375,-2.951728,0.2057361602783203,15.5205765,25.421595
245,245,0.34295654296875,-2.918803,0.3292512893676758,15.5205765,25.387299
246,246,0.9165593862533569,-2.929909,-0.11106014251708984,15.429733,25.37512
247,247,0.12178802490234375,-2.927843,0.02065896987915039,15.429733,25.362942
248,248,0.0,-2.9274988,0.0034427642822265625,15.429733,25.362942
249,249,0.383405864238739,-2.967768,-0.4026913642883301,15.391425,25.36136
250,250,0.3343048095703125,-2.9539294,0.13838529586791992,15.391425,25.32793
251,251,0.481109619140625,-2.9406078,0.13321638107299805,15.439536,25.32793
252,252,0.481109619140625,-2.9725163,-0.31908512115478516,15.391425,25.32793
253,253,1.4268426418304443,-3.0808346,-1.0831832885742188,15.439536,25.462257
254,254,1.5284769058227539,-3.188681,-1.0784626007080078,15.492163,25.60576
255,255,0.554156470298767,-3.3865755,-1.9789457321166992,15.439536,25.62312
256,256,0.13078694343566893,-3.4374566,-0.5088114738464355,15.428688,25.630424
257,257,0.07305908203125,-3.4811046,-0.4364800453186035,15.428688,25.63773
258,258,0.0,-3.4969015,-0.15796899795532227,15.428688,25.63773
259,259,0.4815788269042969,-3.5179117,-0.21010160446166992,15.38053,25.63773
260,260,0.937557578086853,-3.4221795,0.9573221206665039,15.31046,25.575438
261,261,1.3262048721313475,-3.2609935,1.6118597984313965,15.38053,25.46284
262,262,1.2957275390625,-3.1552846,1.0570883750915527,15.458249,25.359163
263,263,0.777191162109375,-3.1712205,-0.15935897827148438,15.38053,25.359163
264,264,0.8928636789321899,-3.1476603,0.23560285568237305,15.458249,25.31521
265,265,0.190338134765625,-3.1446009,0.0305938720703125,15.458249,25.296177
266,266,0.4024200439453125,-3.116101,0.28499841690063477,15.418007,25.296177
267,267,0.0,-3.1063955,0.09705543518066406,15.418007,25.296177
268,268,0.16957855224609375,-3.077547,0.2884840965270996,15.418007,25.313135
269,269,0.24169456958770752,-3.0761476,0.013995170593261719,15.393865,25.314278
270,270,0.08901214599609375,-3.0627375,0.13410091400146484,15.393865,25.323177
271,271,0.0,-3.0657773,-0.03039836883544922,15.393865,25.323177
272,272,0.410888671875,-3.0752711,-0.09493827819824219,15.352776,25.323177
273,273,0.059417724609375,-3.090261,-0.14989852905273438,15.352776,25.317236
274,274,0.21063662767410277,-3.073669,0.16592025756835938,15.37363,25.314268
275,275,0.20853424072265625,-3.0762124,-0.025434494018554688,15.352776,25.314268
276,276,0.20853424072265625,-3.0541456,0.22066831588745117,15.37363,25.314268
277,277,0.6213849306106567,-3.0272074,0.2693819999694824,15.435638,25.318283
278,278,0.01572418212890625,-3.0088992,0.18308162689208984,15.435638,25.319855
279,279,0.8514022350311279,-3.0157068,-0.06807565689086914,15.447163,25.404211
280,280,0.5832678079605103,-3.0351546,-0.19447803497314453,15.458687,25.461388
281,281,0.18134307861328125,-2.9467607,0.883939266204834,15.458687,25.479523
282,282,0.29443359375,-2.8800588,0.6670188903808594,15.48813,25.479523
283,283,0.18134307861328125,-2.8231664,0.5689239501953125,15.48813,25.461388
284,284,0.8656394004821777,-2.6856513,1.3751506805419922,15.419163,25.409073
285,285,1.0302394151687622,-2.6571243,0.28527021408081055,15.368354,25.31945
286,286,0.26140594482421875,-2.6361904,0.20933866500854492,15.342213,25.31945
287,287,0.9782792329788208,-2.6721435,-0.3595304489135742,15.244856,25.329035
288,288,0.0,-2.6676583,0.04485130310058594,15.244856,25.329035
289,289,0.0,-2.6675467,0.0011157989501953125,15.244856,25.329035
290,290,0.0,-2.6890512,-0.2150440216064453,15.244856,25.329035
291,291,1.2353397846221923,-2.7500877,-0.6103658676147461,15.121357,25.331978
292,292,1.9916954040527344,-2.683939,0.6614875793457031,15.320526,25.331978
293,293,0.1318092942237854,-2.6848323,-0.008933544158935547,15.332786,25.336823
294,294,1.1853290319442749,-2.8612401,-1.764078140258789,15.395838,25.437193
295,295,0.7888641357421875,-3.0612874,-2.0004725456237793,15.395838,25.516079
296,296,0.486328125,-3.248557,-1.872696876525879,15.395838,25.564713
297,297,0.7940734148025512,-3.3502052,-1.0164809226989746,15.393382,25.644081
298,298,0.0,-3.3783002,-0.28095006942749023,15.393382,25.644081
299,299,0.9385132312774658,-3.4134927,-0.3519248962402344,15.305407,25.611395
300,300,0.24219542741775513,-3.3913264,0.2216625213623047,15.287812,25.62804
301,301,0.16644287109375,-3.3572443,0.3408217430114746,15.287812,25.611395
302,302,0.16644287109375,-3.3689063,-0.11662006378173828,15.287812,25.594751
303,303,1.3567617416381836,-3.3646789,0.04227399826049805,15.218505,25.478113
304,304,0.5944747924804688,-3.260793,1.0388588905334473,15.218505,25.418665
305,305,0.0,-3.1713557,0.8943724632263184,15.218505,25.418665
306,306,0.5829977989196777,-3.1026714,0.6868433952331543,15.169696,25.450548
307,307,0.7253478527069092,-3.1177146,-0.15043258666992188,15.102602,25.478113
308,308,0.02423858642578125,-3.0954802,0.22234439849853516,15.102602,25.480537
309,309,0.5444068908691406,-3.0118,0.8368015289306641,15.0481615,25.480537
310,310,0.1512908935546875,-3.009384,0.024161338806152344,15.0481615,25.495667
311,311,0.162689208984375,-2.9944103,0.1497364044189453,15.06443,25.495667
312,312,0.22216370701789856,-2.9525664,0.4184389114379883,15.0481615,25.480537
313,313,0.5650207042694092,-2.9425235,0.10042905807495117,14.993722,25.46541
314,314,1.0211427927017211,-2.9285772,0.13946294784545898,14.89164,25.46286
315,315,1.3602898120880127,-2.7948172,1.337599754333496,14.886974,25.326912
316,316,0.825897216796875,-2.753774,0.4104328155517578,14.886974,25.244322
317,317,0.4377363324165344,-2.766389,-0.12614965438842773,14.846789,25.226963
318,318,0.1736022412776947,-2.7863328,-0.19943952560424805,14.846538,25.244322
319,319,0.173583984375,-2.7786634,0.07669448852539062,14.846538,25.226963
320,320,0.06534576416015625,-2.7769918,0.016715526580810547,14.853072,25.226963
321,321,0.07366732209920883,-2.8074398,-0.30447959899902344,14.846538,25.230364
322,322,0.3971893072128296,-2.8478808,-0.40441036224365234,14.853072,25.269543
323,323,0.5602271318435669,-2.8466413,0.012395381927490234,14.903294,25.294369
324,324,1.9354036331176756,-2.8706706,-0.24029254913330078,15.091037,25.341381
325,325,1.1573495864868164,-3.0107877,-1.4011716842651367,15.104981,25.456272
326,326,0.5285354375839233,-3.140993,-1.3020539283752441,15.118925,25.507254
327,327,0.14245120882987974,-3.1703694,-0.2937626838684082,15.104981,25.51017
328,328,0.4379425048828125,-3.146223,0.24146318435668945,15.148776,25.51017
329,329,0.0291595458984375,-3.1394906,0.06732463836669922,15.148776,25.507254
330,330,0.43661860227584837,-3.115633,0.23857593536376953,15.117358,25.476934
331,331,0.0,-3.091751,0.23881912231445312,15.117358,25.476934
332,332,0.366119384765625,-3.0755904,0.1616072654724121,15.117358,25.440323
333,333,0.012554168701171875,-3.0843236,-0.08733272552490234,15.116103,25.440323
334,334,0.3016204833984375,-3.0942004,-0.09876728057861328,15.085941,25.440323
335,335,0.8011603832244872,-3.0915432,0.02657175064086914,15.034964,25.378517
336,336,0.7989792108535766,-3.0635283,0.280148983001709,15.03438,25.298622
337,337,0.0,-3.0607128,0.028154850006103516,15.03438,25.298622
338,338,0.0,-3.0618422,-0.011293888092041016,15.03438,25.298622
339,339,1.2904460906982422,-3.0795786,-0.17736434936523438,15.129112,25.386246
340,340,0.8208783388137817,-3.1153793,-0.35800695419311523,15.154077,25.464447
341,341,0.0,-3.11712,-0.017406940460205078,15.154077,25.464447
342,342,0.24964141845703125,-3.2161567,-0.9903669357299805,15.129112,25.464447
343,343,0.4178466796875,-3.233392,-0.17235279083251953,15.129112,25.42266
344,344,1.0587666034698486,-3.2108672,0.2252483367919922,15.114151,25.317848
345,345,0.1652069091796875,-3.2326064,-0.2173924446105957,15.09763,25.317848
346,346,0.23756790161132812,-3.236622,-0.04015684127807617,15.0738735,25.317848
347,347,0.16152191162109375,-3.2186885,0.1793360710144043,15.0738735,25.334
348,348,0.37455039024353026,-3.2169194,0.017690658569335938,15.037161,25.34142
349,349,0.0120849609375,-3.208729,0.08190393447875977,15.037161,25.342628
350,350,0.3497732162475586,-3.1870239,0.21705150604248047,15.071056,25.351257
351,351,0.4640338897705078,-3.2222247,-0.3520083427429199,15.037161,25.382948
352,352,0.3629483342170715,-3.1876118,0.3461289405822754,15.071056,25.395924
353,353,0.025394439697265625,-3.1831644,0.04447460174560547,15.073596,25.395924
354,354,0.13221477270126342,-3.139463,0.437014102935791,15.071056,25.382948
355,355,0.4366544723510742,-3.1149511,0.2451181411743164,15.027439,25.380913
356,356,0.35426291227340695,-3.0920455,0.22905588150024414,14.993337,25.371319
357,357,0.11645363867282867,-3.0178764,0.7416915893554688,14.981709,25.37069
358,358,0.00629425048828125,-3.016375,0.01501321792602539,14.981709,25.37006
359,359,0.11628341674804688,-3.0035527,0.12822389602661133,14.993337,25.37006
360,360,1.0730058431625367,-2.9582334,0.45319318771362305,14.969712,25.265392
361,361,1.248562431335449,-2.8994172,0.5881619453430176,15.037785,25.160725
362,362,0.6185289144515991,-2.8658454,0.33571720123291016,15.061293,25.103514
