,frame,speed,heading,angular_velocity,XCor,YCor
83,83,0.3939056396484375,-2.7165377,-0.07101058959960938,23.317423,32.207943
84,84,5.414351463317871,-2.7990506,-0.8251285552978516,23.82732,32.025856
85,85,3.4086015701293944,-2.8381352,-0.39084672927856445,24.130491,31.870056
86,86,0.0,-2.8495772,-0.11441946029663086,24.130491,31.870056
87,87,0.01686859130859375,-2.7948718,0.5470538139343262,24.130491,31.86837
88,88,4.25778522491455,-2.7320616,0.6281018257141113,23.704716,31.866684
89,89,2.7353227615356444,-2.6333044,0.9875726699829102,23.7044,31.593151
90,90,4.1053619384765625,-2.7565365,-1.2323212623596191,23.7044,31.182615
91,91,4.105363082885742,-2.8451476,-0.8861112594604492,23.704716,30.77208
92,92,5.839296913146972,-2.9098997,-0.6475210189819336,24.196293,30.456917
93,93,1.0908265829086303,-3.1109087,-2.0100903511047363,24.24765,30.360682
94,94,0.9623336791992188,-3.1455142,-0.3460550308227539,24.24765,30.264448
95,95,0.9623336791992188,-3.127046,0.18468141555786133,24.24765,30.360682
96,96,0.3364912748336792,-3.1363792,-0.09333133697509766,24.218718,30.377861
97,97,1.292449951171875,-3.1800668,-0.4368758201599121,24.089474,30.377861
98,98,1.1341552734375,-2.9898324,1.9023442268371582,24.089474,30.491278
99,99,0.0,-2.8660176,1.2381482124328613,24.089474,30.491278
100,100,0.6535720825195312,-2.8348866,0.3113102912902832,24.024117,30.491278
101,101,2.1714019775390625,-2.8672154,-0.3232884407043457,24.024117,30.274137
102,102,3.7144546508789062,-2.849366,0.17849445343017578,24.024117,29.90269
103,103,0.5338668823242188,-2.7987838,0.505821704864502,23.970728,29.90269
104,104,0.5338668823242188,-2.7332952,0.6548857688903809,23.917341,29.90269
105,105,4.328714847564697,-2.943286,-2.099907398223877,23.484522,29.896025
106,106,1.339508056640625,-3.0111818,-0.6789588928222656,23.35057,29.896025
107,107,0.01123809814453125,-3.063624,-0.5244207382202148,23.349447,29.896025
108,108,0.8943328857421875,-3.2477787,-1.8415474891662598,23.349447,29.806591
109,109,0.8943557739257812,-3.3970218,-1.4924311637878418,23.349447,29.717155
110,110,1.1139530181884765,-3.4500763,-0.530545711517334,23.41586,29.627722
111,111,0.8894391059875488,-3.5196197,-0.6954336166381836,23.440142,29.542156
112,112,0.85565185546875,-3.6073837,-0.8776402473449707,23.440142,29.456593
113,113,0.35570526123046875,-3.6359417,-0.2855801582336426,23.440142,29.42102
114,114,0.21846771240234375,-3.6445272,-0.08585453033447266,23.418295,29.42102
115,115,0.05413055419921875,-3.645898,-0.013709068298339844,23.412882,29.42102
116,116,0.4564361572265625,-3.6183653,0.2753281593322754,23.412882,29.466665
117,117,1.6641082763671875,-3.5501864,0.6817889213562012,23.412882,29.633076
118,118,0.0,-3.537083,0.13103485107421875,23.412882,29.633076
119,119,0.0,-3.5427392,-0.05656242370605469,23.412882,29.633076
120,120,0.7694691896438598,-3.562495,-0.19755840301513672,23.397772,29.557627
121,121,0.140177983045578,-3.5766652,-0.14170169830322266,23.392511,29.544634
122,122,0.14016939997673034,-3.5794327,-0.027675628662109375,23.387255,29.53164
123,123,0.0525970458984375,-3.5816517,-0.022189617156982422,23.381994,29.53164
124,124,0.047647002339363094,-3.5822284,-0.005767345428466797,23.380482,29.527122
125,125,0.08609063923358917,-3.5649934,0.17235040664672852,23.378971,29.518646
126,126,0.15510531663894653,-3.5526884,0.12305021286010742,23.367018,29.50876
127,127,0.29378600120544435,-3.5514882,0.012001991271972656,23.355064,29.481924
128,128,0.9002958297729492,-3.293962,2.5752615928649902,23.266293,29.466928
129,129,0.9002996206283569,-3.0365727,2.5738930702209473,23.17752,29.45193
130,130,0.9002958297729492,-2.8158014,2.2077131271362305,23.088749,29.436934
131,131,2.39029598236084,-2.9570715,-1.4127016067504883,22.894794,29.29723
132,132,2.1880957603454587,-3.0616808,-1.0460925102233887,22.726387,29.157528
133,133,0.482391357421875,-3.1419377,-0.8025693893432617,22.726387,29.10929
134,134,0.0,-3.273308,-1.3137030601501465,22.726387,29.10929
135,135,0.12773895263671875,-3.3857942,-1.124861240386963,22.73916,29.10929
136,136,4.267567920684814,-3.4028215,-0.1702737808227539,23.163183,29.061052
137,137,0.1981201171875,-3.4533143,-0.5049276351928711,23.163183,29.04124
138,138,0.0,-3.4215724,0.31741857528686523,23.163183,29.04124
139,139,1.253580379486084,-3.4059312,0.15641212463378906,23.161924,28.915888
140,140,1.2535400390625,-3.3597136,0.4621767997741699,23.161924,28.790535
141,141,1.2535171508789062,-3.3639228,-0.04209280014038086,23.161924,28.665182
142,142,1.718959093093872,-3.3399782,0.23944616317749023,23.22463,28.505133
143,143,1.7282813072204588,-3.3815818,-0.41603565216064453,23.289856,28.345085
144,144,0.488067626953125,-3.4325964,-0.5101466178894043,23.338663,28.345085
145,145,0.40725181102752683,-3.4716103,-0.3901386260986328,23.34687,28.305195
146,146,0.06861975342035294,-3.5483768,-0.767664909362793,23.35238,28.301107
147,147,0.0,-3.583054,-0.3467726707458496,23.35238,28.301107
148,148,1.0876844644546508,-3.6243672,-0.4131317138671875,23.366102,28.193207
149,149,1.1198501586914062,-3.6728122,-0.4844498634338379,23.366102,28.081223
150,150,0.12783050537109375,-3.6797793,-0.0696706771850586,23.366102,28.06844
151,151,0.0935211181640625,-3.6900198,-0.10240554809570312,23.35675,28.06844
152,152,0.00398260960355401,-3.7182586,-0.28238773345947266,23.356398,28.068254
153,153,0.010010957345366478,-3.6925683,0.25690317153930664,23.356043,28.067318
154,154,0.0,-3.6934326,-0.00864267349243164,23.356043,28.067318
155,155,0.0,-3.6900454,0.033872127532958984,23.356043,28.067318
156,156,0.44982147216796875,-3.672853,0.17192363739013672,23.401026,28.067318
157,157,0.01171875,-3.6707823,0.020706653594970703,23.401026,28.06849
158,158,0.6230621337890625,-3.6081812,0.6260108947753906,23.401026,28.130796
159,159,0.7584767818450927,-3.437824,1.7035722732543945,23.357777,28.193104
160,160,0.7492685079574585,-3.2909153,1.4690876007080078,23.30994,28.250774
161,161,0.08608245849609375,-3.2700834,0.20831823348999023,23.301332,28.250774
162,162,0.08917235434055328,-3.274265,-0.04181623458862305,23.29272,28.253092
163,163,0.08608245849609375,-3.2850327,-0.10767698287963867,23.284113,28.253092
164,164,1.3764673233032225,-3.3083425,-0.23309707641601562,23.276266,28.390514
165,165,1.4206008911132812,-3.4410539,-1.3271141052246094,23.276266,28.532576
166,166,1.4206008911132812,-3.5882742,-1.4722037315368652,23.276266,28.674635
167,167,3.8364458084106445,-3.641988,-0.5371379852294922,23.65153,28.754389
168,168,3.9095306396484375,-3.6983128,-0.5632472038269043,24.042484,28.754389
169,169,3.990076732635498,-3.7294374,-0.3112459182739258,24.43344,28.834145
170,170,6.371735572814941,-3.664563,0.6487441062927246,25.065601,28.913898
171,171,6.809171104431152,-3.5133111,1.5125179290771484,25.689892,29.18576
172,172,5.027649307250976,-3.5259511,-0.12639999389648438,26.144833,29.399776
173,173,5.027649307250976,-3.2899222,2.3602890968322754,26.599771,29.613792
174,174,11.568169784545898,-3.1651015,1.2482070922851562,27.755934,29.65271
175,175,11.568169784545898,-3.0843751,0.8072638511657715,28.912096,29.691626
176,176,8.5689697265625,-3.074109,0.1026606559753418,29.768993,29.691626
177,177,8.5689697265625,-2.9330652,1.4104390144348145,30.625889,29.691626
178,178,6.017678833007812,-3.0474741,-1.144089698791504,30.785189,29.111326
179,179,4.819489288330078,-2.919337,1.2813711166381836,31.253582,28.997824
180,180,4.819466972351074,-2.7811441,1.3819289207458496,31.721973,28.884321
181,181,2.0712284088134765,-2.886375,-1.0523080825805664,31.795364,28.690636
182,182,0.1682281494140625,-2.8558657,0.30509233474731445,31.812187,28.690636
183,183,0.16825103759765625,-2.86638,-0.10514259338378906,31.829012,28.690636
184,184,0.7429437160491943,-2.8826654,-0.16285419464111328,31.846657,28.618467
185,185,0.1929931640625,-2.9200003,-0.3733491897583008,31.865955,28.618467
186,186,0.9783554077148438,-2.8846195,0.3538084030151367,31.865955,28.716303
187,187,0.0,-2.8807886,0.03830909729003906,31.865955,28.716303
188,188,0.9972089052200317,-2.9683506,-0.8756208419799805,31.885254,28.618467
189,189,0.6404628753662109,-2.993401,-0.2505040168762207,31.898438,28.555794
190,190,6.6551982879638665,-2.86257,1.3083100318908691,32.551308,28.42665
191,191,8.341581916809082,-2.8489773,0.1359272003173828,33.325596,28.116325
192,192,5.257929039001465,-2.9798753,-1.3089799880981445,33.487316,27.616022
193,193,2.148049736022949,-3.0114827,-0.3160738945007324,33.666027,27.496843
194,194,3.531762886047363,-3.0377672,-0.2628445625305176,33.859325,27.20126
195,195,1.6732767105102537,-2.9749725,0.6279468536376953,34.018913,27.150965
196,196,1.9614393711090088,-2.9821103,-0.07137775421142578,34.1785,27.036928
197,197,1.7911065101623533,-2.958202,0.23908376693725586,34.357067,27.02298
198,198,0.7441437721252441,-2.940523,0.1767897605895996,34.401546,26.96332
199,199,0.0,-2.9337254,0.06797552108764648,34.401546,26.96332
200,200,0.6832122802734375,-2.9365153,-0.027899742126464844,34.401546,26.894999
201,201,0.6402701139450073,-2.9606636,-0.24148225784301758,34.363834,26.843256
202,202,1.300557804107666,-2.8576024,1.0306119918823242,34.313843,26.72319
203,203,1.221904134750366,-2.8338614,0.2374100685119629,34.29115,26.603127
204,204,0.03572845458984375,-2.8434286,-0.095672607421875,34.28758,26.603127
205,205,0.03570556640625,-2.8160212,0.27407407760620117,34.284008,26.603127
206,206,0.8585690259933472,-2.8272538,-0.11232614517211914,34.28758,26.68891
207,207,0.5784072875976562,-2.8202112,0.07042646408081055,34.28758,26.74675
208,208,0.3204387903213501,-2.8636985,-0.434873104095459,34.284008,26.778595
209,209,0.9040342569351196,-2.8424368,0.2126169204711914,34.280434,26.868927
210,210,0.564662754535675,-2.836597,0.05839824676513672,34.328144,26.899132
211,211,0.45750875473022456,-2.839444,-0.028469562530517578,34.293777,26.929337
212,212,0.1494140625,-2.8389084,0.005354881286621094,34.278835,26.929337
213,213,0.0,-2.8281102,0.10798215866088867,34.278835,26.929337
214,214,0.658355712890625,-2.8529031,-0.24792909622192383,34.278835,26.8635
215,215,0.6216416358947754,-2.878457,-0.2555394172668457,34.263897,26.803158
216,216,0.4877702951431274,-2.9058177,-0.2736067771911621,34.221764,26.77858
217,217,0.05879974365234375,-2.9034414,0.023763179779052734,34.215885,26.77858
218,218,0.252703857421875,-2.911008,-0.07566452026367188,34.210007,26.803158
219,219,2.4597624778747558,-3.0267086,-1.1570072174072266,34.121223,27.032553
220,220,1.1240888357162475,-3.0937748,-0.6706619262695312,34.090244,27.140608
221,221,0.902305769920349,-3.1489809,-0.552060604095459,34.059265,27.225353
222,222,0.2336883544921875,-3.1610591,-0.12078285217285156,34.035896,27.225353
223,223,0.24998263120651243,-3.1680074,-0.06948232650756836,34.026855,27.248661
224,224,0.24999092817306517,-3.1732996,-0.05292177200317383,34.017815,27.225353
225,225,0.9319716453552246,-3.2052948,-0.31995296478271484,33.945415,27.166668
226,226,0.24434680938720701,-3.1693776,0.3591728210449219,33.930977,27.146957
227,227,0.14440155029296875,-3.085381,0.8399653434753418,33.916534,27.146957
228,228,0.17194123864173888,-2.9479704,1.3741064071655273,33.930977,27.137623
229,229,0.13879264891147614,-2.911058,0.3691244125366211,33.920704,27.128286
230,230,0.086883544921875,-2.9100685,0.009894371032714844,33.912018,27.128286
231,231,0.5441665649414062,-2.9022565,0.07812023162841797,33.912018,27.07387
232,232,0.1618516981601715,-2.9321477,-0.29891252517700195,33.91344,27.057747
233,233,0.16613634824752807,-2.9381356,-0.05987882614135742,33.90942,27.041628
234,234,0.06706277132034301,-2.925894,0.12241601943969727,33.90404,27.037622
235,235,0.05902862548828125,-2.9261565,-0.002624988555908203,33.89814,27.037622
236,236,0.0349273681640625,-2.8948357,0.31320810317993164,33.894646,27.037622
237,237,0.5221707344055175,-2.8257272,0.6910848617553711,33.881615,27.088186
238,238,0.054290771484375,-2.8222945,0.03432750701904297,33.881615,27.093616
239,239,0.0,-2.7814066,0.4088783264160156,33.881615,27.093616
240,240,0.100616455078125,-2.6974943,0.8391237258911133,33.87155,27.093616
241,241,0.6078497171401978,-2.7096279,-0.12133598327636719,33.861492,27.033669
242,242,0.42075347900390625,-2.764644,-0.5501604080200195,33.819416,27.033669
243,243,1.587432861328125,-2.8588407,-0.9419679641723633,33.66067,27.033669
244,244,7.072101974487304,-2.9270518,-0.6821107864379883,33.35256,27.67023
245,245,7.6585893630981445,-3.0258548,-0.9880304336547852,33.240765,28.427887
246,246,2.54044075012207,-3.0519445,-0.2608966827392578,33.04444,28.589119
247,247,1.8188202381134033,-3.1237743,-0.7182979583740234,32.86336,28.606182
248,248,3.777864933013916,-3.112946,0.10828256607055664,32.485962,28.623245
249,249,6.269576454162597,-3.1395786,-0.2663254737854004,31.859062,28.631708
250,250,8.746443557739257,-3.2581813,-1.1860275268554688,31.22655,29.235804
251,251,6.021925735473633,-3.3321018,-0.7392048835754395,30.748459,29.601952
252,252,5.017220878601074,-3.486093,-1.539912223815918,30.270365,29.75411
253,253,10.415091705322265,-3.5418808,-0.5578780174255371,29.228897,29.763456
254,254,10.41511573791504,-3.562144,-0.20263195037841797,28.187428,29.772804
255,255,1.1317279815673829,-3.5878537,-0.2570962905883789,28.074642,29.763456
256,256,0.9559263467788696,-3.6182396,-0.3038597106933594,27.979507,29.75411
257,257,0.09345245361328125,-3.7104568,-0.9221720695495605,27.979507,29.763456
258,258,0.093475341796875,-3.8100119,-0.9955501556396484,27.979507,29.772804
259,259,1.8889846801757812,-4.0883455,-2.783336639404297,27.979507,29.961702
260,260,4.29583740234375,-4.2426405,-1.5429496765136719,27.979507,30.391285
261,261,4.290848064422607,-3.7953982,4.4724225997924805,27.75779,30.758648
262,262,3.6937308311462402,-3.3713117,4.240865707397461,27.719278,31.126007
263,263,0.4250240921974182,-3.3084843,0.6282734870910645,27.687567,31.154306
264,264,0.4250240921974182,-3.5381148,-2.296304702758789,27.655855,31.182606
265,265,0.159210205078125,-3.5637183,-0.25603532791137695,27.655855,31.198526
266,266,0.0,-3.6418252,-0.7810688018798828,27.655855,31.198526
267,267,0.31711578369140625,-3.712499,-0.7067370414733887,27.624144,31.198526
268,268,4.173934364318847,-3.6392183,0.7328057289123535,27.216642,31.108194
269,269,4.254229545593262,-3.5662029,0.7301545143127441,26.80914,30.986023
270,270,4.254214096069336,-3.6189015,-0.5269861221313477,26.401638,30.863852
271,271,2.7740309715270994,-3.5771706,0.4173088073730469,26.130095,30.807135
272,272,2.774013233184814,-3.6383948,-0.6122422218322754,25.858553,30.750416
273,273,1.496178102493286,-3.740687,-1.0229206085205078,25.725546,30.6819
274,274,0.421875,-3.7174265,0.2326035499572754,25.725546,30.639711
275,275,0.1370164006948471,-3.7087824,0.0864410400390625,25.72174,30.626549
276,276,0.15095869302749634,-3.7266707,-0.17888307571411133,25.714352,30.613386
277,277,1.1158447265625,-3.697507,0.2916383743286133,25.714352,30.5018
278,278,1.7456992149353026,-3.5294232,1.6808366775512695,25.60732,30.363892
279,279,8.21121482849121,-3.4471436,0.8227968215942383,25.070606,29.742458
280,280,8.21121482849121,-3.3585865,0.8855700492858887,24.533894,29.121025
281,281,2.5917202949523923,-3.41604,-0.5745339393615723,24.362993,28.926184
282,282,4.875891494750976,-3.37357,0.4246997833251953,24.081846,28.527813
283,283,1.1520220041275024,-3.3835757,-0.10005712509155273,24.027275,28.426355
284,284,1.01458740234375,-3.4463239,-0.6274819374084473,24.027275,28.324898
285,285,0.6144790649414062,-3.4931412,-0.4681730270385742,24.027275,28.263449
286,286,1.8636245727539062,-3.4893522,0.03788948059082031,24.213636,28.263449
287,287,0.9889490604400635,-3.5340254,-0.4467320442199707,24.312445,28.259312
288,288,0.01425933837890625,-3.6844354,-1.5040993690490723,24.313871,28.259312
289,289,0.0,-3.6854324,-0.009970664978027344,24.313871,28.259312
290,290,0.38922303915023804,-3.6825738,0.028586387634277344,24.327694,28.222925
291,291,0.0,-3.682758,-0.0018429756164550781,24.327694,28.222925
292,292,0.0,-3.6897242,-0.06966114044189453,24.327694,28.222925
293,293,1.439791202545166,-3.712134,-0.22409677505493164,24.390205,28.352627
294,294,1.4398118019104003,-3.7335515,-0.21417617797851562,24.452717,28.482328
295,295,1.4398118019104003,-3.741854,-0.08302450180053711,24.51523,28.612032
296,296,1.4398118019104003,-3.7171173,0.24736642837524414,24.577742,28.741734
297,297,1.439791202545166,-3.3382318,3.7888550758361816,24.640255,28.871435
298,298,1.4398118019104003,-2.9187486,4.194831848144531,24.702766,29.001137
299,299,4.9990997314453125,-2.7578568,1.6089177131652832,24.702766,29.501047
300,300,4.999122619628906,-2.6197495,1.381072998046875,24.702766,30.00096
301,301,7.162477111816406,-2.6829355,-0.631859302520752,24.182922,30.493681
302,302,8.719767379760741,-2.701517,-0.18581628799438477,23.433868,30.940067
303,303,6.779685401916503,-2.7062738,-0.047566890716552734,22.755972,30.950027
304,304,6.77966251373291,-2.678613,0.2766084671020508,22.07808,30.959988
305,305,0.0,-2.6712725,0.07340431213378906,22.07808,30.959988
306,306,0.0,-2.7678695,-0.9659695625305176,22.07808,30.959988
307,307,6.165859794616699,-2.82071,-0.528404712677002,22.69316,31.003075
308,308,6.479203605651855,-2.8466728,-0.2596282958984375,23.339643,31.046165
309,309,0.5334776043891907,-2.8783135,-0.3164076805114746,23.381754,31.078918
310,310,0.5334454536437988,-2.8884554,-0.10141849517822266,23.42386,31.111668
311,311,0.4437345743179321,-2.8987918,-0.1033639907836914,23.450191,31.147385
312,312,0.35717010498046875,-2.9076853,-0.08893489837646484,23.450191,31.183102
313,313,0.30136871337890625,-2.9242523,-0.16566991806030273,23.450191,31.21324
314,314,0.2760565459728241,-2.9100142,0.1423811912536621,23.422647,31.215088
315,315,0.7505136966705321,-2.9186735,-0.0865936279296875,23.348942,31.22923
316,316,0.7505136966705321,-2.9254575,-0.0678396224975586,23.275234,31.243374
317,317,0.7506453037261962,-3.027721,-1.022634506225586,23.202,31.259844
318,318,0.3948211669921875,-3.2909575,-2.6323652267456055,23.202,31.299326
319,319,0.0263671875,-3.3280087,-0.3705120086669922,23.202,31.301964
320,320,0.12792234420776366,-3.3636758,-0.3566718101501465,23.189482,31.3046
321,321,0.8695315361022948,-3.5977907,-2.341148853302002,23.19761,31.391172
322,322,0.31437445878982545,-3.845669,-2.478783130645752,23.205742,31.42154
323,323,0.0,-3.861732,-0.1606297492980957,23.205742,31.42154
324,324,0.0,-3.891419,-0.29686927795410156,23.205742,31.42154
325,325,0.00940704345703125,-3.9172428,-0.2582383155822754,23.206682,31.42154
326,326,0.0,-3.9172428,0.0,23.206682,31.42154
327,327,0.00368499755859375,-3.903408,0.13834714889526367,23.206682,31.42191
328,328,0.23151590824127197,-3.9055226,-0.021145343780517578,23.187746,31.43523
329,329,0.0,-3.903972,0.015506744384765625,23.187746,31.43523
330,330,0.0,-3.9032276,0.007443428039550781,23.187746,31.43523
331,331,0.1549072980880737,-3.9087653,-0.05537748336791992,23.188398,31.419752
332,332,0.18729400634765625,-3.9085069,0.0025844573974609375,23.188398,31.401024
333,333,0.0,-3.9115763,-0.030694007873535156,23.188398,31.401024
334,334,0.04451751708984375,-3.9151978,-0.036215782165527344,23.183947,31.401024
335,335,0.6445563554763794,-3.955696,-0.4049825668334961,23.158333,31.46017
336,336,0.1200714111328125,-3.9820554,-0.2635931968688965,23.158333,31.472178
337,337,0.24735260009765625,-4.2114105,-2.293550968170166,23.158333,31.496914
338,338,0.01087188720703125,-4.410784,-1.9937324523925781,23.15942,31.496914
339,339,2.0852108001708984,-4.3698215,0.4096221923828125,23.366468,31.472178
340,340,1.316162109375,-4.315716,0.5410575866699219,23.366468,31.34056
341,341,0.0,-4.31145,0.04265785217285156,23.366468,31.34056
342,342,0.05115509033203125,-4.2754483,0.3600168228149414,23.361353,31.34056
343,343,0.13562487959861755,-4.279946,-0.04497528076171875,23.350592,31.348816
344,344,0.32801055908203125,-4.265444,0.1450204849243164,23.350592,31.381617
345,345,0.0,-4.2537637,0.11680126190185547,23.350592,31.381617
346,346,0.00148773193359375,-4.251526,0.022377967834472656,23.35074,31.381617
347,347,0.05804443359375,-4.2475033,0.040225982666015625,23.35074,31.375813
348,348,0.0,-4.20039,0.4711341857910156,23.35074,31.375813
349,349,0.0,-4.1958694,0.04520416259765625,23.35074,31.375813
350,350,0.4343719482421875,-4.12957,0.662994384765625,23.35074,31.419249
351,351,0.5125209331512451,-3.9246497,2.0492029190063477,23.401588,31.425669
352,352,0.8227314949035645,-3.7050989,2.1955084800720215,23.48361,31.43209
353,353,0.5232696533203125,-3.4471648,2.579340934753418,23.48361,31.484419
354,354,0.6516952514648438,-3.189099,2.5806570053100586,23.48361,31.549587
355,355,0.6632863998413085,-2.977664,2.1143507957458496,23.471266,31.614758
356,356,2.0033946990966798,-2.8737798,1.0388422012329102,23.28951,31.699024
357,357,0.595550537109375,-2.8854864,-0.1170659065246582,23.229956,31.699024
358,358,0.0,-2.8864567,-0.009703636169433594,23.229956,31.699024
359,359,0.7573471069335938,-2.8475378,0.3891897201538086,23.229956,31.623291
360,360,0.154998779296875,-2.817837,0.29700756072998047,23.245455,31.623291
361,361,0.2280120849609375,-2.8170466,0.007903575897216797,23.268255,31.623291
362,362,0.2925586402416229,-2.829627,-0.12580394744873047,23.291056,31.641624
